Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.379107
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.247405
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.247405
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.247405
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.247405
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.503883
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.243776
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.216842
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.175943
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.172584
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.148378
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.186139
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.148605
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.338423
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.181781
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.339916
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.246786
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.300057
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.355238
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.010785
