cycle,pc,cta_id,cluster_id,warp_id,tid
5005,178,4,4,0,ffffffff
5006,178,4,4,1,ffffffff
5007,178,4,4,2,ffffffff
5008,178,4,4,5,ffffffff
5009,178,4,4,6,ffffffff
5010,178,4,4,3,ffffffff
5011,178,4,4,4,ffffffff
5012,178,4,4,7,ffffffff
5013,180,4,4,0,ffffffff
5014,180,4,4,1,ffffffff
5015,180,4,4,6,ffffffff
5016,188,4,4,0,ffffffff
5017,188,4,4,1,ffffffff
5018,188,4,4,2,ffffffff
5019,180,4,4,7,ffffffff
5020,188,4,4,4,ffffffff
5021,188,4,4,5,ffffffff
5022,188,4,4,6,ffffffff
5023,188,4,4,3,ffffffff
5024,190,4,4,0,ffffffff
5025,190,4,4,1,ffffffff
5026,190,4,4,2,ffffffff
5027,188,4,4,7,ffffffff
5028,198,4,4,0,ffffffff
5028,190,4,4,4,ffffffff
5029,198,4,4,1,ffffffff
5029,180,4,4,4,ffffffff
5030,198,4,4,2,ffffffff
5030,190,4,4,5,ffffffff
5031,180,4,4,5,ffffffff
5032,190,4,4,6,ffffffff
5033,180,4,4,2,ffffffff
5034,190,4,4,3,ffffffff
5035,190,4,4,7,ffffffff
5036,180,4,4,3,ffffffff
5038,198,4,4,3,ffffffff
5038,198,4,4,4,ffffffff
5038,198,4,4,5,ffffffff
5038,198,4,4,6,ffffffff
5039,198,4,4,7,ffffffff
5039,1a0,4,4,0,ffffffff
5039,1a0,4,4,1,ffffffff
5039,1a0,4,4,2,ffffffff
5040,1a0,4,4,4,ffffffff
5040,1a0,4,4,5,ffffffff
5040,1a0,4,4,6,ffffffff
5040,1a0,4,4,3,ffffffff
5041,1a8,4,4,1,ffffffff
5041,1a8,4,4,2,ffffffff
5041,1a0,4,4,7,ffffffff
5041,1a8,4,4,0,ffffffff
5042,1a8,4,4,6,ffffffff
5042,1a8,4,4,3,ffffffff
5042,1a8,4,4,4,ffffffff
5042,1a8,4,4,5,ffffffff
5043,1a8,4,4,7,ffffffff
5043,1b0,4,4,0,ffffffff
5043,1b0,4,4,1,ffffffff
5043,1b0,4,4,2,ffffffff
5044,1b0,4,4,4,ffffffff
5044,1b0,4,4,5,ffffffff
5044,1b0,4,4,6,ffffffff
5044,1b0,4,4,3,ffffffff
5045,1b0,4,4,7,ffffffff
5052,1b8,4,4,1,ffffffff
5052,1b8,4,4,2,ffffffff
5052,1b8,4,4,0,ffffffff
5053,1b8,4,4,3,ffffffff
5054,1b8,4,4,6,ffffffff
5054,1b8,4,4,4,ffffffff
5054,1b8,4,4,5,ffffffff
5055,1b8,4,4,7,ffffffff
5284,1c0,4,4,0,ffffffff
5285,1c0,4,4,1,ffffffff
5286,1c0,4,4,2,ffffffff
5287,1c0,4,4,4,ffffffff
5288,1c0,4,4,5,ffffffff
5289,1c0,4,4,6,ffffffff
5290,1c8,4,4,0,ffffffff
5290,1c0,4,4,3,ffffffff
5291,1d0,4,4,0,ffffffff
5291,1c8,4,4,1,ffffffff
5291,1c0,4,4,7,ffffffff
5292,1d0,4,4,1,ffffffff
5292,1c8,4,4,2,ffffffff
5293,1d0,4,4,2,ffffffff
5293,1c8,4,4,4,ffffffff
5294,1d0,4,4,4,ffffffff
5294,1c8,4,4,5,ffffffff
5295,1d0,4,4,5,ffffffff
5295,1c8,4,4,6,ffffffff
5296,1d0,4,4,6,ffffffff
5296,1c8,4,4,3,ffffffff
5297,1e0,4,4,0,ffffffff
5297,1d0,4,4,3,ffffffff
5298,1c8,4,4,7,ffffffff
5298,1e0,4,4,1,ffffffff
5299,1d0,4,4,7,ffffffff
5299,1e0,4,4,2,ffffffff
5301,1e8,4,4,0,ffffffff
5302,1e8,4,4,1,ffffffff
5302,1e0,4,4,4,ffffffff
5303,1e8,4,4,2,ffffffff
5303,1e0,4,4,5,ffffffff
5303,1e0,4,4,3,ffffffff
5304,1e0,4,4,6,ffffffff
5306,1e8,4,4,4,ffffffff
5307,1e8,4,4,5,ffffffff
5307,1e0,4,4,7,ffffffff
5308,1e8,4,4,6,ffffffff
5308,1e8,4,4,3,ffffffff
5310,1f0,4,4,0,ffffffff
5311,1e8,4,4,7,ffffffff
5311,1f0,4,4,1,ffffffff
5312,1f0,4,4,2,ffffffff
5315,1f0,4,4,4,ffffffff
5316,1f0,4,4,5,ffffffff
5316,200,4,4,0,ffffffff
5317,1f0,4,4,6,ffffffff
5317,1f0,4,4,3,ffffffff
5317,200,4,4,1,ffffffff
5318,200,4,4,2,ffffffff
5320,1f0,4,4,7,ffffffff
5322,200,4,4,4,ffffffff
5323,200,4,4,5,ffffffff
5323,200,4,4,3,ffffffff
5324,210,4,4,0,ffffffff
5324,200,4,4,6,ffffffff
5325,210,4,4,1,ffffffff
5326,210,4,4,2,ffffffff
5326,200,4,4,7,ffffffff
5328,218,4,4,0,ffffffff
5329,218,4,4,1,ffffffff
5329,210,4,4,4,ffffffff
5330,218,4,4,2,ffffffff
5330,210,4,4,3,ffffffff
5330,210,4,4,5,ffffffff
5331,210,4,4,6,ffffffff
5333,218,4,4,4,ffffffff
5334,218,4,4,3,ffffffff
5334,218,4,4,5,ffffffff
5335,218,4,4,6,ffffffff
5335,210,4,4,7,ffffffff
5337,220,4,4,0,ffffffff
5338,220,4,4,1,ffffffff
5339,218,4,4,7,ffffffff
5339,220,4,4,2,ffffffff
5342,220,4,4,4,ffffffff
5343,220,4,4,5,ffffffff
5343,220,4,4,3,ffffffff
5344,220,4,4,6,ffffffff
5346,228,4,4,0,ffffffff
5347,228,4,4,1,ffffffff
5348,228,4,4,2,ffffffff
5348,220,4,4,7,ffffffff
5351,228,4,4,4,ffffffff
5352,228,4,4,5,ffffffff
5352,228,4,4,3,ffffffff
5353,228,4,4,6,ffffffff
5357,228,4,4,7,ffffffff
5552,1f8,4,4,0,ffffffff
5556,1f8,4,4,1,ffffffff
5556,230,4,4,0,ffffffff
5558,238,4,4,0,ffffffff
5560,1f8,4,4,2,ffffffff
5560,230,4,4,1,ffffffff
5562,238,4,4,1,ffffffff
5564,1f8,4,4,4,ffffffff
5564,230,4,4,2,ffffffff
5566,238,4,4,2,ffffffff
5568,1f8,4,4,5,ffffffff
5568,230,4,4,4,ffffffff
5570,238,4,4,4,ffffffff
5572,230,4,4,5,ffffffff
5574,238,4,4,5,ffffffff
5578,1f8,4,4,3,ffffffff
5579,1f8,4,4,6,ffffffff
5580,1f8,4,4,7,ffffffff
5582,230,4,4,3,ffffffff
5583,230,4,4,6,ffffffff
5584,238,4,4,3,ffffffff
5584,230,4,4,7,ffffffff
5585,238,4,4,6,ffffffff
5586,238,4,4,7,ffffffff
