cycle,pc,cta_id,cluster_id,warp_id,tid
5005,178,5,5,0,ffffffff
5006,178,5,5,1,ffffffff
5007,178,5,5,2,ffffffff
5008,178,5,5,4,ffffffff
5009,178,5,5,5,ffffffff
5010,178,5,5,6,ffffffff
5011,178,5,5,3,ffffffff
5012,180,5,5,1,ffffffff
5013,178,5,5,7,ffffffff
5014,180,5,5,0,ffffffff
5015,180,5,5,6,ffffffff
5016,180,5,5,7,ffffffff
5017,188,5,5,0,ffffffff
5018,188,5,5,1,ffffffff
5019,188,5,5,2,ffffffff
5020,188,5,5,3,ffffffff
5021,188,5,5,4,ffffffff
5022,188,5,5,5,ffffffff
5023,188,5,5,6,ffffffff
5024,188,5,5,7,ffffffff
5025,190,5,5,0,ffffffff
5026,190,5,5,1,ffffffff
5027,190,5,5,2,ffffffff
5028,190,5,5,3,ffffffff
5029,198,5,5,0,ffffffff
5029,190,5,5,4,ffffffff
5030,198,5,5,1,ffffffff
5030,180,5,5,4,ffffffff
5031,198,5,5,2,ffffffff
5031,190,5,5,5,ffffffff
5032,198,5,5,3,ffffffff
5032,198,5,5,4,ffffffff
5032,198,5,5,5,ffffffff
5032,198,5,5,6,ffffffff
5032,180,5,5,5,ffffffff
5033,1a0,5,5,0,ffffffff
5033,1a0,5,5,1,ffffffff
5033,1a0,5,5,2,ffffffff
5033,198,5,5,7,ffffffff
5033,190,5,5,6,ffffffff
5034,1a0,5,5,5,ffffffff
5034,1a0,5,5,6,ffffffff
5034,1a0,5,5,3,ffffffff
5034,1a0,5,5,4,ffffffff
5034,180,5,5,2,ffffffff
5035,1a8,5,5,2,ffffffff
5035,1a0,5,5,7,ffffffff
5035,1a8,5,5,0,ffffffff
5035,1a8,5,5,1,ffffffff
5035,190,5,5,7,ffffffff
5036,1a8,5,5,3,ffffffff
5036,1a8,5,5,4,ffffffff
5036,1a8,5,5,5,ffffffff
5036,1a8,5,5,6,ffffffff
5036,180,5,5,3,ffffffff
5037,1b0,5,5,0,ffffffff
5037,1b0,5,5,1,ffffffff
5037,1b0,5,5,2,ffffffff
5037,1a8,5,5,7,ffffffff
5038,1b0,5,5,5,ffffffff
5038,1b0,5,5,6,ffffffff
5038,1b0,5,5,3,ffffffff
5038,1b0,5,5,4,ffffffff
5039,1b0,5,5,7,ffffffff
5046,1b8,5,5,2,ffffffff
5046,1b8,5,5,0,ffffffff
5046,1b8,5,5,1,ffffffff
5047,1b8,5,5,3,ffffffff
5048,1b8,5,5,4,ffffffff
5048,1b8,5,5,5,ffffffff
5048,1b8,5,5,6,ffffffff
5049,1b8,5,5,7,ffffffff
5279,1c0,5,5,0,ffffffff
5280,1c0,5,5,1,ffffffff
5281,1c0,5,5,2,ffffffff
5282,1c0,5,5,5,ffffffff
5283,1c0,5,5,6,ffffffff
5284,1c0,5,5,3,ffffffff
5285,1c8,5,5,0,ffffffff
5286,1d0,5,5,0,ffffffff
5286,1d0,5,5,1,ffffffff
5287,1c8,5,5,1,ffffffff
5287,1d0,5,5,2,ffffffff
5287,1c0,5,5,4,ffffffff
5288,1c8,5,5,2,ffffffff
5288,1c8,5,5,5,ffffffff
5288,1c0,5,5,7,ffffffff
5289,1d0,5,5,5,ffffffff
5289,1c8,5,5,6,ffffffff
5290,1d0,5,5,6,ffffffff
5290,1c8,5,5,3,ffffffff
5291,1d0,5,5,3,ffffffff
5292,1e0,5,5,0,ffffffff
5293,1c8,5,5,4,ffffffff
5294,1d0,5,5,7,ffffffff
5295,1c8,5,5,7,ffffffff
5295,1e0,5,5,1,ffffffff
5296,1d0,5,5,4,ffffffff
5296,1e0,5,5,5,ffffffff
5296,1e0,5,5,2,ffffffff
5297,1e8,5,5,0,ffffffff
5297,1e0,5,5,3,ffffffff
5300,1e8,5,5,1,ffffffff
5300,1e0,5,5,4,ffffffff
5300,1d8,5,5,7,ffffffff
5301,1e8,5,5,2,ffffffff
5301,1e8,5,5,3,ffffffff
5302,1e8,5,5,5,ffffffff
5302,208,5,5,7,ffffffff
5304,1e8,5,5,4,ffffffff
5304,238,5,5,7,ffffffff
5306,1f0,5,5,0,ffffffff
5309,1f0,5,5,1,ffffffff
5310,1f0,5,5,2,ffffffff
5310,1f0,5,5,3,ffffffff
5311,1f0,5,5,5,ffffffff
5312,200,5,5,0,ffffffff
5313,1f0,5,5,4,ffffffff
5315,200,5,5,1,ffffffff
5316,200,5,5,2,ffffffff
5316,200,5,5,3,ffffffff
5317,200,5,5,5,ffffffff
5320,210,5,5,0,ffffffff
5321,200,5,5,4,ffffffff
5322,210,5,5,1,ffffffff
5323,210,5,5,2,ffffffff
5323,210,5,5,3,ffffffff
5325,218,5,5,0,ffffffff
5326,210,5,5,5,ffffffff
5327,218,5,5,3,ffffffff
5327,218,5,5,1,ffffffff
5328,218,5,5,2,ffffffff
5328,210,5,5,4,ffffffff
5330,218,5,5,5,ffffffff
5332,218,5,5,4,ffffffff
5334,220,5,5,0,ffffffff
5336,220,5,5,1,ffffffff
5336,220,5,5,3,ffffffff
5337,220,5,5,2,ffffffff
5339,220,5,5,5,ffffffff
5341,220,5,5,4,ffffffff
5343,228,5,5,0,ffffffff
5345,228,5,5,1,ffffffff
5345,228,5,5,3,ffffffff
5346,228,5,5,2,ffffffff
5348,228,5,5,5,ffffffff
5350,228,5,5,4,ffffffff
5548,1f8,5,5,0,ffffffff
5552,1f8,5,5,1,ffffffff
5552,230,5,5,0,ffffffff
5554,238,5,5,0,ffffffff
5556,1f8,5,5,3,ffffffff
5556,230,5,5,1,ffffffff
5558,238,5,5,1,ffffffff
5560,1f8,5,5,2,ffffffff
5560,230,5,5,3,ffffffff
5562,238,5,5,3,ffffffff
5564,1f8,5,5,5,ffffffff
5564,230,5,5,2,ffffffff
5566,238,5,5,2,ffffffff
5568,230,5,5,5,ffffffff
5570,238,5,5,5,ffffffff
5572,1f8,5,5,4,ffffffff
5576,230,5,5,4,ffffffff
5577,238,5,5,6,ffffffff
5578,238,5,5,4,ffffffff
