Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.633215
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.375464
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.375464
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.375464
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.375464
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.620126
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.805035
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.336930
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.357872
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.361819
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.382740
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394748
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.340585
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.320987
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.368377
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.320018
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.281430
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.248509
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.276172
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.230298
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.187738
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.215131
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.144202
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.110225
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.120387
