cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,12,0,0,0,0,0
6000,74,0,0,0,0,0
6100,50,0,0,0,0,0
6200,32,4,24,0,11,4
6300,16,3,26,0,14,3
6400,10,19,24,0,32,19
6500,10,10,16,0,34,10
6600,10,16,7,0,29,16
6700,6,6,3,0,6,6
6800,9,6,2,0,6,6
6900,25,25,6,0,29,25
7000,24,20,1,0,22,20
7100,0,0,0,0,0,0
7200,46,25,3,0,24,25
7300,34,19,4,23,20,19
7400,0,0,0,100,0,0
7500,21,6,4,60,9,6
7600,46,13,1,18,22,13
7700,59,7,2,1,14,7
7800,0,0,0,0,0,0
7900,60,5,0,0,18,5
8000,79,4,0,0,17,4
8100,88,3,0,0,9,3
8200,89,2,0,0,9,2
8300,92,2,1,0,5,2
8400,91,1,1,0,7,1
8500,77,1,12,0,5,1
8600,36,1,26,0,2,1
8700,16,3,39,0,6,3
8800,12,7,45,0,19,7
8900,10,9,41,0,28,9
9000,8,9,17,0,12,9
9100,0,0,0,99,0,0
9200,0,0,0,100,0,0
9300,10,10,21,36,23,10
9400,22,11,22,0,36,11
9500,0,0,0,0,0,0
9600,22,6,19,0,27,6
9700,19,11,15,0,25,11
9800,15,6,9,0,21,6
9900,13,12,3,0,19,12
10000,16,6,10,0,17,6
10100,13,4,6,55,2,4
10200,0,0,0,100,0,0
10300,0,0,0,100,0,0
10400,0,0,0,100,0,0
10500,0,0,0,100,0,0
10600,0,0,0,100,0,0
10700,35,0,11,42,12,0
10800,53,3,7,0,37,3
10900,6,1,0,0,2,1
11000,46,0,3,0,7,0
11100,89,1,0,0,10,1
11200,86,1,1,0,12,1
11300,92,0,3,0,5,0
11400,99,0,0,0,1,0
11500,99,0,0,0,1,0
11600,96,0,1,0,3,0
11700,98,0,0,0,2,0
11800,82,0,1,0,6,0
11900,52,0,0,0,4,0
12000,53,0,0,0,0,0
12100,50,0,0,0,2,0
12200,50,0,1,0,1,0
12300,59,0,3,0,3,0
12400,66,0,2,0,2,0
12500,61,0,2,0,2,0
12600,63,0,1,0,5,0
12700,81,0,1,0,3,0
12800,71,0,2,0,4,0
12900,56,0,0,0,2,0
13000,68,0,0,0,8,0
13100,64,1,0,0,2,1
13200,47,0,2,0,0,0
13300,48,0,0,0,1,0
13400,40,0,1,0,1,0
13500,46,0,1,0,2,0
13600,66,0,6,0,8,0
13700,52,0,6,0,3,0
13800,49,0,2,0,10,0
13900,34,0,3,0,3,0
14000,42,0,1,0,4,0
14100,38,0,0,0,4,0
14200,54,0,1,0,7,0
14300,54,0,2,0,6,0
14400,59,0,1,0,5,0
14500,52,0,1,0,0,0
14600,64,0,1,0,4,0
14700,58,1,3,0,7,1
14800,56,0,1,0,3,0
14900,71,1,4,0,5,1
15000,62,0,0,0,4,0
15100,67,0,1,0,4,0
15200,75,0,1,0,8,0
15300,53,0,1,0,10,0
15400,72,0,1,0,12,0
15500,76,0,1,0,3,0
15600,59,0,0,0,7,0
15700,69,0,1,0,3,0
15800,57,0,1,0,4,0
15900,78,0,2,0,7,0
16000,66,0,2,0,4,0
16100,65,0,0,0,6,0
16200,66,0,0,0,5,0
16300,64,0,0,0,4,0
16400,67,0,0,0,5,0
16500,58,0,1,0,4,0
16600,68,0,0,0,2,0
16700,76,0,0,0,10,0
16800,82,0,1,0,6,0
16900,62,0,0,0,4,0
17000,66,0,0,0,3,0
17100,75,0,2,0,1,0
17200,61,0,0,0,2,0
17300,70,0,1,0,4,0
17400,78,0,0,0,4,0
17500,70,0,0,0,1,0
17600,65,0,1,0,2,0
17700,62,0,1,0,7,0
17800,59,0,1,0,1,0
17900,74,0,0,0,1,0
18000,67,0,0,0,3,0
18100,69,0,0,0,5,0
18200,57,0,0,0,3,0
18300,61,0,0,0,2,0
18400,62,0,0,0,1,0
18500,57,0,0,0,3,0
18600,68,0,2,0,0,0
18700,69,0,1,0,5,0
18800,75,0,1,0,3,0
18900,72,0,0,0,3,0
19000,76,0,0,0,4,0
19100,62,0,0,0,1,0
