cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,19,0,0,0,0,0
6000,78,0,0,0,0,0
6100,61,0,0,0,0,0
6200,13,1,21,0,4,1
6300,9,9,29,0,23,9
6400,22,9,16,0,17,9
6500,18,15,15,0,38,15
6600,21,20,10,0,21,20
6700,3,2,1,78,6,2
6800,2,0,0,98,0,0
6900,30,29,11,0,30,29
7000,18,14,4,0,21,14
7100,1,4,1,0,2,4
7200,49,18,6,0,27,18
7300,32,19,3,0,25,19
7400,32,8,0,0,26,8
7500,30,13,2,0,16,13
7600,30,13,1,1,16,13
7700,29,19,1,0,10,19
7800,61,14,0,0,14,14
7900,59,10,0,0,12,10
8000,63,5,0,0,7,5
8100,78,2,0,0,6,2
8200,70,0,0,0,6,0
8300,74,0,4,0,3,0
8400,59,0,2,0,1,0
8500,70,0,14,0,2,0
8600,35,2,30,0,4,2
8700,32,2,45,0,6,2
8800,11,10,38,0,17,10
8900,8,12,44,0,17,12
9000,9,11,23,0,23,11
9100,4,2,7,0,6,2
9200,6,11,13,0,20,11
9300,10,7,18,0,14,7
9400,8,4,10,0,20,4
9500,14,10,9,0,22,10
9600,9,4,4,0,14,4
9700,15,14,12,0,30,14
9800,8,4,2,0,8,4
9900,12,15,4,0,12,15
10000,9,5,9,0,14,5
10100,21,8,10,0,12,8
10200,40,3,6,0,19,3
10300,21,4,4,0,15,4
10400,39,10,4,0,9,10
10500,50,2,7,0,12,2
10600,57,2,3,0,13,2
10700,59,2,2,0,0,2
10800,58,0,1,0,7,0
10900,42,0,2,0,6,0
11000,71,0,0,0,4,0
11100,58,0,0,0,0,0
11200,39,0,0,0,1,0
11300,60,0,1,0,0,0
11400,57,0,0,0,2,0
11500,73,0,0,0,3,0
11600,76,0,0,0,4,0
11700,52,0,0,0,3,0
11800,59,0,0,0,4,0
11900,60,0,0,0,1,0
12000,49,0,0,0,1,0
12100,54,0,0,0,1,0
12200,63,0,1,0,3,0
12300,78,0,0,0,2,0
12400,63,0,1,0,3,0
12500,67,0,0,0,4,0
12600,81,0,1,0,6,0
12700,93,0,1,0,2,0
12800,82,0,2,0,4,0
12900,56,0,1,0,2,0
13000,62,0,4,0,4,0
13100,70,0,0,0,1,0
13200,50,0,1,0,2,0
13300,39,0,1,0,1,0
13400,54,0,1,0,4,0
13500,54,0,0,0,10,0
13600,53,0,4,0,10,0
13700,47,0,1,0,9,0
13800,51,0,4,0,6,0
13900,36,0,2,0,4,0
14000,42,0,0,0,4,0
14100,41,0,1,0,3,0
14200,70,0,2,0,5,0
14300,65,0,1,0,3,0
14400,65,0,3,0,5,0
14500,70,0,2,0,5,0
14600,51,1,3,0,4,1
14700,70,0,2,0,6,0
14800,71,0,1,0,2,0
14900,54,0,4,0,5,0
15000,71,0,4,0,7,0
15100,72,0,0,0,9,0
15200,75,0,1,0,6,0
15300,77,0,1,0,5,0
15400,71,0,2,0,3,0
15500,63,0,2,0,6,0
15600,61,0,2,0,11,0
15700,65,0,3,0,2,0
15800,75,0,0,0,7,0
15900,70,0,2,0,8,0
16000,61,0,0,0,0,0
16100,80,0,1,0,7,0
16200,72,0,1,0,2,0
16300,82,0,0,0,3,0
16400,69,0,0,0,2,0
16500,55,0,4,0,5,0
16600,64,0,0,0,5,0
16700,74,0,2,0,1,0
16800,86,0,0,0,1,0
16900,59,0,0,0,1,0
17000,74,0,0,0,2,0
17100,58,0,1,0,1,0
17200,77,0,0,0,2,0
17300,73,0,0,0,3,0
17400,72,0,0,0,7,0
17500,68,0,0,0,2,0
17600,73,0,1,0,5,0
17700,77,0,0,0,4,0
17800,84,0,0,0,4,0
17900,63,0,0,0,4,0
18000,73,0,0,0,2,0
18100,64,0,1,0,3,0
18200,64,0,0,0,1,0
18300,61,0,0,0,4,0
18400,65,0,2,0,1,0
18500,80,0,0,0,7,0
18600,61,0,0,0,2,0
18700,69,0,1,0,4,0
18800,70,0,0,0,5,0
18900,74,0,0,0,1,0
19000,75,0,0,0,4,0
19100,72,0,1,0,1,0
