cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,0,0,0,0,0,0
6000,53,0,0,0,0,0
6100,75,0,0,0,0,0
6200,34,1,23,0,2,1
6300,9,5,33,0,24,5
6400,6,19,18,0,24,19
6500,13,12,17,0,31,12
6600,16,14,7,0,29,14
6700,21,19,7,0,30,19
6800,12,9,1,0,8,9
6900,16,20,4,0,19,20
7000,10,20,1,0,17,20
7100,9,17,3,0,27,17
7200,22,16,0,0,15,16
7300,29,18,2,0,12,18
7400,37,13,2,0,17,13
7500,38,11,1,0,8,11
7600,35,9,0,0,16,9
7700,37,16,0,0,19,16
7800,40,9,2,12,8,9
7900,56,5,0,17,8,5
8000,59,2,0,0,6,2
8100,77,0,0,0,4,0
8200,68,0,0,0,4,0
8300,65,0,2,0,3,0
8400,66,0,1,0,3,0
8500,67,0,8,0,2,0
8600,40,0,28,0,6,0
8700,34,4,38,0,8,4
8800,22,6,40,0,17,6
8900,6,8,31,0,14,8
9000,14,8,36,0,18,8
9100,10,7,14,0,8,7
9200,3,6,11,0,9,6
9300,2,2,2,0,8,2
9400,6,6,11,0,11,6
9500,15,11,17,0,14,11
9600,11,7,8,0,11,7
9700,11,8,13,0,24,8
9800,7,5,6,13,17,5
9900,0,0,0,100,0,0
10000,0,0,0,100,0,0
10100,0,0,0,100,0,0
10200,27,7,14,25,27,7
10300,37,4,9,0,21,4
10400,0,0,0,0,0,0
10500,43,8,9,0,34,8
10600,52,7,10,0,31,7
10700,14,0,4,76,6,0
10800,0,0,0,100,0,0
10900,41,2,7,43,7,2
11000,85,2,4,0,9,2
11100,86,1,1,0,10,1
11200,0,0,0,0,0,0
11300,65,0,2,0,0,0
11400,100,0,0,0,0,0
11500,99,0,0,0,1,0
11600,100,0,0,0,0,0
11700,100,0,0,0,0,0
11800,94,0,1,0,5,0
11900,90,0,1,0,9,0
12000,95,0,0,0,5,0
12100,66,0,1,0,7,0
12200,69,0,1,0,3,0
12300,62,0,0,0,1,0
12400,52,0,0,0,1,0
12500,61,0,0,0,1,0
12600,56,0,2,0,3,0
12700,81,0,2,0,1,0
12800,55,0,0,0,4,0
12900,65,0,0,0,1,0
13000,75,0,4,0,4,0
13100,63,1,1,0,1,1
13200,38,0,1,0,3,0
13300,35,0,0,0,4,0
13400,42,0,1,0,5,0
13500,36,0,2,0,5,0
13600,49,1,3,0,5,1
13700,40,0,1,0,6,0
13800,51,0,5,0,6,0
13900,38,0,1,0,0,0
14000,47,0,3,0,7,0
14100,52,0,3,0,7,0
14200,65,0,3,0,5,0
14300,68,0,2,0,6,0
14400,66,1,1,0,6,1
14500,54,0,1,0,7,0
14600,60,0,2,0,5,0
14700,55,0,2,0,7,0
14800,71,0,0,0,5,0
14900,59,0,1,0,10,0
15000,57,0,0,0,4,0
15100,65,0,1,0,4,0
15200,63,0,5,0,5,0
15300,77,0,1,0,3,0
15400,64,0,1,0,5,0
15500,57,0,0,0,8,0
15600,69,0,1,0,4,0
15700,59,0,2,0,6,0
15800,66,0,0,0,6,0
15900,58,0,1,0,2,0
16000,68,0,2,0,4,0
16100,55,0,0,0,5,0
16200,70,0,1,0,3,0
16300,55,0,2,0,4,0
16400,59,0,0,0,4,0
16500,64,0,1,0,0,0
16600,71,0,1,0,2,0
16700,78,0,1,0,7,0
16800,73,0,0,0,4,0
16900,66,0,0,0,4,0
17000,70,0,0,0,3,0
17100,69,0,0,0,3,0
17200,76,0,0,0,0,0
17300,56,0,1,0,4,0
17400,57,0,1,0,5,0
17500,61,0,0,0,2,0
17600,60,0,0,0,5,0
17700,81,0,0,0,3,0
17800,66,0,2,0,2,0
17900,71,0,0,0,2,0
18000,63,0,0,0,3,0
18100,70,0,2,0,6,0
18200,69,0,1,0,8,0
18300,58,0,0,0,5,0
18400,61,0,1,0,1,0
18500,69,0,0,0,3,0
18600,61,0,2,0,1,0
18700,74,0,1,0,1,0
18800,51,0,1,0,3,0
18900,58,0,0,0,4,0
19000,59,1,0,0,4,1
19100,78,0,0,0,4,0
