cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,12,0,0,0,0,0
6000,69,0,0,0,0,0
6100,73,0,0,0,0,0
6200,8,0,23,0,2,0
6300,14,7,38,0,20,7
6400,10,10,12,0,29,10
6500,21,16,13,0,35,16
6600,10,16,10,0,23,16
6700,16,12,4,0,14,12
6800,13,17,7,0,20,17
6900,16,18,5,0,25,18
7000,13,3,3,0,9,3
7100,10,13,2,0,12,13
7200,22,27,2,0,20,27
7300,18,13,0,0,23,13
7400,24,20,1,0,15,20
7500,30,12,0,30,17,12
7600,38,28,0,0,9,28
7700,48,13,1,0,14,13
7800,58,10,0,0,12,10
7900,56,2,0,0,8,2
8000,59,3,0,0,8,3
8100,59,1,0,0,7,1
8200,72,2,0,0,6,2
8300,61,3,3,0,7,3
8400,75,0,0,0,3,0
8500,47,0,9,0,2,0
8600,25,1,28,0,6,1
8700,23,2,39,0,5,2
8800,5,3,36,0,16,3
8900,11,4,32,0,12,4
9000,5,9,31,0,15,9
9100,8,9,17,0,14,9
9200,4,5,13,0,18,5
9300,15,9,14,0,13,9
9400,8,7,11,0,15,7
9500,6,6,5,0,23,6
9600,8,3,6,0,17,3
9700,4,1,3,0,8,1
9800,9,5,11,0,20,5
9900,21,7,9,0,23,7
10000,3,1,0,0,0,1
10100,53,7,12,0,28,7
10200,32,8,9,8,29,8
10300,21,2,4,58,15,2
10400,28,3,5,0,11,3
10500,51,3,4,0,19,3
10600,58,2,4,0,1,2
10700,55,0,1,0,4,0
10800,51,0,0,0,3,0
10900,52,0,3,0,2,0
11000,57,0,0,0,4,0
11100,55,0,0,0,1,0
11200,57,0,0,0,1,0
11300,52,0,0,0,0,0
11400,57,0,0,0,2,0
11500,60,0,1,0,0,0
11600,79,0,0,0,1,0
11700,52,0,0,0,3,0
11800,60,0,0,0,1,0
11900,57,0,0,0,3,0
12000,55,0,1,0,4,0
12100,60,0,0,0,4,0
12200,68,0,1,0,2,0
12300,73,0,0,0,1,0
12400,70,1,0,0,6,1
12500,85,1,1,0,2,1
12600,59,0,0,0,3,0
12700,60,0,1,0,1,0
12800,56,0,1,0,0,0
12900,59,0,1,0,5,0
13000,62,0,0,0,1,0
13100,62,0,2,0,2,0
13200,51,2,1,0,3,2
13300,53,0,4,0,1,0
13400,42,0,3,0,3,0
13500,50,0,0,0,1,0
13600,57,0,1,0,5,0
13700,38,1,0,0,2,1
13800,47,0,4,0,12,0
13900,47,0,1,0,6,0
14000,44,0,2,0,3,0
14100,45,1,4,0,2,1
14200,59,0,1,0,6,0
14300,84,0,3,0,7,0
14400,59,0,1,0,5,0
14500,55,0,0,0,6,0
14600,68,0,0,0,9,0
14700,78,0,1,0,8,0
14800,83,0,2,0,4,0
14900,69,0,1,0,3,0
15000,66,0,2,0,2,0
15100,60,0,1,0,3,0
15200,61,0,0,0,5,0
15300,68,0,2,0,4,0
15400,67,0,4,0,7,0
15500,60,0,1,0,4,0
15600,60,0,2,0,3,0
15700,66,0,1,0,9,0
15800,60,0,3,0,4,0
15900,81,0,2,0,3,0
16000,81,0,1,0,2,0
16100,65,0,0,0,4,0
16200,63,0,0,0,3,0
16300,52,0,0,0,4,0
16400,55,0,1,0,6,0
16500,59,0,1,0,7,0
16600,62,0,0,0,4,0
16700,70,0,0,0,5,0
16800,65,0,0,0,3,0
16900,76,0,1,0,2,0
17000,67,0,0,0,2,0
17100,82,0,1,0,1,0
17200,61,0,0,0,5,0
17300,54,0,2,0,3,0
17400,59,0,0,0,3,0
17500,61,0,1,0,3,0
17600,62,0,0,0,3,0
17700,75,0,0,0,2,0
17800,75,0,0,0,2,0
17900,72,0,1,0,8,0
18000,70,0,2,0,1,0
18100,66,0,0,0,7,0
18200,61,0,0,0,2,0
18300,60,0,0,0,3,0
18400,58,1,3,0,6,1
18500,68,0,0,0,4,0
18600,78,0,0,0,3,0
18700,66,0,0,0,1,0
18800,70,0,0,0,3,0
18900,79,0,0,0,1,0
19000,66,0,0,0,2,0
19100,77,0,1,0,2,0
