cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,26,0,0,0,0,0
6000,68,0,0,0,0,0
6100,63,0,0,0,0,0
6200,11,3,25,0,8,3
6300,11,13,30,0,28,13
6400,8,13,17,0,34,13
6500,17,17,15,0,24,17
6600,12,13,7,37,17,13
6700,0,0,0,100,0,0
6800,0,0,0,100,0,0
6900,12,9,4,63,12,9
7000,32,22,7,0,39,22
7100,15,14,4,0,19,14
7200,7,2,0,0,4,2
7300,57,14,7,0,22,14
7400,48,15,4,13,20,15
7500,0,0,0,100,0,0
7600,44,18,2,22,14,18
7700,65,16,0,0,19,16
7800,25,5,1,0,22,5
7900,11,0,0,0,1,0
8000,79,3,0,0,18,3
8100,85,6,0,0,9,6
8200,89,2,0,0,9,2
8300,92,3,1,0,4,3
8400,92,0,3,0,5,0
8500,87,0,8,0,5,0
8600,56,0,24,0,8,0
8700,21,0,58,0,11,0
8800,14,7,40,0,20,7
8900,8,6,32,0,14,6
9000,4,11,29,0,22,11
9100,6,11,14,0,15,11
9200,4,3,10,0,15,3
9300,3,5,7,0,9,5
9400,11,8,11,0,12,8
9500,3,5,8,0,10,5
9600,4,2,5,0,8,2
9700,26,6,11,0,17,6
9800,16,9,9,0,15,9
9900,9,2,7,0,9,2
10000,45,11,12,0,32,11
10100,29,13,10,0,15,13
10200,21,8,9,0,21,8
10300,23,9,6,0,19,9
10400,44,11,4,0,16,11
10500,38,7,2,0,14,7
10600,67,5,4,0,9,5
10700,54,0,4,0,2,0
10800,46,1,1,0,4,1
10900,72,0,2,0,5,0
11000,56,0,1,0,3,0
11100,57,0,1,0,1,0
11200,38,0,1,0,1,0
11300,45,1,1,0,0,1
11400,53,0,0,0,2,0
11500,62,0,0,0,4,0
11600,65,0,0,0,2,0
11700,77,0,0,0,2,0
11800,55,0,1,0,4,0
11900,60,0,0,0,8,0
12000,52,0,0,0,2,0
12100,64,1,1,0,5,1
12200,66,0,1,0,5,0
12300,69,0,1,0,4,0
12400,59,0,0,0,3,0
12500,62,0,0,0,3,0
12600,74,0,2,0,1,0
12700,54,0,1,0,3,0
12800,72,0,0,0,3,0
12900,76,0,0,0,2,0
13000,80,0,0,0,2,0
13100,76,0,0,0,1,0
13200,49,0,2,0,2,0
13300,43,0,2,0,5,0
13400,43,1,4,0,1,1
13500,45,0,2,0,4,0
13600,36,0,2,0,6,0
13700,45,0,3,0,5,0
13800,56,0,0,0,6,0
13900,35,0,0,0,4,0
14000,52,0,3,0,11,0
14100,51,0,1,0,2,0
14200,69,0,3,0,9,0
14300,64,0,1,0,9,0
14400,40,0,2,0,3,0
14500,58,0,4,0,2,0
14600,56,2,1,0,6,2
14700,50,0,0,0,5,0
14800,61,0,1,0,3,0
14900,77,0,0,0,8,0
15000,71,0,2,0,8,0
15100,79,0,1,0,5,0
15200,73,0,1,0,2,0
15300,58,0,1,0,6,0
15400,67,0,0,0,7,0
15500,66,0,1,0,4,0
15600,58,0,2,0,4,0
15700,68,0,1,0,4,0
15800,55,0,3,0,0,0
15900,66,0,0,0,3,0
16000,88,0,1,0,4,0
16100,55,0,0,0,4,0
16200,66,0,3,0,5,0
16300,66,0,2,0,1,0
16400,67,0,0,0,11,0
16500,56,0,0,0,3,0
16600,72,0,0,0,2,0
16700,62,0,0,0,7,0
16800,69,0,1,0,3,0
16900,51,0,1,0,2,0
17000,54,0,0,0,3,0
17100,69,0,0,0,4,0
17200,55,0,0,0,3,0
17300,67,0,0,0,4,0
17400,67,0,1,0,2,0
17500,73,0,1,0,4,0
17600,68,0,0,0,3,0
17700,63,0,1,0,3,0
17800,69,0,1,0,5,0
17900,46,0,0,0,6,0
18000,63,0,0,0,6,0
18100,68,0,1,0,3,0
18200,69,0,0,0,3,0
18300,64,0,1,0,6,0
18400,65,0,1,0,6,0
18500,57,0,0,0,2,0
18600,70,0,0,0,1,0
18700,69,0,0,0,3,0
18800,64,0,1,0,6,0
18900,77,0,0,0,3,0
19000,56,0,1,0,1,0
19100,73,0,2,0,2,0
