Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.154765
2001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.032405
2002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.982815
2003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.978156
2004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.111388
2005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.186152
2006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.482634
2007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.521451
2008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.113867
2009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.902386
2010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.529222
2011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.118534
2012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.694515
2013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.276587
2014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.452566
2015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.328022
2016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.172657
2017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.662539
2018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.342384
2019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.139279
2020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.687937
2021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.894690
2022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.609137
2023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.533601
2024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.487889
2025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.668785
2026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.293073
2027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.321942
2028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,48.883504
2029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,50.648740
2030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.974517
2031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.918602
2032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,46.299110
2033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.328449
2034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.302270
2035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.991239
2036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.052593
2037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.476211
2038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.462353
2039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.722240
2040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.564503
2041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.986748
2042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.408330
2043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.208663
2044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.639602
2045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.814380
2046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.914064
2047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.654876
2048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.444710
2049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.226246
2050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.137717
2051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.353074
2052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.677351
2053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.210604
2054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.395355
2055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.329880
2056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.759120
2057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.740731
2058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.896230
2059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.360608
2060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.134531
2061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.210312
2062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.626956
2063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,48.468694
2064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,51.289294
2065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.285194
2066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.922004
2067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.102555
2068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.092575
