Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
7000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,46.739951
7001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.123266
7002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.169392
7003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.734519
7004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.083150
7005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,46.110007
7006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.741935
7007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.044119
7008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.530278
7009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.894958
7010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.499863
7011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.267763
7012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.206308
7013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.587086
7014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.381870
7015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.472086
7016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.414975
7017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.803649
7018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.703198
7019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.380044
7020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.713640
7021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.032012
7022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.107059
7023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.278298
7024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.923424
7025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.574759
7026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.632577
7027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.805960
7028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.653398
7029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.661591
7030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.106892
7031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.210100
7032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.252347
7033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,48.753330
7034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,49.491574
7035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.586196
7036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.846198
7037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.420494
7038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.972748
7039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.000440
7040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.421525
7041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.460519
7042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.046776
7043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.890158
7044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.302731
7045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.843363
7046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.655698
7047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.810627
7048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.881098
7049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.695678
7050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.241755
7051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.038180
7052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.238084
7053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.092335
7054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.930294
7055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.775498
7056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.850142
7057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.624017
7058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.608100
7059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.802434
7060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.663368
7061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.575993
7062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.000450
7063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.214670
7064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.620975
7065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.337459
7066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.801186
7067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.582430
7068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,48.065345
7069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,48.637215
7070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,46.442379
7071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.887591
7072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.345150
7073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,46.259116
7074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.891045
7075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.676158
