Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.448555
4001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.804138
4002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.219932
4003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.747506
4004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.594501
4005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.758520
4006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.812281
4007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.435934
4008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.053623
4009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.647226
4010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.255867
4011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.907575
4012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.504564
4013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.385745
4014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.363380
4015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.659111
4016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.227934
4017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.999914
4018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.190922
4019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.986261
4020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.081791
4021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.940614
4022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.670758
4023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,54.226025
4024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,49.960518
4025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.578552
4026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.644915
4027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.091082
4028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.196016
4029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.188074
4030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.476932
4031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.665031
4032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.683069
4033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.706793
4034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.279249
4035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.136963
4036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.688058
4037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.402187
4038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.008802
4039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.892284
4040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.464760
4041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.420981
4042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.702162
4043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.758389
4044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.932133
4045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.221266
4046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.932875
4047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.892673
4048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.469219
4049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.986282
4050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.387649
4051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.945662
4052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.289175
4053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.463299
4054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.866655
4055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.703406
4056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.662416
4057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.505295
4058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,51.907917
4059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,50.677382
4060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.709544
4061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.238511
4062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.445806
4063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.554671
4064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.589863
4065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.112481
4066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.146033
4067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.133061
4068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.775983
4069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.085149
4070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.928773
4071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.947170
4072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.596208
4073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.780488
4074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.126528
4075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.056313
4076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.974157
4077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.006152
4078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.263511
4079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.967569
4080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.341292
4081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.110488
4082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.112242
4083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.627964
4084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.080255
4085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.667632
4086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.886896
4087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.836500
4088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.860177
4089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.729067
4090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.680441
4091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.207171
4092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.515694
4093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,52.353775
4094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,49.305002
4095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.488124
4096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.095141
4097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.149497
4098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.023941
4099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.079249
4100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.025714
4101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.875212
4102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.548038
4103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.999506
4104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.392541
4105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.183783
4106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.856703
4107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.292431
4108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.469206
4109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.621596
4110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.159086
4111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.698447
4112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.014591
4113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.295925
4114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.029688
4115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.912762
4116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.029253
4117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.429812
4118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.714954
4119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.063681
4120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.079501
4121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.971165
4122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.096043
4123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.656896
4124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.892564
4125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.013263
4126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.532144
4127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.406639
4128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,51.701190
4129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,49.671558
4130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.210997
4131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.877303
4132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.752314
4133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,46.001095
4134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.548344
