Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
19000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.186538
19001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.296343
19002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.292069
19003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.979730
19004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.184805
19005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.941259
19006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.681185
19007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.878873
19008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.461116
19009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.881019
19010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.989697
19011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.045593
19012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.844851
19013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.116830
19014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.699127
19015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.346941
19016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.860492
19017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.029428
19018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.077145
19019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.869811
19020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.555348
19021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.913644
19022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.847753
19023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.775525
19024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.723287
19025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.959073
19026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.055314
19027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.388234
19028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.998989
19029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.057373
19030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.798423
19031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.961162
19032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.086749
19033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.515666
19034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.200747
19035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.733735
19036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.778259
19037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.744203
19038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.171272
19039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.609710
19040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.350103
19041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.991671
19042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.049830
19043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.733060
19044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.892345
19045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.338808
19046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.197037
19047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.055832
19048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.004379
19049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.029316
19050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.885414
19051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.912295
19052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.591071
19053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.461691
19054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.884667
19055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.916286
19056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.783474
19057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.176533
19058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.130128
19059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.114021
19060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.213169
19061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.065506
19062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.328701
19063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.687266
19064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.474074
19065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.411883
19066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.095953
19067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.066862
19068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.299233
19069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.932905
19070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.162381
19071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.972284
19072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.135622
19073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.980685
19074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.828395
19075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.164561
19076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.716450
19077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.725971
19078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.076876
19079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.714102
19080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.887394
19081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.606611
19082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.381338
19083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.274552
19084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.072771
19085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.189590
19086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.196665
19087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.595439
19088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.126540
19089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.779115
19090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.907913
19091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.769904
19092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.956813
19093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.251823
19094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.694370
