Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
18000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.028636
18001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.021613
18002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.287700
18003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.820656
18004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.904897
18005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.141989
18006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.902654
18007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.859488
18008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.111906
18009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.839614
18010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.010634
18011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.088556
18012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.173222
18013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.001578
18014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.980242
18015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.140496
18016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.892017
18017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.059779
18018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.067007
18019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.977774
18020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.114391
18021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.110943
18022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.258399
18023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.839842
18024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.967623
18025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.947115
18026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.764098
18027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.832192
18028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.211979
18029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.106120
18030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.485931
18031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.756687
18032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.240573
18033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.076529
18034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.969723
18035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.258753
18036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.913663
18037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.368614
18038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.914311
18039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.923615
18040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.023365
18041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.172532
18042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.911899
18043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.352071
18044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.350568
18045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.076687
18046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.235282
18047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.141802
18048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.411462
18049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.878175
18050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.003168
18051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.300096
18052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.985506
18053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.028058
18054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.190704
18055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.965741
18056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.212644
18057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.935758
18058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.956798
18059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.083650
18060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.049859
18061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.290199
18062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.946404
18063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.092338
18064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.768276
18065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.028105
18066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.919361
18067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.347237
18068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.889813
18069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.026814
18070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.023514
18071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.912469
18072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.960524
18073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.715171
18074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.186062
18075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.882606
18076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.102174
18077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.169722
18078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.926922
18079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.790263
18080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.525531
18081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.952202
18082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.152504
18083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.970016
18084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.908625
18085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.885375
18086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.753146
18087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.145636
18088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.001247
18089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.010969
18090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.479299
18091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.018381
