Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802201
2001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795649
2002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795649
2003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797330
2004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793585
2005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796572
2006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797017
2007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792374
2008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795649
2009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804662
2010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798677
2011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799034
2012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795649
2013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800476
2014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797943
2015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788495
2016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793131
2017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800114
2018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797943
2019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795010
2020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793585
2021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795880
2022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804867
2023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791624
2024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799104
2025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795649
2026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797258
2027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796854
2028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804717
2029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794097
2030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799990
2031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794071
2032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797943
2033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797352
2034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800064
2035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798739
2036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797784
2037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788943
2038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797258
2039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793591
2040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797489
2041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797308
2042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800518
2043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798739
2044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796175
2045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788489
2046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793585
2047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795655
2048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795880
2049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795649
2050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801192
2051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798698
2052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796084
2053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788495
2054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795649
2055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800478
2056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795880
2057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792582
2058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793585
2059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800476
2060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798238
2061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796845
2062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800476
2063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795194
2064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797943
2065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797827
2066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795649
2067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795649
2068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798238
2069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796390
2070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795649
2071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797258
2072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802770
2073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795649
2074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795763
2075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795649
2076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798238
2077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796390
2078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800476
2079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795649
2080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797943
2081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793585
2082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795406
2083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797615
2084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795721
2085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794327
2086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795649
2087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793585
2088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802770
2089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795649
2090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795649
2091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795763
2092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803520
2093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799036
2094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798285
2095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795649
2096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797943
2097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795649
2098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793585
2099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798425
2100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799249
2101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793300
2102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793494
2103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795649
2104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799552
2105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797827
2106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800476
2107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795194
2108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801457
2109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794327
2110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800022
2111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798413
2112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796091
2113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802443
2114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793585
2115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800476
2116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799847
2117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795936
2118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795194
2119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796205
2120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797047
2121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793131
2122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794697
2123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800460
2124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.812185
2125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794709
2126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797258
2127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796365
2128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791318
2129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801723
2130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796558
2131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795997
2132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789238
2133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797258
2134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795282
2135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799009
2136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799485
2137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794165
2138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797943
2139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791527
2140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795071
2141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796868
2142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801568
