Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802451
1001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796272
1002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801349
1003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789557
1004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791853
1005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798899
1006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796946
1007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793617
1008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795239
1009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792582
1010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794660
1011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789882
1012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796334
1013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799181
1014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793394
1015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793190
1016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796361
1017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795649
1018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793585
1019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798058
1020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793131
1021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794281
1022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795172
1023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808563
1024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794226
1025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801255
1026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789257
1027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796372
1028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798030
1029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792366
1030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790839
1031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797030
1032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798739
1033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790404
1034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804488
1035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787802
1036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796893
1037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797130
1038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798238
1039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800595
1040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798713
1041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794876
1042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791146
1043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798357
1044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799035
1045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799456
1046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796707
1047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792389
