Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,1.3415,0.039994,0.023482,0.002970,0.007456
2001000,1.3415,0.039994,0.023482,0.002970,0.007440
2002000,1.3415,0.039994,0.023482,0.002970,0.007440
2003000,1.3415,0.039994,0.023482,0.002970,0.007517
2004000,1.3415,0.039994,0.023482,0.002970,0.007440
2005000,1.3415,0.039994,0.023482,0.002970,0.007464
2006000,1.3415,0.039994,0.023482,0.002970,0.007471
2007000,1.3415,0.039994,0.023482,0.002970,0.007442
2008000,1.3415,0.039994,0.023482,0.002970,0.007440
2009000,1.3415,0.039994,0.023482,0.002970,0.007448
2010000,1.3415,0.039994,0.023482,0.002970,0.007547
2011000,1.3415,0.039994,0.023482,0.002970,0.007494
2012000,1.3415,0.039994,0.023482,0.002970,0.007440
2013000,1.3415,0.039994,0.023482,0.002970,0.007440
2014000,1.3415,0.039994,0.023482,0.002970,0.007517
2015000,1.3415,0.039994,0.023482,0.002970,0.007350
2016000,1.3415,0.039994,0.023482,0.002970,0.007440
2017000,1.3415,0.039994,0.023482,0.002970,0.007478
2018000,1.3415,0.039994,0.023482,0.002970,0.007517
2019000,1.3415,0.039994,0.023482,0.002970,0.007510
2020000,1.3415,0.039994,0.023482,0.002970,0.007440
2021000,1.3415,0.039994,0.023482,0.002970,0.007517
2022000,1.3415,0.039994,0.023482,0.002970,0.007312
2023000,1.3415,0.039994,0.023482,0.002970,0.007456
2024000,1.3415,0.039994,0.023482,0.002970,0.007517
2025000,1.3415,0.039994,0.023482,0.002970,0.007440
2026000,1.3415,0.039994,0.023482,0.002970,0.007440
2027000,1.3415,0.039994,0.023482,0.002970,0.007440
2028000,1.3415,0.039994,0.023482,0.002970,0.007554
2029000,1.3415,0.039994,0.023482,0.002970,0.007403
2030000,1.3415,0.039994,0.023482,0.002970,0.007440
2031000,1.3415,0.039994,0.023482,0.002970,0.007440
2032000,1.3415,0.039994,0.023482,0.002970,0.007517
2033000,1.3415,0.039994,0.023482,0.002970,0.007440
2034000,1.3415,0.039994,0.023482,0.002970,0.007478
2035000,1.3415,0.039994,0.023482,0.002970,0.007494
2036000,1.3415,0.039994,0.023482,0.002970,0.007517
2037000,1.3415,0.039994,0.023482,0.002970,0.007350
2038000,1.3415,0.039994,0.023482,0.002970,0.007440
2039000,1.3415,0.039994,0.023482,0.002970,0.007440
2040000,1.3415,0.039994,0.023482,0.002970,0.007517
2041000,1.3415,0.039994,0.023482,0.002970,0.007440
2042000,1.3415,0.039994,0.023482,0.002970,0.007478
2043000,1.3415,0.039994,0.023482,0.002970,0.007494
2044000,1.3415,0.039994,0.023482,0.002970,0.007517
2045000,1.3415,0.039994,0.023482,0.002970,0.007350
2046000,1.3415,0.039994,0.023482,0.002970,0.007440
2047000,1.3415,0.039994,0.023482,0.002970,0.007440
2048000,1.3415,0.039994,0.023482,0.002970,0.007517
2049000,1.3415,0.039994,0.023482,0.002970,0.007440
2050000,1.3415,0.039994,0.023482,0.002970,0.007440
2051000,1.3415,0.039994,0.023482,0.002970,0.007478
2052000,1.3415,0.039994,0.023482,0.002970,0.007570
2053000,1.3415,0.039994,0.023482,0.002970,0.007350
2054000,1.3415,0.039994,0.023482,0.002970,0.007440
2055000,1.3415,0.039994,0.023482,0.002970,0.007531
2056000,1.3415,0.039994,0.023482,0.002970,0.007517
2057000,1.3415,0.039994,0.023482,0.002970,0.007478
2058000,1.3415,0.039994,0.023482,0.002970,0.007440
2059000,1.3415,0.039994,0.023482,0.002970,0.007440
2060000,1.3415,0.039994,0.023482,0.002970,0.007517
2061000,1.3415,0.039994,0.023482,0.002970,0.007403
2062000,1.3415,0.039994,0.023482,0.002970,0.007440
2063000,1.3415,0.039994,0.023482,0.002970,0.007440
2064000,1.3415,0.039994,0.023482,0.002970,0.007517
2065000,1.3415,0.039994,0.023482,0.002970,0.007478
2066000,1.3415,0.039994,0.023482,0.002970,0.007440
2067000,1.3415,0.039994,0.023482,0.002970,0.007440
2068000,1.3415,0.039994,0.023482,0.002970,0.007517
2069000,1.3415,0.039994,0.023482,0.002970,0.007403
2070000,1.3415,0.039994,0.023482,0.002970,0.007440
2071000,1.3415,0.039994,0.023482,0.002970,0.007440
2072000,1.3415,0.039994,0.023482,0.002970,0.007517
2073000,1.3415,0.039994,0.023482,0.002970,0.007440
2074000,1.3415,0.039994,0.023482,0.002970,0.007478
2075000,1.3415,0.039994,0.023482,0.002970,0.007440
2076000,1.3415,0.039994,0.023482,0.002970,0.007517
2077000,1.3415,0.039994,0.023482,0.002970,0.007403
2078000,1.3415,0.039994,0.023482,0.002970,0.007440
2079000,1.3415,0.039994,0.023482,0.002970,0.007440
2080000,1.3415,0.039994,0.023482,0.002970,0.007517
2081000,1.3415,0.039994,0.023482,0.002970,0.007440
2082000,1.3415,0.039994,0.023482,0.002970,0.007440
2083000,1.3415,0.039994,0.023482,0.002970,0.007478
2084000,1.3415,0.039994,0.023482,0.002970,0.007517
2085000,1.3415,0.039994,0.023482,0.002970,0.007403
2086000,1.3415,0.039994,0.023482,0.002970,0.007440
2087000,1.3415,0.039994,0.023482,0.002970,0.007440
2088000,1.3415,0.039994,0.023482,0.002970,0.007517
2089000,1.3415,0.039994,0.023482,0.002970,0.007440
2090000,1.3415,0.039994,0.023482,0.002970,0.007440
2091000,1.3415,0.039994,0.023482,0.002970,0.007478
2092000,1.3415,0.039994,0.023482,0.002970,0.007517
2093000,1.3415,0.039994,0.023482,0.002970,0.007350
2094000,1.3415,0.039994,0.023482,0.002970,0.007494
2095000,1.3415,0.039994,0.023482,0.002970,0.007440
2096000,1.3415,0.039994,0.023482,0.002970,0.007517
2097000,1.3415,0.039994,0.023482,0.002970,0.007440
2098000,1.3415,0.039994,0.023482,0.002970,0.007440
2099000,1.3415,0.039994,0.023482,0.002970,0.007464
2100000,1.3415,0.039994,0.023482,0.002970,0.007531
2101000,1.3415,0.039994,0.023482,0.002970,0.007350
2102000,1.3415,0.039994,0.023482,0.002970,0.007494
2103000,1.3415,0.039994,0.023482,0.002970,0.007440
2104000,1.3415,0.039994,0.023482,0.002970,0.007517
2105000,1.3415,0.039994,0.023482,0.002970,0.007478
2106000,1.3415,0.039994,0.023482,0.002970,0.007440
2107000,1.3415,0.039994,0.023482,0.002970,0.007440
2108000,1.3415,0.039994,0.023482,0.002970,0.007517
2109000,1.3415,0.039994,0.023482,0.002970,0.007403
2110000,1.3415,0.039994,0.023482,0.002970,0.007440
2111000,1.3415,0.039994,0.023482,0.002970,0.007440
2112000,1.3415,0.039994,0.023482,0.002970,0.007517
2113000,1.3415,0.039994,0.023482,0.002970,0.007478
2114000,1.3415,0.039994,0.023482,0.002970,0.007440
2115000,1.3415,0.039994,0.023482,0.002970,0.007440
2116000,1.3415,0.039994,0.023482,0.002970,0.007517
2117000,1.3415,0.039994,0.023482,0.002970,0.007403
2118000,1.3415,0.039994,0.023482,0.002970,0.007440
2119000,1.3415,0.039994,0.023482,0.002970,0.007447
2120000,1.3415,0.039994,0.023482,0.002970,0.007547
2121000,1.3415,0.039994,0.023482,0.002970,0.007440
2122000,1.3415,0.039994,0.023482,0.002970,0.007419
2123000,1.3415,0.039994,0.023482,0.002970,0.007517
2124000,1.3415,0.039994,0.023482,0.002970,0.007440
2125000,1.3415,0.039994,0.023482,0.002970,0.007440
2126000,1.3415,0.039994,0.023482,0.002970,0.007440
2127000,1.3415,0.039994,0.023482,0.002970,0.007517
2128000,1.3415,0.039994,0.023482,0.002970,0.007440
2129000,1.3415,0.039994,0.023482,0.002970,0.007478
2130000,1.3415,0.039994,0.023482,0.002970,0.007494
2131000,1.3415,0.039994,0.023482,0.002970,0.007517
2132000,1.3415,0.039994,0.023482,0.002970,0.007350
2133000,1.3415,0.039994,0.023482,0.002970,0.007440
2134000,1.3415,0.039994,0.023482,0.002970,0.007433
2135000,1.3415,0.039994,0.023482,0.002970,0.007578
2136000,1.3415,0.039994,0.023482,0.002970,0.007494
2137000,1.3415,0.039994,0.023482,0.002970,0.007440
2138000,1.3415,0.039994,0.023482,0.002970,0.007517
2139000,1.3415,0.039994,0.023482,0.002970,0.007387
2140000,1.3415,0.039994,0.023482,0.002970,0.007296
2141000,1.3415,0.039994,0.023482,0.002970,0.007464
2142000,1.3415,0.039994,0.023482,0.002970,0.007531
2143000,1.3415,0.039994,0.023482,0.002970,0.007547
2144000,1.3415,0.039994,0.023482,0.002970,0.007494
2145000,1.3415,0.039994,0.023482,0.002970,0.007440
2146000,1.3415,0.039994,0.023482,0.002970,0.007517
2147000,1.3415,0.039994,0.023482,0.002970,0.007387
2148000,1.3415,0.039994,0.023482,0.002970,0.007487
2149000,1.3415,0.039994,0.023482,0.002970,0.007448
2150000,1.3415,0.039994,0.023482,0.002970,0.007517
2151000,1.3415,0.039994,0.023482,0.002970,0.007440
2152000,1.3415,0.039994,0.023482,0.002970,0.007440
2153000,1.3415,0.039994,0.023482,0.002970,0.007440
2154000,1.3415,0.039994,0.023482,0.002970,0.007517
2155000,1.3415,0.039994,0.023482,0.002970,0.007440
2156000,1.3415,0.039994,0.023482,0.002970,0.007440
2157000,1.3415,0.039994,0.023482,0.002970,0.007440
2158000,1.3415,0.039994,0.023482,0.002970,0.007517
2159000,1.3415,0.039994,0.023482,0.002970,0.007440
2160000,1.3415,0.039994,0.023482,0.002970,0.007440
2161000,1.3415,0.039994,0.023482,0.002970,0.007440
2162000,1.3415,0.039994,0.023482,0.002970,0.007517
2163000,1.3415,0.039994,0.023482,0.002970,0.007440
2164000,1.3415,0.039994,0.023482,0.002970,0.007440
2165000,1.3415,0.039994,0.023482,0.002970,0.007440
2166000,1.3415,0.039994,0.023482,0.002970,0.007517
2167000,1.3415,0.039994,0.023482,0.002970,0.007440
2168000,1.3415,0.039994,0.023482,0.002970,0.007440
2169000,1.3415,0.039994,0.023482,0.002970,0.007440
2170000,1.3415,0.039994,0.023482,0.002970,0.007517
2171000,1.3415,0.039994,0.023482,0.002970,0.007440
