Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.7779,0.306348,0.002724,0.000334,0.184369
2000,0.7779,0.306348,0.002724,0.000334,0.183809
3000,0.7779,0.306348,0.002724,0.000334,0.183809
4000,0.7779,0.306348,0.002724,0.000334,0.183809
5000,0.7779,0.306348,0.002724,0.000334,0.183809
6000,0.7779,0.306348,0.002724,0.000334,0.257085
7000,0.7779,0.306348,0.002724,0.000334,0.357035
8000,0.7779,0.306348,0.002724,0.000334,0.250581
9000,0.7779,0.306348,0.002724,0.000334,0.306693
10000,0.7779,0.306348,0.002724,0.000334,0.315265
11000,0.7779,0.306348,0.002724,0.000334,0.277975
12000,0.7779,0.306348,0.002724,0.000334,0.265123
13000,0.7779,0.306348,0.002724,0.000334,0.258016
14000,0.7779,0.306348,0.002724,0.000334,0.266983
15000,0.7779,0.306348,0.002724,0.000334,0.265207
16000,0.7779,0.306348,0.002724,0.000334,0.263204
17000,0.7779,0.306348,0.002724,0.000334,0.266120
18000,0.7779,0.306348,0.002724,0.000334,0.263421
19000,0.7779,0.306348,0.002724,0.000334,0.268113
20000,0.7779,0.306348,0.002724,0.000334,0.269999
21000,0.7779,0.306348,0.002724,0.000334,0.281637
22000,0.7779,0.306348,0.002724,0.000334,0.250041
23000,0.7779,0.306348,0.002724,0.000334,0.255742
24000,0.7779,0.306348,0.002724,0.000334,0.251008
25000,0.7779,0.306348,0.002724,0.000334,0.287293
26000,0.7779,0.306348,0.002724,0.000334,0.283471
27000,0.7779,0.306348,0.002724,0.000334,0.299284
28000,0.7779,0.306348,0.002724,0.000334,0.285668
29000,0.7779,0.306348,0.002724,0.000334,0.268647
30000,0.7779,0.306348,0.002724,0.000334,0.279511
31000,0.7779,0.306348,0.002724,0.000334,0.280147
32000,0.7779,0.306348,0.002724,0.000334,0.277549
33000,0.7779,0.306348,0.002724,0.000334,0.274198
34000,0.7779,0.306348,0.002724,0.000334,0.267984
35000,0.7779,0.306348,0.002724,0.000334,0.260033
36000,0.7779,0.306348,0.002724,0.000334,0.255630
37000,0.7779,0.306348,0.002724,0.000334,0.274421
38000,0.7779,0.306348,0.002724,0.000334,0.285374
39000,0.7779,0.306348,0.002724,0.000334,0.277941
40000,0.7779,0.306348,0.002724,0.000334,0.292739
