cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,7,9,8,24,7
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,25,47,37,4,25
5700,0,48,86,73,14,48
5800,0,44,90,152,10,44
5900,0,70,42,97,16,70
6000,2,11,0,0,3,11
6100,0,0,0,0,0,0
6200,0,0,23,0,0,0
6300,0,0,0,0,0,0
6400,0,0,0,0,0,0
6500,0,0,26,0,0,0
6600,0,1,49,1,1,1
6700,0,0,94,64,1,0
6800,0,0,17,0,1,0
6900,0,2,13,0,1,2
7000,0,1,1,0,2,1
7100,21,7,15,0,8,7
7200,14,3,29,0,4,3
7300,5,7,8,0,1,7
7400,24,2,16,0,5,2
7500,20,0,2,0,3,0
7600,8,0,2,0,0,0
7700,10,0,16,0,4,0
7800,17,0,1,0,2,0
7900,6,0,8,0,1,0
8000,5,0,2,0,1,0
8100,4,0,15,0,5,0
8200,1,0,2,0,0,0
8300,8,0,7,0,0,0
8400,47,0,8,0,3,0
8500,25,0,17,0,1,0
8600,25,0,12,0,2,0
8700,18,0,7,0,2,0
8800,21,0,14,0,2,0
8900,24,0,27,0,2,0
9000,14,1,7,0,4,1
9100,26,0,1,0,3,0
9200,38,0,9,0,7,0
9300,23,1,10,0,8,1
9400,24,0,1,0,3,0
9500,18,0,10,0,4,0
9600,28,0,15,0,7,0
9700,12,0,3,0,1,0
9800,24,0,19,0,3,0
9900,87,0,18,0,7,0
10000,5,0,5,0,0,0
10100,24,0,0,0,3,0
10200,46,0,9,0,9,0
10300,38,1,26,0,5,1
10400,13,0,11,0,0,0
10500,66,1,19,0,8,1
10600,16,0,2,0,1,0
10700,22,0,2,0,2,0
10800,24,0,15,0,4,0
10900,17,0,11,0,3,0
11000,6,2,2,0,1,2
11100,33,0,12,0,5,0
11200,7,0,3,0,0,0
11300,31,0,3,0,0,0
11400,23,0,1,0,4,0
11500,15,0,11,0,0,0
11600,50,0,15,0,2,0
11700,14,0,12,0,1,0
11800,19,0,2,0,4,0
11900,36,0,2,0,1,0
12000,35,0,14,0,5,0
12100,9,0,13,0,4,0
12200,34,0,11,0,1,0
12300,14,2,23,0,5,2
12400,11,0,9,0,2,0
12500,0,0,1,0,0,0
12600,23,0,3,0,2,0
12700,12,1,4,0,4,1
12800,0,0,2,0,0,0
12900,9,0,15,0,0,0
13000,19,1,3,0,2,1
13100,8,0,11,0,0,0
13200,19,0,1,0,2,0
13300,32,0,3,0,3,0
13400,32,0,12,0,7,0
13500,14,0,0,0,2,0
13600,17,0,11,0,4,0
13700,36,0,9,0,3,0
13800,19,1,9,0,2,1
13900,11,1,12,0,2,1
14000,35,0,2,0,5,0
14100,35,0,11,0,4,0
14200,0,0,0,0,0,0
14300,33,0,2,0,3,0
14400,28,0,20,0,5,0
14500,8,1,8,0,0,1
14600,34,0,5,0,0,0
14700,53,1,29,0,13,1
14800,0,0,0,0,0,0
14900,16,0,0,0,1,0
15000,56,0,13,0,8,0
15100,18,0,11,0,3,0
15200,19,0,4,0,1,0
15300,18,0,13,0,3,0
15400,4,0,2,0,1,0
15500,38,1,7,0,0,1
15600,4,0,2,0,0,0
15700,29,0,15,0,3,0
15800,0,0,1,0,0,0
15900,41,0,16,0,8,0
16000,18,0,1,0,2,0
16100,12,0,11,0,4,0
16200,1,0,3,0,0,0
16300,18,0,8,0,0,0
16400,8,0,11,0,1,0
16500,14,1,10,0,3,1
16600,24,0,13,0,2,0
16700,7,0,0,0,0,0
16800,40,0,6,0,2,0
16900,0,0,0,0,0,0
17000,25,0,19,0,4,0
17100,5,0,2,0,1,0
17200,16,0,6,0,1,0
17300,0,0,0,0,0,0
17400,44,0,13,0,9,0
17500,21,0,1,0,1,0
17600,0,0,0,0,0,0
17700,7,0,3,0,1,0
17800,24,1,20,0,5,1
17900,12,0,12,0,4,0
18000,3,0,0,0,0,0
18100,18,0,0,0,2,0
18200,30,0,14,0,6,0
18300,13,0,15,0,2,0
18400,3,0,11,0,1,0
18500,8,0,0,0,1,0
18600,13,0,14,0,4,0
18700,22,0,1,0,3,0
18800,4,0,7,0,1,0
18900,6,0,6,0,1,0
19000,26,0,15,0,6,0
19100,10,0,2,0,2,0
