cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,7,9,8,24,7
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,24,34,4,6,24
5600,0,28,53,14,2,28
5700,0,49,88,160,12,49
5800,0,77,62,46,14,77
5900,0,22,35,10,6,22
6000,0,0,0,0,0,0
6100,0,0,48,17,0,0
6200,0,0,0,0,0,0
6300,0,0,23,0,0,0
6400,0,0,0,0,0,0
6500,0,0,0,0,0,0
6600,0,0,56,22,0,0
6700,0,7,69,17,4,7
6800,0,0,25,1,0,0
6900,17,0,25,0,1,0
7000,14,0,1,0,3,0
7100,0,0,0,0,0,0
7200,1,0,12,0,4,0
7300,14,7,43,0,3,7
7400,17,6,34,0,6,6
7500,0,0,0,0,0,0
7600,8,0,2,0,1,0
7700,48,0,2,0,5,0
7800,21,0,12,0,4,0
7900,11,0,2,0,1,0
8000,5,0,11,0,1,0
8100,18,1,34,0,2,1
8200,7,0,10,0,2,0
8300,14,1,11,0,3,1
8400,0,0,0,0,0,0
8500,29,1,12,0,7,1
8600,8,0,3,0,0,0
8700,26,0,1,0,1,0
8800,0,0,2,0,0,0
8900,12,0,14,0,2,0
9000,10,0,12,0,2,0
9100,3,0,3,0,1,0
9200,11,0,12,0,1,0
9300,0,0,1,0,0,0
9400,19,0,4,0,3,0
9500,7,0,7,0,0,0
9600,10,0,14,0,4,0
9700,0,0,1,0,0,0
9800,26,0,19,0,3,0
9900,11,0,21,0,4,0
10000,5,0,10,0,0,0
10100,10,0,11,0,1,0
10200,7,0,15,0,0,0
10300,18,1,12,0,3,1
10400,7,2,5,0,1,2
10500,17,0,0,0,1,0
10600,18,0,42,0,6,0
10700,17,0,0,0,2,0
10800,38,0,10,0,3,0
10900,1,0,1,0,0,0
11000,64,0,18,0,4,0
11100,6,1,5,0,3,1
11200,73,1,11,0,10,1
11300,17,0,1,0,10,0
11400,10,0,14,0,0,0
11500,12,1,30,0,2,1
11600,17,0,17,0,1,0
11700,16,0,9,0,0,0
11800,1,0,0,0,0,0
11900,52,0,2,0,5,0
12000,27,0,0,0,7,0
12100,29,0,16,0,2,0
12200,12,0,23,0,3,0
12300,34,0,23,0,2,0
12400,9,0,7,0,3,0
12500,22,0,11,0,1,0
12600,12,0,1,0,0,0
12700,9,0,4,0,1,0
12800,10,0,8,0,1,0
12900,18,0,1,0,2,0
13000,11,0,13,0,4,0
13100,10,0,2,0,0,0
13200,0,0,0,0,0,0
13300,11,0,16,0,5,0
13400,50,0,2,0,3,0
13500,39,1,17,0,5,1
13600,12,0,2,0,0,0
13700,12,0,11,0,3,0
13800,22,0,13,0,2,0
13900,15,0,0,0,4,0
14000,13,0,13,0,1,0
14100,32,0,5,0,4,0
14200,4,0,6,0,0,0
14300,29,0,7,0,2,0
14400,21,0,0,0,2,0
14500,27,0,26,0,3,0
14600,6,1,4,0,0,1
14700,24,1,12,0,1,1
14800,8,0,0,0,3,0
14900,27,0,8,0,3,0
15000,11,0,17,0,3,0
15100,1,0,4,0,1,0
15200,0,0,1,0,0,0
15300,13,0,13,0,1,0
15400,10,0,2,0,0,0
15500,2,0,0,0,0,0
15600,13,0,9,0,0,0
15700,10,0,1,0,2,0
15800,1,0,10,0,1,0
15900,14,0,9,0,1,0
16000,8,0,3,0,1,0
16100,18,0,0,0,1,0
16200,2,0,1,0,0,0
16300,21,0,18,0,3,0
16400,27,0,16,0,1,0
16500,8,0,1,0,0,0
16600,11,0,8,0,2,0
16700,26,0,0,0,6,0
16800,0,0,1,0,0,0
16900,7,0,6,0,4,0
17000,9,0,14,0,1,0
17100,7,0,11,0,1,0
17200,17,0,5,0,2,0
17300,11,0,1,0,2,0
17400,1,0,0,0,0,0
17500,7,0,18,0,1,0
17600,5,0,4,0,0,0
17700,0,0,0,0,0,0
17800,1,0,1,0,0,0
17900,18,0,11,0,2,0
18000,1,0,0,0,0,0
18100,1,0,2,0,0,0
18200,3,0,6,0,1,0
18300,14,0,8,0,1,0
18400,8,0,4,0,1,0
18500,9,0,0,0,1,0
18600,1,0,2,0,0,0
18700,6,0,1,0,2,0
18800,9,0,11,0,5,0
18900,5,0,4,0,1,0
19000,6,0,4,0,0,0
19100,3,0,0,0,0,0
