cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,7,9,8,24,7
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,9,32,14,4,9
5600,0,33,32,8,16,33
5700,0,55,93,43,9,55
5800,1,66,95,124,7,66
5900,3,45,4,0,7,45
6000,0,0,0,0,0,0
6100,0,0,26,3,0,0
6200,0,0,0,0,0,0
6300,0,0,0,0,0,0
6400,0,0,28,0,0,0
6500,0,0,22,0,0,0
6600,0,2,62,2,4,2
6700,2,0,60,29,3,0
6800,3,1,21,0,4,1
6900,12,0,1,0,2,0
7000,5,4,11,0,2,4
7100,12,1,18,0,5,1
7200,16,4,8,0,5,4
7300,51,2,15,0,4,2
7400,7,1,13,0,2,1
7500,26,0,2,0,3,0
7600,13,0,13,0,5,0
7700,26,2,15,0,4,2
7800,0,0,0,0,0,0
7900,30,0,18,0,3,0
8000,4,0,5,0,0,0
8100,8,0,2,0,2,0
8200,14,0,7,0,5,0
8300,5,0,2,0,0,0
8400,17,0,17,0,3,0
8500,0,0,1,0,0,0
8600,13,0,12,0,2,0
8700,5,0,0,0,1,0
8800,21,0,7,0,1,0
8900,69,0,23,0,7,0
9000,3,0,1,0,1,0
9100,19,0,1,0,5,0
9200,34,0,15,0,3,0
9300,44,2,23,0,6,2
9400,0,0,0,0,0,0
9500,38,1,8,0,8,1
9600,42,0,26,0,3,0
9700,63,0,1,0,4,0
9800,34,0,16,0,7,0
9900,13,1,8,0,0,1
10000,71,0,22,0,11,0
10100,21,1,23,0,2,1
10200,34,1,6,0,4,1
10300,50,0,1,0,3,0
10400,33,0,30,0,4,0
10500,36,0,5,0,6,0
10600,0,0,0,0,0,0
10700,42,0,20,0,9,0
10800,75,0,9,0,7,0
10900,9,0,0,0,3,0
11000,24,1,17,0,3,1
11100,43,0,2,0,5,0
11200,43,0,23,0,6,0
11300,52,0,8,0,6,0
11400,10,0,1,0,0,0
11500,39,0,25,0,2,0
11600,19,0,3,0,0,0
11700,19,0,22,0,5,0
11800,9,0,14,0,2,0
11900,51,0,13,0,7,0
12000,2,0,2,0,1,0
12100,16,0,4,0,1,0
12200,18,0,31,0,4,0
12300,0,0,1,0,0,0
12400,20,0,1,0,1,0
12500,22,0,13,0,4,0
12600,27,0,10,0,3,0
12700,9,0,0,0,3,0
12800,39,0,15,0,3,0
12900,14,0,5,0,4,0
13000,15,0,20,0,1,0
13100,9,0,8,0,3,0
13200,5,1,10,0,1,1
13300,40,0,15,0,3,0
13400,29,0,0,0,5,0
13500,12,0,0,0,3,0
13600,31,0,9,0,3,0
13700,17,0,0,0,1,0
13800,18,2,26,0,3,2
13900,17,1,14,0,1,1
14000,29,0,5,0,5,0
14100,43,0,3,0,4,0
14200,21,0,3,0,3,0
14300,31,0,11,0,2,0
14400,3,0,9,0,2,0
14500,28,1,27,0,6,1
14600,5,1,10,0,2,1
14700,35,1,12,0,5,1
14800,21,0,1,0,4,0
14900,19,0,2,0,1,0
15000,56,0,25,0,6,0
15100,15,0,30,0,4,0
15200,7,0,5,0,1,0
15300,14,0,8,0,2,0
15400,16,0,3,0,2,0
15500,29,0,0,0,2,0
15600,11,0,11,0,2,0
15700,29,1,19,0,2,1
15800,9,0,0,0,0,0
15900,25,0,9,0,4,0
16000,25,0,8,0,2,0
16100,14,0,2,0,1,0
16200,6,0,1,0,0,0
16300,17,0,10,0,1,0
16400,14,1,18,0,4,1
16500,0,0,0,0,0,0
16600,33,0,3,0,4,0
16700,22,0,15,0,4,0
16800,8,0,0,0,1,0
16900,4,0,6,0,2,0
17000,23,0,13,0,4,0
17100,3,0,5,0,1,0
17200,8,0,1,0,0,0
17300,28,0,14,0,2,0
17400,0,0,0,0,0,0
17500,11,0,1,0,4,0
17600,9,0,10,0,3,0
17700,2,0,5,0,0,0
17800,10,0,4,0,2,0
17900,12,0,5,0,2,0
18000,26,0,14,0,2,0
18100,7,0,0,0,0,0
18200,24,0,10,0,5,0
18300,16,0,6,0,0,0
18400,7,0,8,0,1,0
18500,18,0,11,0,2,0
18600,14,0,4,0,1,0
18700,28,0,5,0,2,0
18800,19,0,15,0,1,0
18900,1,0,6,0,0,0
19000,19,0,4,0,0,0
19100,29,0,15,0,0,0
