cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,7,9,9,24,7
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,31,59,33,6,31
5600,0,36,41,15,8,36
5700,0,66,90,129,10,66
5800,0,70,78,97,15,70
5900,0,1,0,0,1,1
6000,0,0,0,0,0,0
6100,0,0,29,0,0,0
6200,0,0,50,0,0,0
6300,0,0,0,0,0,0
6400,0,0,28,0,0,0
6500,0,0,0,0,0,0
6600,0,0,16,0,4,0
6700,0,4,90,68,2,4
6800,0,5,25,0,2,5
6900,25,2,27,0,4,2
7000,0,0,0,0,0,0
7100,12,0,9,0,2,0
7200,46,0,8,0,6,0
7300,24,3,18,0,11,3
7400,27,3,7,0,4,3
7500,8,0,1,0,0,0
7600,51,1,16,0,3,1
7700,17,0,13,0,2,0
7800,2,0,8,0,2,0
7900,22,0,7,0,5,0
8000,23,1,17,0,1,1
8100,1,0,1,0,0,0
8200,23,0,14,0,1,0
8300,0,0,1,0,0,0
8400,14,0,8,0,2,0
8500,34,0,11,0,3,0
8600,12,0,10,0,1,0
8700,23,0,1,0,2,0
8800,16,0,2,0,2,0
8900,35,1,20,0,5,1
9000,19,0,16,0,1,0
9100,10,0,8,0,2,0
9200,26,0,0,0,3,0
9300,54,0,6,0,2,0
9400,54,0,8,0,5,0
9500,6,0,2,0,1,0
9600,16,1,8,0,2,1
9700,35,0,23,0,9,0
9800,27,2,19,0,5,2
9900,0,0,0,0,0,0
10000,66,0,2,0,4,0
10100,22,0,14,0,2,0
10200,11,0,10,0,2,0
10300,28,0,28,0,6,0
10400,19,0,2,0,4,0
10500,36,0,8,0,5,0
10600,39,0,12,0,7,0
10700,46,0,2,0,8,0
10800,12,0,8,0,3,0
10900,37,0,26,0,4,0
11000,34,0,30,0,5,0
11100,22,0,0,0,3,0
11200,31,0,2,0,4,0
11300,23,0,1,0,3,0
11400,36,0,19,0,2,0
11500,10,0,10,0,1,0
11600,5,0,1,0,0,0
11700,38,1,21,0,3,1
11800,62,1,26,0,8,1
11900,11,0,3,0,1,0
12000,33,0,1,0,5,0
12100,6,0,9,0,0,0
12200,33,0,9,0,6,0
12300,24,0,8,0,4,0
12400,9,0,17,0,1,0
12500,12,0,12,0,0,0
12600,20,0,17,0,1,0
12700,16,0,0,0,0,0
12800,8,0,12,0,0,0
12900,9,0,4,0,2,0
13000,11,0,3,0,6,0
13100,27,0,4,0,1,0
13200,1,0,3,0,0,0
13300,14,0,0,0,2,0
13400,20,0,8,0,2,0
13500,33,0,21,0,3,0
13600,0,0,2,0,0,0
13700,18,0,3,0,3,0
13800,8,0,7,0,1,0
13900,49,0,2,0,5,0
14000,30,0,0,0,2,0
14100,14,0,22,0,4,0
14200,27,0,11,0,1,0
14300,8,0,6,0,2,0
14400,31,0,13,0,4,0
14500,20,1,7,0,5,1
14600,13,0,5,0,0,0
14700,20,0,17,0,3,0
14800,0,0,1,0,0,0
14900,32,0,0,0,3,0
15000,2,0,1,0,0,0
15100,30,0,11,0,3,0
15200,13,0,8,0,2,0
15300,0,0,0,0,0,0
15400,36,0,4,0,0,0
15500,46,0,28,0,7,0
15600,12,0,1,0,3,0
15700,7,0,0,0,1,0
15800,24,0,19,0,0,0
15900,15,0,11,0,3,0
16000,1,0,0,0,0,0
16100,4,0,3,0,0,0
16200,30,0,7,0,2,0
16300,2,0,7,0,2,0
16400,9,0,2,0,0,0
16500,20,0,10,0,2,0
16600,18,0,6,0,2,0
16700,13,0,2,0,1,0
16800,10,0,11,0,1,0
16900,6,0,9,0,0,0
17000,6,0,2,0,2,0
17100,26,0,7,0,3,0
17200,32,0,11,0,5,0
17300,17,0,1,0,1,0
17400,13,0,11,0,1,0
17500,15,0,8,0,1,0
17600,5,0,4,0,1,0
17700,20,0,8,0,2,0
17800,13,0,0,0,2,0
17900,8,0,5,0,1,0
18000,26,0,6,0,3,0
18100,8,1,11,0,1,1
18200,7,0,7,0,3,0
18300,13,0,5,0,2,0
18400,4,0,2,0,1,0
18500,1,0,4,0,0,0
18600,24,0,11,0,6,0
18700,0,0,1,0,0,0
18800,17,0,1,0,3,0
18900,5,0,4,0,2,0
19000,4,1,13,0,0,1
19100,24,0,3,0,4,0
