cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,7,9,8,24,7
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,32,70,37,8,32
5600,0,56,85,122,15,56
5700,1,80,73,67,22,80
5800,0,31,29,28,9,31
5900,0,0,0,0,0,0
6000,0,0,48,37,0,0
6100,0,4,40,18,0,4
6200,0,0,16,0,1,0
6300,0,0,23,0,2,0
6400,0,0,31,2,0,0
6500,1,1,35,0,3,1
6600,0,0,0,0,0,0
6700,0,6,51,6,6,6
6800,0,25,33,18,5,25
6900,0,8,8,0,0,8
7000,10,1,11,0,1,1
7100,0,0,1,0,0,0
7200,25,2,10,0,3,2
7300,27,0,2,0,1,0
7400,4,3,6,0,0,3
7500,0,0,2,0,0,0
7600,30,1,23,0,3,1
7700,20,0,2,0,4,0
7800,16,0,1,0,0,0
7900,9,0,14,0,1,0
8000,14,0,6,0,1,0
8100,26,0,9,0,3,0
8200,22,0,4,0,0,0
8300,26,0,31,0,5,0
8400,5,0,0,0,2,0
8500,11,0,3,0,1,0
8600,1,0,1,0,0,0
8700,18,0,14,0,4,0
8800,2,0,4,0,3,0
8900,1,0,1,0,2,0
9000,21,0,8,0,2,0
9100,16,0,6,0,4,0
9200,12,0,7,0,2,0
9300,0,0,0,0,0,0
9400,36,0,18,0,6,0
9500,14,0,9,0,2,0
9600,49,0,9,0,7,0
9700,3,0,6,0,0,0
9800,17,0,18,0,4,0
9900,26,1,8,0,0,1
10000,10,0,12,0,4,0
10100,46,0,5,0,4,0
10200,9,0,8,0,2,0
10300,33,0,9,0,1,0
10400,29,1,7,0,6,1
10500,13,0,13,0,1,0
10600,34,0,7,0,2,0
10700,26,0,19,0,3,0
10800,5,0,8,0,0,0
10900,19,0,0,0,2,0
11000,20,0,33,0,7,0
11100,12,0,6,0,0,0
11200,19,0,0,0,5,0
11300,19,0,17,0,4,0
11400,31,0,8,0,9,0
11500,9,0,13,0,2,0
11600,6,0,0,0,1,0
11700,24,0,9,0,1,0
11800,12,0,16,0,1,0
11900,39,0,8,0,4,0
12000,0,0,3,0,0,0
12100,14,0,1,0,2,0
12200,29,1,17,0,1,1
12300,17,0,1,0,1,0
12400,0,0,2,0,0,0
12500,27,1,18,0,6,1
12600,32,0,3,0,3,0
12700,21,0,4,0,2,0
12800,43,0,7,0,7,0
12900,9,0,9,0,1,0
13000,13,0,10,0,3,0
13100,24,0,19,0,4,0
13200,22,0,8,0,0,0
13300,29,0,9,0,2,0
13400,23,0,2,0,0,0
13500,17,0,20,0,3,0
13600,16,0,10,0,2,0
13700,19,0,6,0,1,0
13800,3,0,5,0,2,0
13900,31,0,7,0,5,0
14000,2,0,3,0,0,0
14100,6,0,2,0,0,0
14200,3,0,8,0,0,0
14300,23,1,24,0,2,1
14400,13,0,1,0,2,0
14500,24,0,7,0,2,0
14600,17,0,1,0,2,0
14700,7,0,13,0,1,0
14800,20,0,10,0,2,0
14900,11,0,10,0,3,0
15000,22,0,13,0,1,0
15100,0,0,0,0,0,0
15200,18,0,5,0,2,0
15300,8,0,5,0,0,0
15400,16,0,15,0,2,0
15500,16,0,1,0,3,0
15600,2,0,8,0,0,0
15700,47,0,10,0,0,0
15800,12,0,19,0,3,0
15900,4,0,6,0,2,0
16000,32,0,1,0,3,0
16100,15,1,5,0,3,1
16200,10,0,5,0,0,0
16300,23,0,15,0,2,0
16400,10,0,20,0,4,0
16500,25,0,1,0,5,0
16600,14,0,0,0,0,0
16700,9,0,7,0,2,0
16800,9,0,18,0,2,0
16900,4,0,7,0,1,0
17000,16,0,1,0,1,0
17100,5,0,5,0,1,0
17200,1,0,2,0,1,0
17300,14,0,8,0,0,0
17400,2,0,4,0,1,0
17500,2,0,2,0,0,0
17600,18,0,3,0,4,0
17700,12,0,6,0,1,0
17800,19,0,4,0,0,0
17900,3,0,8,0,1,0
18000,13,0,5,0,2,0
18100,13,0,10,0,4,0
18200,0,0,2,0,0,0
18300,12,0,6,0,2,0
18400,10,0,4,0,1,0
18500,10,0,2,0,1,0
18600,4,0,2,0,0,0
18700,8,0,5,0,2,0
18800,1,0,0,0,3,0
18900,14,0,10,0,1,0
19000,7,0,2,0,2,0
19100,10,0,4,0,0,0
