cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,7,9,8,24,7
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,25,64,19,13,25
5600,0,48,50,55,13,48
5700,1,67,84,109,16,67
5800,2,56,59,96,13,56
5900,0,0,0,0,0,0
6000,0,0,0,0,0,0
6100,0,0,51,0,0,0
6200,0,0,19,0,2,0
6300,0,0,33,1,0,0
6400,0,0,0,0,0,0
6500,0,0,46,0,0,0
6600,0,0,15,0,0,0
6700,0,4,74,21,9,4
6800,0,13,26,4,8,13
6900,0,0,0,0,0,0
7000,30,6,14,0,6,6
7100,1,0,1,0,0,0
7200,17,0,0,0,3,0
7300,42,0,12,0,2,0
7400,43,5,31,0,4,5
7500,0,0,0,0,0,0
7600,20,2,18,0,6,2
7700,23,0,0,0,1,0
7800,40,0,3,0,9,0
7900,1,0,5,0,1,0
8000,0,0,4,0,0,0
8100,38,0,22,0,8,0
8200,20,1,17,0,1,1
8300,19,0,8,0,4,0
8400,2,0,2,0,0,0
8500,43,0,14,0,5,0
8600,2,0,2,0,0,0
8700,33,0,5,0,9,0
8800,33,0,5,0,6,0
8900,6,1,4,0,1,1
9000,11,0,6,0,2,0
9100,59,0,14,0,5,0
9200,20,0,12,0,2,0
9300,0,0,1,0,0,0
9400,56,0,15,0,10,0
9500,11,0,8,0,2,0
9600,17,0,1,0,2,0
9700,9,0,9,0,1,0
9800,49,0,20,0,9,0
9900,0,0,1,0,0,0
10000,9,0,10,0,1,0
10100,54,0,9,0,6,0
10200,35,0,9,0,4,0
10300,46,0,18,0,6,0
10400,30,0,0,0,2,0
10500,29,0,8,0,3,0
10600,44,0,10,0,7,0
10700,45,1,29,0,3,1
10800,23,0,0,0,3,0
10900,18,0,1,0,2,0
11000,54,0,13,0,7,0
11100,13,0,2,0,0,0
11200,12,0,12,0,2,0
11300,44,4,33,0,4,4
11400,2,0,0,0,0,0
11500,65,0,1,0,7,0
11600,53,0,20,0,6,0
11700,28,1,10,0,1,1
11800,13,0,7,0,1,0
11900,15,1,6,0,4,1
12000,33,0,23,0,4,0
12100,8,0,12,0,0,0
12200,17,0,1,0,3,0
12300,38,0,5,0,3,0
12400,33,0,18,0,9,0
12500,0,0,1,0,0,0
12600,9,0,10,0,2,0
12700,7,1,12,0,1,1
12800,28,0,9,0,1,0
12900,0,0,0,0,0,0
13000,21,0,7,0,3,0
13100,1,0,4,0,0,0
13200,23,0,5,0,1,0
13300,17,0,1,0,1,0
13400,18,0,9,0,1,0
13500,30,2,12,0,2,2
13600,18,0,2,0,1,0
13700,24,0,9,0,2,0
13800,35,0,4,0,5,0
13900,11,0,12,0,4,0
14000,33,0,6,0,6,0
14100,6,0,8,0,1,0
14200,10,0,18,0,1,0
14300,48,0,16,0,4,0
14400,13,0,1,0,1,0
14500,0,0,0,0,0,0
14600,1,0,1,0,0,0
14700,45,0,19,0,5,0
14800,0,0,0,0,0,0
14900,22,0,0,0,3,0
15000,39,0,3,0,5,0
15100,8,0,6,0,0,0
15200,18,0,18,0,1,0
15300,18,0,15,0,1,0
15400,5,0,2,0,1,0
15500,6,0,1,0,0,0
15600,41,0,4,0,0,0
15700,7,0,2,0,0,0
15800,18,0,5,0,4,0
15900,2,0,0,0,1,0
16000,13,0,24,0,2,0
16100,7,0,1,0,1,0
16200,35,0,7,0,3,0
16300,31,0,7,0,1,0
16400,9,1,15,0,0,1
16500,2,0,1,0,1,0
16600,11,0,11,0,4,0
16700,8,0,0,0,1,0
16800,7,0,4,0,2,0
16900,9,0,1,0,2,0
17000,7,0,4,0,0,0
17100,5,0,11,0,1,0
17200,12,0,4,0,0,0
17300,19,0,2,0,0,0
17400,7,0,2,0,3,0
17500,12,0,10,0,2,0
17600,11,0,2,0,2,0
17700,0,0,0,0,0,0
17800,15,0,2,0,1,0
17900,16,0,14,0,5,0
18000,5,0,1,0,1,0
18100,23,0,8,0,2,0
18200,4,0,3,0,1,0
18300,5,1,4,0,1,1
18400,20,0,5,0,1,0
18500,8,0,7,0,1,0
18600,15,0,3,0,1,0
18700,13,0,10,0,7,0
18800,1,0,5,0,0,0
18900,8,0,1,0,0,0
19000,30,0,14,0,4,0
19100,9,0,5,0,1,0
