Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,8.6440,0.261844,0.058609,0.079322,0.433081
2000,8.6440,0.261844,0.058609,0.079322,0.227663
3000,8.6440,0.261844,0.058609,0.079322,0.227663
4000,8.6440,0.261844,0.058609,0.079322,0.227663
5000,8.6440,0.261844,0.058609,0.079322,0.227663
6000,8.6440,0.261844,0.058609,0.079322,2.743362
7000,8.6440,0.261844,0.058609,0.079322,3.303859
8000,8.6440,0.261844,0.058609,0.079322,4.658329
9000,8.6440,0.261844,0.058609,0.079322,3.841607
10000,8.6440,0.261844,0.058609,0.079322,3.417958
11000,8.6440,0.261844,0.058609,0.079322,3.485811
12000,8.6440,0.261844,0.058609,0.079322,3.524366
13000,8.6440,0.261844,0.058609,0.079322,3.547524
14000,8.6440,0.261844,0.058609,0.079322,3.587141
15000,8.6440,0.261844,0.058609,0.079322,3.644366
16000,8.6440,0.261844,0.058609,0.079322,3.823623
17000,8.6440,0.261844,0.058609,0.079322,3.898437
18000,8.6440,0.261844,0.058609,0.079322,3.859664
19000,8.6440,0.261844,0.058609,0.079322,4.297511
20000,8.6440,0.261844,0.058609,0.079322,4.119450
21000,8.6440,0.261844,0.058609,0.079322,4.973705
22000,8.6440,0.261844,0.058609,0.079322,4.881722
23000,8.6440,0.261844,0.058609,0.079322,3.823361
24000,8.6440,0.261844,0.058609,0.079322,3.797434
25000,8.6440,0.261844,0.058609,0.079322,3.843002
26000,8.6440,0.261844,0.058609,0.079322,3.785616
27000,8.6440,0.261844,0.058609,0.079322,3.855983
28000,8.6440,0.261844,0.058609,0.079322,3.907685
29000,8.6440,0.261844,0.058609,0.079322,3.779624
30000,8.6440,0.261844,0.058609,0.079322,3.840190
31000,8.6440,0.261844,0.058609,0.079322,3.950706
32000,8.6440,0.261844,0.058609,0.079322,3.973973
33000,8.6440,0.261844,0.058609,0.079322,4.033248
34000,8.6440,0.261844,0.058609,0.079322,4.346908
35000,8.6440,0.261844,0.058609,0.079322,3.995116
