Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.2191,0.065854,0.000377,0.000034,0.054361
2000,0.2191,0.065854,0.000377,0.000034,0.039512
3000,0.2191,0.065854,0.000377,0.000034,0.039512
4000,0.2191,0.065854,0.000377,0.000034,0.039512
5000,0.2191,0.065854,0.000377,0.000034,0.039512
6000,0.2191,0.065854,0.000377,0.000034,0.499373
7000,0.2191,0.065854,0.000377,0.000034,0.460415
8000,0.2191,0.065854,0.000377,0.000034,0.738868
9000,0.2191,0.065854,0.000377,0.000034,0.593574
10000,0.2191,0.065854,0.000377,0.000034,0.554582
11000,0.2191,0.065854,0.000377,0.000034,0.541567
12000,0.2191,0.065854,0.000377,0.000034,0.546242
13000,0.2191,0.065854,0.000377,0.000034,0.561220
14000,0.2191,0.065854,0.000377,0.000034,0.591054
15000,0.2191,0.065854,0.000377,0.000034,0.593749
16000,0.2191,0.065854,0.000377,0.000034,0.608616
17000,0.2191,0.065854,0.000377,0.000034,0.632191
18000,0.2191,0.065854,0.000377,0.000034,0.633938
19000,0.2191,0.065854,0.000377,0.000034,0.698943
20000,0.2191,0.065854,0.000377,0.000034,0.672205
21000,0.2191,0.065854,0.000377,0.000034,0.796200
22000,0.2191,0.065854,0.000377,0.000034,0.734589
23000,0.2191,0.065854,0.000377,0.000034,0.599794
24000,0.2191,0.065854,0.000377,0.000034,0.592864
25000,0.2191,0.065854,0.000377,0.000034,0.600877
26000,0.2191,0.065854,0.000377,0.000034,0.602177
27000,0.2191,0.065854,0.000377,0.000034,0.616891
28000,0.2191,0.065854,0.000377,0.000034,0.634060
29000,0.2191,0.065854,0.000377,0.000034,0.606146
30000,0.2191,0.065854,0.000377,0.000034,0.628754
31000,0.2191,0.065854,0.000377,0.000034,0.642244
32000,0.2191,0.065854,0.000377,0.000034,0.641134
33000,0.2191,0.065854,0.000377,0.000034,0.653855
34000,0.2191,0.065854,0.000377,0.000034,0.705702
35000,0.2191,0.065854,0.000377,0.000034,0.664509
36000,0.2191,0.065854,0.000377,0.000034,0.676236
37000,0.2191,0.065854,0.000377,0.000034,0.618972
38000,0.2191,0.065854,0.000377,0.000034,0.662003
39000,0.2191,0.065854,0.000377,0.000034,0.535673
40000,0.2191,0.065854,0.000377,0.000034,0.588032
41000,0.2191,0.065854,0.000377,0.000034,0.572406
42000,0.2191,0.065854,0.000377,0.000034,0.597690
43000,0.2191,0.065854,0.000377,0.000034,0.587659
44000,0.2191,0.065854,0.000377,0.000034,0.576686
45000,0.2191,0.065854,0.000377,0.000034,0.573876
46000,0.2191,0.065854,0.000377,0.000034,0.555623
47000,0.2191,0.065854,0.000377,0.000034,0.604361
48000,0.2191,0.065854,0.000377,0.000034,0.579908
49000,0.2191,0.065854,0.000377,0.000034,0.604707
50000,0.2191,0.065854,0.000377,0.000034,0.634340
51000,0.2191,0.065854,0.000377,0.000034,0.612360
52000,0.2191,0.065854,0.000377,0.000034,0.644595
53000,0.2191,0.065854,0.000377,0.000034,0.627095
54000,0.2191,0.065854,0.000377,0.000034,0.628295
55000,0.2191,0.065854,0.000377,0.000034,0.578092
56000,0.2191,0.065854,0.000377,0.000034,0.572983
57000,0.2191,0.065854,0.000377,0.000034,0.566958
58000,0.2191,0.065854,0.000377,0.000034,0.557488
59000,0.2191,0.065854,0.000377,0.000034,0.590077
60000,0.2191,0.065854,0.000377,0.000034,0.543432
61000,0.2191,0.065854,0.000377,0.000034,0.617969
62000,0.2191,0.065854,0.000377,0.000034,0.567729
63000,0.2191,0.065854,0.000377,0.000034,0.553433
64000,0.2191,0.065854,0.000377,0.000034,0.574697
65000,0.2191,0.065854,0.000377,0.000034,0.531659
66000,0.2191,0.065854,0.000377,0.000034,0.598727
67000,0.2191,0.065854,0.000377,0.000034,0.547405
68000,0.2191,0.065854,0.000377,0.000034,0.580167
69000,0.2191,0.065854,0.000377,0.000034,0.580274
70000,0.2191,0.065854,0.000377,0.000034,0.573277
71000,0.2191,0.065854,0.000377,0.000034,0.591852
72000,0.2191,0.065854,0.000377,0.000034,0.601573
73000,0.2191,0.065854,0.000377,0.000034,0.616006
74000,0.2191,0.065854,0.000377,0.000034,0.605509
75000,0.2191,0.065854,0.000377,0.000034,0.654801
76000,0.2191,0.065854,0.000377,0.000034,0.631461
77000,0.2191,0.065854,0.000377,0.000034,0.636062
78000,0.2191,0.065854,0.000377,0.000034,0.645701
79000,0.2191,0.065854,0.000377,0.000034,0.628516
80000,0.2191,0.065854,0.000377,0.000034,0.630218
81000,0.2191,0.065854,0.000377,0.000034,0.640652
82000,0.2191,0.065854,0.000377,0.000034,0.508342
83000,0.2191,0.065854,0.000377,0.000034,0.535360
84000,0.2191,0.065854,0.000377,0.000034,0.547526
85000,0.2191,0.065854,0.000377,0.000034,0.553372
86000,0.2191,0.065854,0.000377,0.000034,0.554489
87000,0.2191,0.065854,0.000377,0.000034,0.556682
88000,0.2191,0.065854,0.000377,0.000034,0.558134
89000,0.2191,0.065854,0.000377,0.000034,0.574025
90000,0.2191,0.065854,0.000377,0.000034,0.573903
91000,0.2191,0.065854,0.000377,0.000034,0.603192
92000,0.2191,0.065854,0.000377,0.000034,0.590060
93000,0.2191,0.065854,0.000377,0.000034,0.542699
94000,0.2191,0.065854,0.000377,0.000034,0.562906
95000,0.2191,0.065854,0.000377,0.000034,0.525515
96000,0.2191,0.065854,0.000377,0.000034,0.578816
97000,0.2191,0.065854,0.000377,0.000034,0.552187
98000,0.2191,0.065854,0.000377,0.000034,0.597766
99000,0.2191,0.065854,0.000377,0.000034,0.669055
100000,0.2191,0.065854,0.000377,0.000034,0.554546
101000,0.2191,0.065854,0.000377,0.000034,0.543786
102000,0.2191,0.065854,0.000377,0.000034,0.562598
103000,0.2191,0.065854,0.000377,0.000034,0.542415
104000,0.2191,0.065854,0.000377,0.000034,0.545134
105000,0.2191,0.065854,0.000377,0.000034,0.560316
106000,0.2191,0.065854,0.000377,0.000034,0.560146
107000,0.2191,0.065854,0.000377,0.000034,0.538315
108000,0.2191,0.065854,0.000377,0.000034,0.533433
109000,0.2191,0.065854,0.000377,0.000034,0.543223
110000,0.2191,0.065854,0.000377,0.000034,0.555349
111000,0.2191,0.065854,0.000377,0.000034,0.512873
112000,0.2191,0.065854,0.000377,0.000034,0.547433
113000,0.2191,0.065854,0.000377,0.000034,0.557492
114000,0.2191,0.065854,0.000377,0.000034,0.511958
115000,0.2191,0.065854,0.000377,0.000034,0.503914
116000,0.2191,0.065854,0.000377,0.000034,0.562136
117000,0.2191,0.065854,0.000377,0.000034,0.533042
118000,0.2191,0.065854,0.000377,0.000034,0.537013
119000,0.2191,0.065854,0.000377,0.000034,0.524246
120000,0.2191,0.065854,0.000377,0.000034,0.554046
121000,0.2191,0.065854,0.000377,0.000034,0.528516
122000,0.2191,0.065854,0.000377,0.000034,0.555194
123000,0.2191,0.065854,0.000377,0.000034,0.518156
124000,0.2191,0.065854,0.000377,0.000034,0.514742
125000,0.2191,0.065854,0.000377,0.000034,0.557134
126000,0.2191,0.065854,0.000377,0.000034,0.543373
127000,0.2191,0.065854,0.000377,0.000034,0.514954
128000,0.2191,0.065854,0.000377,0.000034,0.545592
129000,0.2191,0.065854,0.000377,0.000034,0.544802
130000,0.2191,0.065854,0.000377,0.000034,0.542419
131000,0.2191,0.065854,0.000377,0.000034,0.515068
132000,0.2191,0.065854,0.000377,0.000034,0.538044
133000,0.2191,0.065854,0.000377,0.000034,0.546475
134000,0.2191,0.065854,0.000377,0.000034,0.490602
135000,0.2191,0.065854,0.000377,0.000034,0.542905
136000,0.2191,0.065854,0.000377,0.000034,0.537843
137000,0.2191,0.065854,0.000377,0.000034,0.512504
138000,0.2191,0.065854,0.000377,0.000034,0.520969
139000,0.2191,0.065854,0.000377,0.000034,0.539098
140000,0.2191,0.065854,0.000377,0.000034,0.493314
141000,0.2191,0.065854,0.000377,0.000034,0.562241
142000,0.2191,0.065854,0.000377,0.000034,0.555325
143000,0.2191,0.065854,0.000377,0.000034,0.518473
144000,0.2191,0.065854,0.000377,0.000034,0.496521
145000,0.2191,0.065854,0.000377,0.000034,0.567415
146000,0.2191,0.065854,0.000377,0.000034,0.533030
147000,0.2191,0.065854,0.000377,0.000034,0.559659
148000,0.2191,0.065854,0.000377,0.000034,0.553698
149000,0.2191,0.065854,0.000377,0.000034,0.531675
150000,0.2191,0.065854,0.000377,0.000034,0.548867
151000,0.2191,0.065854,0.000377,0.000034,0.552027
152000,0.2191,0.065854,0.000377,0.000034,0.545573
153000,0.2191,0.065854,0.000377,0.000034,0.541248
154000,0.2191,0.065854,0.000377,0.000034,0.563932
155000,0.2191,0.065854,0.000377,0.000034,0.570463
156000,0.2191,0.065854,0.000377,0.000034,0.572228
157000,0.2191,0.065854,0.000377,0.000034,0.558583
158000,0.2191,0.065854,0.000377,0.000034,0.570553
159000,0.2191,0.065854,0.000377,0.000034,0.586697
160000,0.2191,0.065854,0.000377,0.000034,0.557004
161000,0.2191,0.065854,0.000377,0.000034,0.593803
162000,0.2191,0.065854,0.000377,0.000034,0.565115
163000,0.2191,0.065854,0.000377,0.000034,0.579168
164000,0.2191,0.065854,0.000377,0.000034,0.501711
165000,0.2191,0.065854,0.000377,0.000034,0.572600
166000,0.2191,0.065854,0.000377,0.000034,0.550719
167000,0.2191,0.065854,0.000377,0.000034,0.567000
168000,0.2191,0.065854,0.000377,0.000034,0.506827
169000,0.2191,0.065854,0.000377,0.000034,0.566702
170000,0.2191,0.065854,0.000377,0.000034,0.564292
171000,0.2191,0.065854,0.000377,0.000034,0.529202
172000,0.2191,0.065854,0.000377,0.000034,0.548232
173000,0.2191,0.065854,0.000377,0.000034,0.560001
174000,0.2191,0.065854,0.000377,0.000034,0.578396
175000,0.2191,0.065854,0.000377,0.000034,0.583979
176000,0.2191,0.065854,0.000377,0.000034,0.569080
177000,0.2191,0.065854,0.000377,0.000034,0.555623
178000,0.2191,0.065854,0.000377,0.000034,0.567285
179000,0.2191,0.065854,0.000377,0.000034,0.554421
180000,0.2191,0.065854,0.000377,0.000034,0.578203
181000,0.2191,0.065854,0.000377,0.000034,0.564326
182000,0.2191,0.065854,0.000377,0.000034,0.535160
183000,0.2191,0.065854,0.000377,0.000034,0.575639
184000,0.2191,0.065854,0.000377,0.000034,0.548142
185000,0.2191,0.065854,0.000377,0.000034,0.554780
186000,0.2191,0.065854,0.000377,0.000034,0.535484
187000,0.2191,0.065854,0.000377,0.000034,0.555007
188000,0.2191,0.065854,0.000377,0.000034,0.509979
189000,0.2191,0.065854,0.000377,0.000034,0.570411
190000,0.2191,0.065854,0.000377,0.000034,0.542161
191000,0.2191,0.065854,0.000377,0.000034,0.555267
192000,0.2191,0.065854,0.000377,0.000034,0.534524
193000,0.2191,0.065854,0.000377,0.000034,0.554552
194000,0.2191,0.065854,0.000377,0.000034,0.573636
195000,0.2191,0.065854,0.000377,0.000034,0.538045
196000,0.2191,0.065854,0.000377,0.000034,0.568441
197000,0.2191,0.065854,0.000377,0.000034,0.556007
198000,0.2191,0.065854,0.000377,0.000034,0.531390
199000,0.2191,0.065854,0.000377,0.000034,0.560852
200000,0.2191,0.065854,0.000377,0.000034,0.591411
201000,0.2191,0.065854,0.000377,0.000034,0.581578
202000,0.2191,0.065854,0.000377,0.000034,0.566565
203000,0.2191,0.065854,0.000377,0.000034,0.584945
204000,0.2191,0.065854,0.000377,0.000034,0.592025
205000,0.2191,0.065854,0.000377,0.000034,0.523047
206000,0.2191,0.065854,0.000377,0.000034,0.518690
207000,0.2191,0.065854,0.000377,0.000034,0.468665
208000,0.2191,0.065854,0.000377,0.000034,0.462807
209000,0.2191,0.065854,0.000377,0.000034,0.550704
210000,0.2191,0.065854,0.000377,0.000034,0.551018
211000,0.2191,0.065854,0.000377,0.000034,0.512235
212000,0.2191,0.065854,0.000377,0.000034,0.545956
213000,0.2191,0.065854,0.000377,0.000034,0.560684
214000,0.2191,0.065854,0.000377,0.000034,0.505371
215000,0.2191,0.065854,0.000377,0.000034,0.475628
216000,0.2191,0.065854,0.000377,0.000034,0.508542
217000,0.2191,0.065854,0.000377,0.000034,0.544834
218000,0.2191,0.065854,0.000377,0.000034,0.559492
219000,0.2191,0.065854,0.000377,0.000034,0.527681
220000,0.2191,0.065854,0.000377,0.000034,0.529538
221000,0.2191,0.065854,0.000377,0.000034,0.523138
222000,0.2191,0.065854,0.000377,0.000034,0.528168
223000,0.2191,0.065854,0.000377,0.000034,0.527783
224000,0.2191,0.065854,0.000377,0.000034,0.522308
225000,0.2191,0.065854,0.000377,0.000034,0.522178
226000,0.2191,0.065854,0.000377,0.000034,0.550255
227000,0.2191,0.065854,0.000377,0.000034,0.478945
228000,0.2191,0.065854,0.000377,0.000034,0.563011
229000,0.2191,0.065854,0.000377,0.000034,0.548090
230000,0.2191,0.065854,0.000377,0.000034,0.526423
231000,0.2191,0.065854,0.000377,0.000034,0.549518
232000,0.2191,0.065854,0.000377,0.000034,0.498834
233000,0.2191,0.065854,0.000377,0.000034,0.482253
234000,0.2191,0.065854,0.000377,0.000034,0.480914
235000,0.2191,0.065854,0.000377,0.000034,0.532466
236000,0.2191,0.065854,0.000377,0.000034,0.535198
237000,0.2191,0.065854,0.000377,0.000034,0.522422
238000,0.2191,0.065854,0.000377,0.000034,0.524266
239000,0.2191,0.065854,0.000377,0.000034,0.528577
240000,0.2191,0.065854,0.000377,0.000034,0.517252
241000,0.2191,0.065854,0.000377,0.000034,0.480965
242000,0.2191,0.065854,0.000377,0.000034,0.491547
243000,0.2191,0.065854,0.000377,0.000034,0.543721
244000,0.2191,0.065854,0.000377,0.000034,0.545605
245000,0.2191,0.065854,0.000377,0.000034,0.545454
246000,0.2191,0.065854,0.000377,0.000034,0.544732
247000,0.2191,0.065854,0.000377,0.000034,0.554489
248000,0.2191,0.065854,0.000377,0.000034,0.530892
249000,0.2191,0.065854,0.000377,0.000034,0.519278
250000,0.2191,0.065854,0.000377,0.000034,0.519551
251000,0.2191,0.065854,0.000377,0.000034,0.553704
252000,0.2191,0.065854,0.000377,0.000034,0.554865
253000,0.2191,0.065854,0.000377,0.000034,0.543800
254000,0.2191,0.065854,0.000377,0.000034,0.562865
255000,0.2191,0.065854,0.000377,0.000034,0.534574
256000,0.2191,0.065854,0.000377,0.000034,0.521162
257000,0.2191,0.065854,0.000377,0.000034,0.537409
258000,0.2191,0.065854,0.000377,0.000034,0.556650
259000,0.2191,0.065854,0.000377,0.000034,0.543869
260000,0.2191,0.065854,0.000377,0.000034,0.588042
261000,0.2191,0.065854,0.000377,0.000034,0.563838
262000,0.2191,0.065854,0.000377,0.000034,0.555382
263000,0.2191,0.065854,0.000377,0.000034,0.569684
264000,0.2191,0.065854,0.000377,0.000034,0.557355
265000,0.2191,0.065854,0.000377,0.000034,0.566515
266000,0.2191,0.065854,0.000377,0.000034,0.549178
267000,0.2191,0.065854,0.000377,0.000034,0.545655
268000,0.2191,0.065854,0.000377,0.000034,0.536547
269000,0.2191,0.065854,0.000377,0.000034,0.574728
270000,0.2191,0.065854,0.000377,0.000034,0.504563
271000,0.2191,0.065854,0.000377,0.000034,0.566506
272000,0.2191,0.065854,0.000377,0.000034,0.561376
273000,0.2191,0.065854,0.000377,0.000034,0.552179
274000,0.2191,0.065854,0.000377,0.000034,0.573069
275000,0.2191,0.065854,0.000377,0.000034,0.543263
276000,0.2191,0.065854,0.000377,0.000034,0.593659
277000,0.2191,0.065854,0.000377,0.000034,0.575888
278000,0.2191,0.065854,0.000377,0.000034,0.561711
279000,0.2191,0.065854,0.000377,0.000034,0.605246
280000,0.2191,0.065854,0.000377,0.000034,0.591676
281000,0.2191,0.065854,0.000377,0.000034,0.591851
282000,0.2191,0.065854,0.000377,0.000034,0.594338
283000,0.2191,0.065854,0.000377,0.000034,0.691721
284000,0.2191,0.065854,0.000377,0.000034,0.599943
285000,0.2191,0.065854,0.000377,0.000034,0.575721
286000,0.2191,0.065854,0.000377,0.000034,0.740913
287000,0.2191,0.065854,0.000377,0.000034,0.712081
288000,0.2191,0.065854,0.000377,0.000034,0.690273
289000,0.2191,0.065854,0.000377,0.000034,0.705867
