Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.6202,0.544831,0.005673,0.000697,0.326899
2000,1.6202,0.544831,0.005673,0.000697,0.326899
3000,1.6202,0.544831,0.005673,0.000697,0.326899
4000,1.6202,0.544831,0.005673,0.000697,0.326899
5000,1.6202,0.544831,0.005673,0.000697,0.326899
6000,1.6202,0.544831,0.005673,0.000697,0.334415
7000,1.6202,0.544831,0.005673,0.000697,0.413996
8000,1.6202,0.544831,0.005673,0.000697,0.327040
9000,1.6202,0.544831,0.005673,0.000697,0.334509
10000,1.6202,0.544831,0.005673,0.000697,0.335402
11000,1.6202,0.544831,0.005673,0.000697,0.335402
12000,1.6202,0.544831,0.005673,0.000697,0.334556
13000,1.6202,0.544831,0.005673,0.000697,0.335778
14000,1.6202,0.544831,0.005673,0.000697,0.335214
15000,1.6202,0.544831,0.005673,0.000697,0.335684
16000,1.6202,0.544831,0.005673,0.000697,0.335731
17000,1.6202,0.544831,0.005673,0.000697,0.335167
18000,1.6202,0.544831,0.005673,0.000697,0.336623
19000,1.6202,0.544831,0.005673,0.000697,0.335778
20000,1.6202,0.544831,0.005673,0.000697,0.335120
21000,1.6202,0.544831,0.005673,0.000697,0.336623
22000,1.6202,0.544831,0.005673,0.000697,0.335120
23000,1.6202,0.544831,0.005673,0.000697,0.335684
24000,1.6202,0.544831,0.005673,0.000697,0.336013
25000,1.6202,0.544831,0.005673,0.000697,0.336811
26000,1.6202,0.544831,0.005673,0.000697,0.335402
27000,1.6202,0.544831,0.005673,0.000697,0.335919
28000,1.6202,0.544831,0.005673,0.000697,0.337563
29000,1.6202,0.544831,0.005673,0.000697,0.334227
30000,1.6202,0.544831,0.005673,0.000697,0.335637
31000,1.6202,0.544831,0.005673,0.000697,0.337093
32000,1.6202,0.544831,0.005673,0.000697,0.335966
33000,1.6202,0.544831,0.005673,0.000697,0.335496
34000,1.6202,0.544831,0.005673,0.000697,0.336858
35000,1.6202,0.544831,0.005673,0.000697,0.336388
36000,1.6202,0.544831,0.005673,0.000697,0.334697
37000,1.6202,0.544831,0.005673,0.000697,0.336576
38000,1.6202,0.544831,0.005673,0.000697,0.336435
39000,1.6202,0.544831,0.005673,0.000697,0.335355
40000,1.6202,0.544831,0.005673,0.000697,0.336435
41000,1.6202,0.544831,0.005673,0.000697,0.336200
42000,1.6202,0.544831,0.005673,0.000697,0.336200
