Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
8000000,1.0570,0.187474,0.005507,0.000525,0.001227
8001000,1.0570,0.187474,0.005507,0.000525,0.000950
8002000,1.0570,0.187474,0.005507,0.000525,0.001136
8003000,1.0570,0.187474,0.005507,0.000525,0.001780
8004000,1.0570,0.187474,0.005507,0.000525,0.001044
8005000,1.0570,0.187474,0.005507,0.000525,0.001029
8006000,1.0570,0.187474,0.005507,0.000525,0.000862
8007000,1.0570,0.187474,0.005507,0.000525,0.001599
8008000,1.0570,0.187474,0.005507,0.000525,0.001500
8009000,1.0570,0.187474,0.005507,0.000525,0.001315
8010000,1.0570,0.187474,0.005507,0.000525,0.000944
8011000,1.0570,0.187474,0.005507,0.000525,0.001412
8012000,1.0570,0.187474,0.005507,0.000525,0.001149
8013000,1.0570,0.187474,0.005507,0.000525,0.001125
8014000,1.0570,0.187474,0.005507,0.000525,0.000593
8015000,1.0570,0.187474,0.005507,0.000525,0.001215
8016000,1.0570,0.187474,0.005507,0.000525,0.001324
8017000,1.0570,0.187474,0.005507,0.000525,0.000950
8018000,1.0570,0.187474,0.005507,0.000525,0.000862
8019000,1.0570,0.187474,0.005507,0.000525,0.001408
8020000,1.0570,0.187474,0.005507,0.000525,0.001780
8021000,1.0570,0.187474,0.005507,0.000525,0.001406
8022000,1.0570,0.187474,0.005507,0.000525,0.000950
8023000,1.0570,0.187474,0.005507,0.000525,0.001313
8024000,1.0570,0.187474,0.005507,0.000525,0.001133
8025000,1.0570,0.187474,0.005507,0.000525,0.000680
8026000,1.0570,0.187474,0.005507,0.000525,0.000944
8027000,1.0570,0.187474,0.005507,0.000525,0.001230
8028000,1.0570,0.187474,0.005507,0.000525,0.000862
8029000,1.0570,0.187474,0.005507,0.000525,0.000774
8030000,1.0570,0.187474,0.005507,0.000525,0.000665
8031000,1.0570,0.187474,0.005507,0.000525,0.000862
8032000,1.0570,0.187474,0.005507,0.000525,0.001136
8033000,1.0570,0.187474,0.005507,0.000525,0.000774
8034000,1.0570,0.187474,0.005507,0.000525,0.000494
8035000,1.0570,0.187474,0.005507,0.000525,0.001318
8036000,1.0570,0.187474,0.005507,0.000525,0.000956
8037000,1.0570,0.187474,0.005507,0.000525,0.000759
8038000,1.0570,0.187474,0.005507,0.000525,0.001511
8039000,1.0570,0.187474,0.005507,0.000525,0.001143
8040000,1.0570,0.187474,0.005507,0.000525,0.001230
8041000,1.0570,0.187474,0.005507,0.000525,0.000759
8042000,1.0570,0.187474,0.005507,0.000525,0.001406
8043000,1.0570,0.187474,0.005507,0.000525,0.001500
8044000,1.0570,0.187474,0.005507,0.000525,0.000593
8045000,1.0570,0.187474,0.005507,0.000525,0.001412
8046000,1.0570,0.187474,0.005507,0.000525,0.000584
8047000,1.0570,0.187474,0.005507,0.000525,0.001406
8048000,1.0570,0.187474,0.005507,0.000525,0.001318
8049000,1.0570,0.187474,0.005507,0.000525,0.000950
8050000,1.0570,0.187474,0.005507,0.000525,0.001050
8051000,1.0570,0.187474,0.005507,0.000525,0.000940
8052000,1.0570,0.187474,0.005507,0.000525,0.000862
8053000,1.0570,0.187474,0.005507,0.000525,0.000780
8054000,1.0570,0.187474,0.005507,0.000525,0.001599
8055000,1.0570,0.187474,0.005507,0.000525,0.000768
8056000,1.0570,0.187474,0.005507,0.000525,0.001414
8057000,1.0570,0.187474,0.005507,0.000525,0.000582
8058000,1.0570,0.187474,0.005507,0.000525,0.001143
8059000,1.0570,0.187474,0.005507,0.000525,0.000768
8060000,1.0570,0.187474,0.005507,0.000525,0.001143
8061000,1.0570,0.187474,0.005507,0.000525,0.000862
8062000,1.0570,0.187474,0.005507,0.000525,0.001127
8063000,1.0570,0.187474,0.005507,0.000525,0.001686
8064000,1.0570,0.187474,0.005507,0.000525,0.000862
8065000,1.0570,0.187474,0.005507,0.000525,0.001055
8066000,1.0570,0.187474,0.005507,0.000525,0.000952
8067000,1.0570,0.187474,0.005507,0.000525,0.000956
8068000,1.0570,0.187474,0.005507,0.000525,0.001136
8069000,1.0570,0.187474,0.005507,0.000525,0.001143
8070000,1.0570,0.187474,0.005507,0.000525,0.000774
8071000,1.0570,0.187474,0.005507,0.000525,0.000490
8072000,1.0570,0.187474,0.005507,0.000525,0.000593
8073000,1.0570,0.187474,0.005507,0.000525,0.001143
8074000,1.0570,0.187474,0.005507,0.000525,0.001055
8075000,1.0570,0.187474,0.005507,0.000525,0.001324
8076000,1.0570,0.187474,0.005507,0.000525,0.001033
8077000,1.0570,0.187474,0.005507,0.000525,0.001236
8078000,1.0570,0.187474,0.005507,0.000525,0.000400
