Cycle,RunTimeDynamic(W)
9000000,7.918166
9001000,7.918166
9002000,7.918166
9003000,7.918166
9004000,7.918166
9005000,7.918166
9006000,7.918166
9007000,7.918166
9008000,7.918166
9009000,7.918166
9010000,7.918166
9011000,7.918166
9012000,7.918166
9013000,7.918166
9014000,7.918166
9015000,7.918166
9016000,7.918166
9017000,7.918166
9018000,7.918166
9019000,7.918166
9020000,7.918166
9021000,7.918166
9022000,7.918166
9023000,7.918166
9024000,7.918166
9025000,7.918166
9026000,7.918166
9027000,7.918166
9028000,7.918166
9029000,7.918166
9030000,7.918166
9031000,7.918166
9032000,7.918166
9033000,7.918166
9034000,7.918166
9035000,7.918166
9036000,7.918166
9037000,7.918166
9038000,7.918166
9039000,7.918166
9040000,7.918166
9041000,7.918166
9042000,7.918166
9043000,7.918166
9044000,7.918166
9045000,7.918166
9046000,7.918166
9047000,7.918166
9048000,7.918166
9049000,7.918166
9050000,7.918166
9051000,7.918166
9052000,7.918166
9053000,7.918166
9054000,7.918166
9055000,7.918166
9056000,7.918166
9057000,7.918166
9058000,7.918166
9059000,7.918166
9060000,7.918166
9061000,7.918166
9062000,7.918166
9063000,7.918166
9064000,7.918166
9065000,7.918166
9066000,7.918166
9067000,7.918166
9068000,7.918166
9069000,7.918166
9070000,7.918166
9071000,7.918166
9072000,7.918166
9073000,7.918166
9074000,7.918166
9075000,7.918166
9076000,7.918166
9077000,7.918166
9078000,7.918166
9079000,7.918166
9080000,7.918166
9081000,7.918166
9082000,7.918166
9083000,7.918166
9084000,7.918166
9085000,7.918166
9086000,7.918166
9087000,7.918166
9088000,7.918166
9089000,7.918166
9090000,7.918166
9091000,7.918166
9092000,7.918166
9093000,7.918166
9094000,7.918166
9095000,7.918166
9096000,7.918166
9097000,7.918166
9098000,7.918166
9099000,7.918166
9100000,7.918166
9101000,7.918166
9102000,7.918166
9103000,7.918166
9104000,7.918166
9105000,7.918166
9106000,7.918166
9107000,7.918166
9108000,7.918166
9109000,7.918166
9110000,7.918166
9111000,7.918166
9112000,7.918166
9113000,7.918166
9114000,7.918166
9115000,7.918166
9116000,7.918166
9117000,7.918166
9118000,7.918166
9119000,7.918166
9120000,7.918166
9121000,7.918166
9122000,7.918166
9123000,7.918166
9124000,7.918166
9125000,7.918166
9126000,7.918166
9127000,7.918166
9128000,7.918166
9129000,7.918166
9130000,7.918166
9131000,7.918166
9132000,7.918166
9133000,7.918166
9134000,7.918166
9135000,7.918166
9136000,7.918166
9137000,7.918166
9138000,7.918166
9139000,7.918166
9140000,7.918166
9141000,7.918166
9142000,7.918166
9143000,7.918166
9144000,7.918166
9145000,7.918166
9146000,7.918166
9147000,7.918166
9148000,7.918166
9149000,7.918166
9150000,7.918166
9151000,7.918166
9152000,7.918166
9153000,7.918166
9154000,7.918166
9155000,7.918166
9156000,7.918166
9157000,7.918166
9158000,7.918166
9159000,7.918166
9160000,7.918166
9161000,7.918166
