Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.339313
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.262346
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.601804
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.561778
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.980185
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.298100
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.623727
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.354453
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.429217
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.272679
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.489701
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.115987
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.089635
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.855863
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.599361
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.796861
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.356591
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.027413
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.147369
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.459469
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.769837
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.810338
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.257963
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.664269
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.320487
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.645719
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.588631
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.457397
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.149325
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.566848
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.111695
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.381450
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.592357
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.268452
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.007979
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.747136
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.026178
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.225712
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.133647
44000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.570947
45000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.139965
46000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.385356
47000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.180934
48000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.482143
49000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.630609
50000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.046154
51000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.357620
52000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.835127
53000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.477958
54000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.606055
55000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.723311
56000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.349317
57000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.977408
58000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.340727
59000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.689966
60000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.926866
61000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.056567
62000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.174221
63000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.277660
64000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.400762
65000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.207965
66000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.411448
67000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.800575
68000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.507035
69000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.492359
70000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.378270
71000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.140308
72000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.220246
73000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.310072
74000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.500908
75000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.686880
76000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.825458
77000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.823162
78000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.060308
79000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.607331
80000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.107578
81000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.896285
82000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.915552
83000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.194944
84000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.905842
85000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.484020
86000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.607521
87000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.064853
88000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.270963
89000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.660153
90000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.987184
91000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.680068
92000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.663109
93000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.130128
94000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.843189
95000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.315966
96000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.369979
97000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.597584
98000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.400652
99000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.051025
100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.169187
101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.654431
102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.811139
103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.170972
104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.592468
105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.536846
106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.783303
107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.729358
108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.121001
109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.710976
110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.087676
111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.283112
112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.093843
113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.295088
114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.583002
115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.705898
116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.979951
117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.570713
118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.221550
119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.889476
120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.965976
121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.444804
122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.880676
123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.141894
124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.507737
125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.351337
126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.082022
127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.799916
128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.145591
129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.025779
130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.927230
131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.511385
132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.625099
133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.448335
134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.715680
135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.854052
136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.421530
137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.873069
138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.514978
139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.489882
140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.244199
141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.454256
142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.689934
143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.815842
144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.849132
145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.211139
146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.281958
147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.174588
148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.989617
149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.843555
150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.201121
151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.804491
152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.341675
153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.495096
154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.576244
155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.447001
156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.869310
157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.326511
158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.275750
159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.683897
160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.372369
161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.192077
162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.411141
163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.584562
164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.551924
165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.347522
166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.798556
167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.791552
168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.053249
169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.300188
170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.349098
171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.560081
172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.412838
173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.495052
174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.609298
175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.513768
176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.859566
177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.766632
178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.294711
179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.358672
180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.117936
181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.902515
182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.955784
183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.121791
184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.303702
185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.228506
186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.417112
187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.689584
188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.724778
189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.077990
190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.095137
191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.794848
192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.862926
193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.343472
194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.760154
195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.938366
196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.210921
197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.210219
198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.157903
199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.387261
200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.718887
201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.203059
202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.658503
203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.020024
204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.778451
205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.427408
206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.683285
207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.561231
208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.749371
209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.055200
210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.297329
211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.477541
212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.823508
213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.548613
214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.358055
215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.033947
216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.245808
217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.299814
218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.862749
219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.509780
220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.609847
221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.870260
222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.841639
223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.782753
224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.085348
225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.426647
226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.227291
227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.105841
228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.790485
229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.065557
230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.932209
231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.039792
232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.279543
233000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.777884
234000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.733746
235000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.011029
236000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.105268
237000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.703620
238000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.301001
239000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.131922
240000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.840958
241000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.457550
242000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.899170
243000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.851489
244000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.038055
245000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.346187
246000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.715809
247000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.171396
248000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.655803
249000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.491820
250000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.164278
251000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.074102
252000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.859919
253000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.994779
