Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5000000,1.0570,0.187474,0.005507,0.000525,0.235510
5001000,1.0570,0.187474,0.005507,0.000525,0.222254
5002000,1.0570,0.187474,0.005507,0.000525,0.216090
5003000,1.0570,0.187474,0.005507,0.000525,0.259810
5004000,1.0570,0.187474,0.005507,0.000525,0.254657
5005000,1.0570,0.187474,0.005507,0.000525,0.256538
5006000,1.0570,0.187474,0.005507,0.000525,0.240387
5007000,1.0570,0.187474,0.005507,0.000525,0.241649
5008000,1.0570,0.187474,0.005507,0.000525,0.273831
5009000,1.0570,0.187474,0.005507,0.000525,0.268937
5010000,1.0570,0.187474,0.005507,0.000525,0.271834
5011000,1.0570,0.187474,0.005507,0.000525,0.238445
5012000,1.0570,0.187474,0.005507,0.000525,0.236171
5013000,1.0570,0.187474,0.005507,0.000525,0.232527
5014000,1.0570,0.187474,0.005507,0.000525,0.241677
5015000,1.0570,0.187474,0.005507,0.000525,0.253443
5016000,1.0570,0.187474,0.005507,0.000525,0.228443
5017000,1.0570,0.187474,0.005507,0.000525,0.248940
5018000,1.0570,0.187474,0.005507,0.000525,0.262472
5019000,1.0570,0.187474,0.005507,0.000525,0.220892
5020000,1.0570,0.187474,0.005507,0.000525,0.234304
5021000,1.0570,0.187474,0.005507,0.000525,0.205089
5022000,1.0570,0.187474,0.005507,0.000525,0.235398
5023000,1.0570,0.187474,0.005507,0.000525,0.224943
5024000,1.0570,0.187474,0.005507,0.000525,0.221673
5025000,1.0570,0.187474,0.005507,0.000525,0.267640
5026000,1.0570,0.187474,0.005507,0.000525,0.230092
5027000,1.0570,0.187474,0.005507,0.000525,0.209930
5028000,1.0570,0.187474,0.005507,0.000525,0.229108
5029000,1.0570,0.187474,0.005507,0.000525,0.244074
5030000,1.0570,0.187474,0.005507,0.000525,0.238889
5031000,1.0570,0.187474,0.005507,0.000525,0.228779
5032000,1.0570,0.187474,0.005507,0.000525,0.215965
5033000,1.0570,0.187474,0.005507,0.000525,0.243324
5034000,1.0570,0.187474,0.005507,0.000525,0.230384
5035000,1.0570,0.187474,0.005507,0.000525,0.222892
5036000,1.0570,0.187474,0.005507,0.000525,0.227630
5037000,1.0570,0.187474,0.005507,0.000525,0.228670
5038000,1.0570,0.187474,0.005507,0.000525,0.252576
5039000,1.0570,0.187474,0.005507,0.000525,0.216014
5040000,1.0570,0.187474,0.005507,0.000525,0.245967
5041000,1.0570,0.187474,0.005507,0.000525,0.247117
5042000,1.0570,0.187474,0.005507,0.000525,0.240348
5043000,1.0570,0.187474,0.005507,0.000525,0.261426
5044000,1.0570,0.187474,0.005507,0.000525,0.232869
5045000,1.0570,0.187474,0.005507,0.000525,0.224713
5046000,1.0570,0.187474,0.005507,0.000525,0.226421
5047000,1.0570,0.187474,0.005507,0.000525,0.236650
5048000,1.0570,0.187474,0.005507,0.000525,0.241235
5049000,1.0570,0.187474,0.005507,0.000525,0.259753
5050000,1.0570,0.187474,0.005507,0.000525,0.253002
5051000,1.0570,0.187474,0.005507,0.000525,0.231719
5052000,1.0570,0.187474,0.005507,0.000525,0.240528
5053000,1.0570,0.187474,0.005507,0.000525,0.228064
5054000,1.0570,0.187474,0.005507,0.000525,0.241518
