Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
14000000,8.6440,0.261844,0.058609,0.079322,0.208654
14001000,8.6440,0.261844,0.058609,0.079322,0.209374
14002000,8.6440,0.261844,0.058609,0.079322,0.208373
14003000,8.6440,0.261844,0.058609,0.079322,0.208805
14004000,8.6440,0.261844,0.058609,0.079322,0.208027
14005000,8.6440,0.261844,0.058609,0.079322,0.208712
14006000,8.6440,0.261844,0.058609,0.079322,0.208776
14007000,8.6440,0.261844,0.058609,0.079322,0.207401
14008000,8.6440,0.261844,0.058609,0.079322,0.209381
14009000,8.6440,0.261844,0.058609,0.079322,0.208704
14010000,8.6440,0.261844,0.058609,0.079322,0.209396
14011000,8.6440,0.261844,0.058609,0.079322,0.208646
14012000,8.6440,0.261844,0.058609,0.079322,0.209301
14013000,8.6440,0.261844,0.058609,0.079322,0.208776
14014000,8.6440,0.261844,0.058609,0.079322,0.208776
14015000,8.6440,0.261844,0.058609,0.079322,0.207740
14016000,8.6440,0.261844,0.058609,0.079322,0.209007
14017000,8.6440,0.261844,0.058609,0.079322,0.208769
14018000,8.6440,0.261844,0.058609,0.079322,0.207429
14019000,8.6440,0.261844,0.058609,0.079322,0.209353
14020000,8.6440,0.261844,0.058609,0.079322,0.208675
14021000,8.6440,0.261844,0.058609,0.079322,0.209374
14022000,8.6440,0.261844,0.058609,0.079322,0.208675
14023000,8.6440,0.261844,0.058609,0.079322,0.209345
14024000,8.6440,0.261844,0.058609,0.079322,0.208388
14025000,8.6440,0.261844,0.058609,0.079322,0.207502
14026000,8.6440,0.261844,0.058609,0.079322,0.208675
14027000,8.6440,0.261844,0.058609,0.079322,0.209381
14028000,8.6440,0.261844,0.058609,0.079322,0.208380
14029000,8.6440,0.261844,0.058609,0.079322,0.209396
14030000,8.6440,0.261844,0.058609,0.079322,0.207401
14031000,8.6440,0.261844,0.058609,0.079322,0.209353
14032000,8.6440,0.261844,0.058609,0.079322,0.208409
14033000,8.6440,0.261844,0.058609,0.079322,0.209396
14034000,8.6440,0.261844,0.058609,0.079322,0.208646
14035000,8.6440,0.261844,0.058609,0.079322,0.207142
14036000,8.6440,0.261844,0.058609,0.079322,0.209698
14037000,8.6440,0.261844,0.058609,0.079322,0.208373
14038000,8.6440,0.261844,0.058609,0.079322,0.208091
14039000,8.6440,0.261844,0.058609,0.079322,0.208719
14040000,8.6440,0.261844,0.058609,0.079322,0.209374
14041000,8.6440,0.261844,0.058609,0.079322,0.208373
14042000,8.6440,0.261844,0.058609,0.079322,0.208128
14043000,8.6440,0.261844,0.058609,0.079322,0.209949
14044000,8.6440,0.261844,0.058609,0.079322,0.208646
14045000,8.6440,0.261844,0.058609,0.079322,0.207149
14046000,8.6440,0.261844,0.058609,0.079322,0.209367
14047000,8.6440,0.261844,0.058609,0.079322,0.208409
14048000,8.6440,0.261844,0.058609,0.079322,0.209719
14049000,8.6440,0.261844,0.058609,0.079322,0.207401
14050000,8.6440,0.261844,0.058609,0.079322,0.209353
14051000,8.6440,0.261844,0.058609,0.079322,0.209403
14052000,8.6440,0.261844,0.058609,0.079322,0.209344
14053000,8.6440,0.261844,0.058609,0.079322,0.208027
14054000,8.6440,0.261844,0.058609,0.079322,0.208719
14055000,8.6440,0.261844,0.058609,0.079322,0.209330
14056000,8.6440,0.261844,0.058609,0.079322,0.209381
14057000,8.6440,0.261844,0.058609,0.079322,0.208675
14058000,8.6440,0.261844,0.058609,0.079322,0.209374
14059000,8.6440,0.261844,0.058609,0.079322,0.208373
14060000,8.6440,0.261844,0.058609,0.079322,0.207408
