Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4000000,1.3415,0.039994,0.023482,0.002970,0.063687
4001000,1.3415,0.039994,0.023482,0.002970,0.065629
4002000,1.3415,0.039994,0.023482,0.002970,0.064907
4003000,1.3415,0.039994,0.023482,0.002970,0.064220
4004000,1.3415,0.039994,0.023482,0.002970,0.068173
4005000,1.3415,0.039994,0.023482,0.002970,0.068913
4006000,1.3415,0.039994,0.023482,0.002970,0.067778
4007000,1.3415,0.039994,0.023482,0.002970,0.073547
4008000,1.3415,0.039994,0.023482,0.002970,0.064900
4009000,1.3415,0.039994,0.023482,0.002970,0.060970
4010000,1.3415,0.039994,0.023482,0.002970,0.066189
4011000,1.3415,0.039994,0.023482,0.002970,0.064300
4012000,1.3415,0.039994,0.023482,0.002970,0.061924
4013000,1.3415,0.039994,0.023482,0.002970,0.065518
4014000,1.3415,0.039994,0.023482,0.002970,0.067723
4015000,1.3415,0.039994,0.023482,0.002970,0.069570
4016000,1.3415,0.039994,0.023482,0.002970,0.068461
4017000,1.3415,0.039994,0.023482,0.002970,0.066248
4018000,1.3415,0.039994,0.023482,0.002970,0.063354
4019000,1.3415,0.039994,0.023482,0.002970,0.058126
4020000,1.3415,0.039994,0.023482,0.002970,0.057631
4021000,1.3415,0.039994,0.023482,0.002970,0.063258
4022000,1.3415,0.039994,0.023482,0.002970,0.065584
4023000,1.3415,0.039994,0.023482,0.002970,0.064953
4024000,1.3415,0.039994,0.023482,0.002970,0.072390
4025000,1.3415,0.039994,0.023482,0.002970,0.063475
4026000,1.3415,0.039994,0.023482,0.002970,0.058896
4027000,1.3415,0.039994,0.023482,0.002970,0.065075
4028000,1.3415,0.039994,0.023482,0.002970,0.061012
4029000,1.3415,0.039994,0.023482,0.002970,0.059272
4030000,1.3415,0.039994,0.023482,0.002970,0.059658
4031000,1.3415,0.039994,0.023482,0.002970,0.059523
4032000,1.3415,0.039994,0.023482,0.002970,0.057871
4033000,1.3415,0.039994,0.023482,0.002970,0.057597
4034000,1.3415,0.039994,0.023482,0.002970,0.057491
4035000,1.3415,0.039994,0.023482,0.002970,0.058981
4036000,1.3415,0.039994,0.023482,0.002970,0.059175
4037000,1.3415,0.039994,0.023482,0.002970,0.066587
4038000,1.3415,0.039994,0.023482,0.002970,0.070107
4039000,1.3415,0.039994,0.023482,0.002970,0.064385
4040000,1.3415,0.039994,0.023482,0.002970,0.060912
4041000,1.3415,0.039994,0.023482,0.002970,0.066187
4042000,1.3415,0.039994,0.023482,0.002970,0.059692
4043000,1.3415,0.039994,0.023482,0.002970,0.063729
4044000,1.3415,0.039994,0.023482,0.002970,0.070566
4045000,1.3415,0.039994,0.023482,0.002970,0.063607
4046000,1.3415,0.039994,0.023482,0.002970,0.060436
4047000,1.3415,0.039994,0.023482,0.002970,0.064765
4048000,1.3415,0.039994,0.023482,0.002970,0.063149
4049000,1.3415,0.039994,0.023482,0.002970,0.067005
4050000,1.3415,0.039994,0.023482,0.002970,0.065179
4051000,1.3415,0.039994,0.023482,0.002970,0.061313
4052000,1.3415,0.039994,0.023482,0.002970,0.063762
4053000,1.3415,0.039994,0.023482,0.002970,0.066116
4054000,1.3415,0.039994,0.023482,0.002970,0.064030
4055000,1.3415,0.039994,0.023482,0.002970,0.065252
4056000,1.3415,0.039994,0.023482,0.002970,0.065126
4057000,1.3415,0.039994,0.023482,0.002970,0.062139
4058000,1.3415,0.039994,0.023482,0.002970,0.060504
4059000,1.3415,0.039994,0.023482,0.002970,0.070751
4060000,1.3415,0.039994,0.023482,0.002970,0.065320
4061000,1.3415,0.039994,0.023482,0.002970,0.061375
4062000,1.3415,0.039994,0.023482,0.002970,0.054943
4063000,1.3415,0.039994,0.023482,0.002970,0.061115
4064000,1.3415,0.039994,0.023482,0.002970,0.060218
4065000,1.3415,0.039994,0.023482,0.002970,0.061567
4066000,1.3415,0.039994,0.023482,0.002970,0.053367
4067000,1.3415,0.039994,0.023482,0.002970,0.051634
4068000,1.3415,0.039994,0.023482,0.002970,0.050382
4069000,1.3415,0.039994,0.023482,0.002970,0.055332
4070000,1.3415,0.039994,0.023482,0.002970,0.060832
4071000,1.3415,0.039994,0.023482,0.002970,0.058882
4072000,1.3415,0.039994,0.023482,0.002970,0.068301
4073000,1.3415,0.039994,0.023482,0.002970,0.069102
4074000,1.3415,0.039994,0.023482,0.002970,0.066581
4075000,1.3415,0.039994,0.023482,0.002970,0.059383
4076000,1.3415,0.039994,0.023482,0.002970,0.058185
4077000,1.3415,0.039994,0.023482,0.002970,0.061321
4078000,1.3415,0.039994,0.023482,0.002970,0.066974
4079000,1.3415,0.039994,0.023482,0.002970,0.059530
4080000,1.3415,0.039994,0.023482,0.002970,0.063617
4081000,1.3415,0.039994,0.023482,0.002970,0.062851
4082000,1.3415,0.039994,0.023482,0.002970,0.058040
4083000,1.3415,0.039994,0.023482,0.002970,0.055764
4084000,1.3415,0.039994,0.023482,0.002970,0.056017
4085000,1.3415,0.039994,0.023482,0.002970,0.049964
4086000,1.3415,0.039994,0.023482,0.002970,0.049620
4087000,1.3415,0.039994,0.023482,0.002970,0.059665
4088000,1.3415,0.039994,0.023482,0.002970,0.062043
4089000,1.3415,0.039994,0.023482,0.002970,0.062012
4090000,1.3415,0.039994,0.023482,0.002970,0.064316
4091000,1.3415,0.039994,0.023482,0.002970,0.061095
4092000,1.3415,0.039994,0.023482,0.002970,0.060821
4093000,1.3415,0.039994,0.023482,0.002970,0.062757
4094000,1.3415,0.039994,0.023482,0.002970,0.057871
4095000,1.3415,0.039994,0.023482,0.002970,0.060805
4096000,1.3415,0.039994,0.023482,0.002970,0.058343
4097000,1.3415,0.039994,0.023482,0.002970,0.058703
4098000,1.3415,0.039994,0.023482,0.002970,0.062506
4099000,1.3415,0.039994,0.023482,0.002970,0.063666
4100000,1.3415,0.039994,0.023482,0.002970,0.059438
4101000,1.3415,0.039994,0.023482,0.002970,0.060967
4102000,1.3415,0.039994,0.023482,0.002970,0.059179
4103000,1.3415,0.039994,0.023482,0.002970,0.061813
4104000,1.3415,0.039994,0.023482,0.002970,0.062536
4105000,1.3415,0.039994,0.023482,0.002970,0.063628
4106000,1.3415,0.039994,0.023482,0.002970,0.056044
4107000,1.3415,0.039994,0.023482,0.002970,0.055269
4108000,1.3415,0.039994,0.023482,0.002970,0.058962
4109000,1.3415,0.039994,0.023482,0.002970,0.057552
4110000,1.3415,0.039994,0.023482,0.002970,0.058367
4111000,1.3415,0.039994,0.023482,0.002970,0.057165
4112000,1.3415,0.039994,0.023482,0.002970,0.056324
