Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,1.6202,0.544831,0.005673,0.000697,0.457764
2001000,1.6202,0.544831,0.005673,0.000697,0.462534
2002000,1.6202,0.544831,0.005673,0.000697,0.457077
2003000,1.6202,0.544831,0.005673,0.000697,0.459537
2004000,1.6202,0.544831,0.005673,0.000697,0.464217
2005000,1.6202,0.544831,0.005673,0.000697,0.460648
2006000,1.6202,0.544831,0.005673,0.000697,0.460293
2007000,1.6202,0.544831,0.005673,0.000697,0.459198
2008000,1.6202,0.544831,0.005673,0.000697,0.460730
2009000,1.6202,0.544831,0.005673,0.000697,0.462843
2010000,1.6202,0.544831,0.005673,0.000697,0.459946
2011000,1.6202,0.544831,0.005673,0.000697,0.463478
2012000,1.6202,0.544831,0.005673,0.000697,0.458095
2013000,1.6202,0.544831,0.005673,0.000697,0.459312
2014000,1.6202,0.544831,0.005673,0.000697,0.462485
2015000,1.6202,0.544831,0.005673,0.000697,0.452071
2016000,1.6202,0.544831,0.005673,0.000697,0.458105
2017000,1.6202,0.544831,0.005673,0.000697,0.453396
2018000,1.6202,0.544831,0.005673,0.000697,0.459654
2019000,1.6202,0.544831,0.005673,0.000697,0.462911
2020000,1.6202,0.544831,0.005673,0.000697,0.458712
2021000,1.6202,0.544831,0.005673,0.000697,0.453370
2022000,1.6202,0.544831,0.005673,0.000697,0.448814
2023000,1.6202,0.544831,0.005673,0.000697,0.461906
2024000,1.6202,0.544831,0.005673,0.000697,0.461137
2025000,1.6202,0.544831,0.005673,0.000697,0.460984
2026000,1.6202,0.544831,0.005673,0.000697,0.454474
2027000,1.6202,0.544831,0.005673,0.000697,0.458289
2028000,1.6202,0.544831,0.005673,0.000697,0.461964
2029000,1.6202,0.544831,0.005673,0.000697,0.463103
2030000,1.6202,0.544831,0.005673,0.000697,0.458481
2031000,1.6202,0.544831,0.005673,0.000697,0.456529
2032000,1.6202,0.544831,0.005673,0.000697,0.460434
2033000,1.6202,0.544831,0.005673,0.000697,0.454988
2034000,1.6202,0.544831,0.005673,0.000697,0.450365
2035000,1.6202,0.544831,0.005673,0.000697,0.459970
2036000,1.6202,0.544831,0.005673,0.000697,0.451864
2037000,1.6202,0.544831,0.005673,0.000697,0.458685
2038000,1.6202,0.544831,0.005673,0.000697,0.465708
2039000,1.6202,0.544831,0.005673,0.000697,0.460734
2040000,1.6202,0.544831,0.005673,0.000697,0.461643
2041000,1.6202,0.544831,0.005673,0.000697,0.463792
2042000,1.6202,0.544831,0.005673,0.000697,0.462652
2043000,1.6202,0.544831,0.005673,0.000697,0.466748
2044000,1.6202,0.544831,0.005673,0.000697,0.464941
2045000,1.6202,0.544831,0.005673,0.000697,0.464171
2046000,1.6202,0.544831,0.005673,0.000697,0.465451
2047000,1.6202,0.544831,0.005673,0.000697,0.455743
2048000,1.6202,0.544831,0.005673,0.000697,0.460763
2049000,1.6202,0.544831,0.005673,0.000697,0.464349
2050000,1.6202,0.544831,0.005673,0.000697,0.468023
2051000,1.6202,0.544831,0.005673,0.000697,0.465674
2052000,1.6202,0.544831,0.005673,0.000697,0.465176
2053000,1.6202,0.544831,0.005673,0.000697,0.466897
2054000,1.6202,0.544831,0.005673,0.000697,0.464662
2055000,1.6202,0.544831,0.005673,0.000697,0.466343
2056000,1.6202,0.544831,0.005673,0.000697,0.458535
2057000,1.6202,0.544831,0.005673,0.000697,0.459843
2058000,1.6202,0.544831,0.005673,0.000697,0.463533
2059000,1.6202,0.544831,0.005673,0.000697,0.458612
2060000,1.6202,0.544831,0.005673,0.000697,0.463458
2061000,1.6202,0.544831,0.005673,0.000697,0.467831
2062000,1.6202,0.544831,0.005673,0.000697,0.459344
2063000,1.6202,0.544831,0.005673,0.000697,0.459327
2064000,1.6202,0.544831,0.005673,0.000697,0.462236
2065000,1.6202,0.544831,0.005673,0.000697,0.457809
2066000,1.6202,0.544831,0.005673,0.000697,0.463428
2067000,1.6202,0.544831,0.005673,0.000697,0.454736
2068000,1.6202,0.544831,0.005673,0.000697,0.461132
2069000,1.6202,0.544831,0.005673,0.000697,0.465397
2070000,1.6202,0.544831,0.005673,0.000697,0.464432
2071000,1.6202,0.544831,0.005673,0.000697,0.460571
2072000,1.6202,0.544831,0.005673,0.000697,0.464063
2073000,1.6202,0.544831,0.005673,0.000697,0.467353
2074000,1.6202,0.544831,0.005673,0.000697,0.466266
2075000,1.6202,0.544831,0.005673,0.000697,0.467516
2076000,1.6202,0.544831,0.005673,0.000697,0.472058
2077000,1.6202,0.544831,0.005673,0.000697,0.460998
2078000,1.6202,0.544831,0.005673,0.000697,0.463432
2079000,1.6202,0.544831,0.005673,0.000697,0.467861
2080000,1.6202,0.544831,0.005673,0.000697,0.458589
2081000,1.6202,0.544831,0.005673,0.000697,0.458108
2082000,1.6202,0.544831,0.005673,0.000697,0.456148
2083000,1.6202,0.544831,0.005673,0.000697,0.454415
2084000,1.6202,0.544831,0.005673,0.000697,0.458415
2085000,1.6202,0.544831,0.005673,0.000697,0.457070
2086000,1.6202,0.544831,0.005673,0.000697,0.464332
2087000,1.6202,0.544831,0.005673,0.000697,0.462500
2088000,1.6202,0.544831,0.005673,0.000697,0.455388
2089000,1.6202,0.544831,0.005673,0.000697,0.462084
2090000,1.6202,0.544831,0.005673,0.000697,0.461398
2091000,1.6202,0.544831,0.005673,0.000697,0.456047
2092000,1.6202,0.544831,0.005673,0.000697,0.453124
2093000,1.6202,0.544831,0.005673,0.000697,0.450631
2094000,1.6202,0.544831,0.005673,0.000697,0.450404
2095000,1.6202,0.544831,0.005673,0.000697,0.456376
2096000,1.6202,0.544831,0.005673,0.000697,0.456756
2097000,1.6202,0.544831,0.005673,0.000697,0.460071
2098000,1.6202,0.544831,0.005673,0.000697,0.457638
2099000,1.6202,0.544831,0.005673,0.000697,0.458781
2100000,1.6202,0.544831,0.005673,0.000697,0.459473
2101000,1.6202,0.544831,0.005673,0.000697,0.460176
2102000,1.6202,0.544831,0.005673,0.000697,0.456239
2103000,1.6202,0.544831,0.005673,0.000697,0.446287
2104000,1.6202,0.544831,0.005673,0.000697,0.449659
2105000,1.6202,0.544831,0.005673,0.000697,0.453817
2106000,1.6202,0.544831,0.005673,0.000697,0.455649
2107000,1.6202,0.544831,0.005673,0.000697,0.457601
2108000,1.6202,0.544831,0.005673,0.000697,0.463180
2109000,1.6202,0.544831,0.005673,0.000697,0.461267
2110000,1.6202,0.544831,0.005673,0.000697,0.455464
2111000,1.6202,0.544831,0.005673,0.000697,0.465341
2112000,1.6202,0.544831,0.005673,0.000697,0.459526
2113000,1.6202,0.544831,0.005673,0.000697,0.459996
2114000,1.6202,0.544831,0.005673,0.000697,0.456353
2115000,1.6202,0.544831,0.005673,0.000697,0.462047
2116000,1.6202,0.544831,0.005673,0.000697,0.462235
2117000,1.6202,0.544831,0.005673,0.000697,0.455416
2118000,1.6202,0.544831,0.005673,0.000697,0.446227
2119000,1.6202,0.544831,0.005673,0.000697,0.455564
2120000,1.6202,0.544831,0.005673,0.000697,0.455772
2121000,1.6202,0.544831,0.005673,0.000697,0.448156
2122000,1.6202,0.544831,0.005673,0.000697,0.460411
2123000,1.6202,0.544831,0.005673,0.000697,0.459250
2124000,1.6202,0.544831,0.005673,0.000697,0.452338
2125000,1.6202,0.544831,0.005673,0.000697,0.455284
2126000,1.6202,0.544831,0.005673,0.000697,0.459905
2127000,1.6202,0.544831,0.005673,0.000697,0.464265
2128000,1.6202,0.544831,0.005673,0.000697,0.457665
2129000,1.6202,0.544831,0.005673,0.000697,0.459389
2130000,1.6202,0.544831,0.005673,0.000697,0.466792
2131000,1.6202,0.544831,0.005673,0.000697,0.462165
2132000,1.6202,0.544831,0.005673,0.000697,0.463372
2133000,1.6202,0.544831,0.005673,0.000697,0.463938
2134000,1.6202,0.544831,0.005673,0.000697,0.468427
2135000,1.6202,0.544831,0.005673,0.000697,0.466181
2136000,1.6202,0.544831,0.005673,0.000697,0.464666
2137000,1.6202,0.544831,0.005673,0.000697,0.465438
2138000,1.6202,0.544831,0.005673,0.000697,0.459233
2139000,1.6202,0.544831,0.005673,0.000697,0.466984
2140000,1.6202,0.544831,0.005673,0.000697,0.462820
2141000,1.6202,0.544831,0.005673,0.000697,0.466584
2142000,1.6202,0.544831,0.005673,0.000697,0.470943
2143000,1.6202,0.544831,0.005673,0.000697,0.464248
2144000,1.6202,0.544831,0.005673,0.000697,0.465247
2145000,1.6202,0.544831,0.005673,0.000697,0.471700
2146000,1.6202,0.544831,0.005673,0.000697,0.469383
2147000,1.6202,0.544831,0.005673,0.000697,0.469219
2148000,1.6202,0.544831,0.005673,0.000697,0.470504
2149000,1.6202,0.544831,0.005673,0.000697,0.466948
2150000,1.6202,0.544831,0.005673,0.000697,0.471356
2151000,1.6202,0.544831,0.005673,0.000697,0.466946
2152000,1.6202,0.544831,0.005673,0.000697,0.465257
2153000,1.6202,0.544831,0.005673,0.000697,0.466813
2154000,1.6202,0.544831,0.005673,0.000697,0.465330
2155000,1.6202,0.544831,0.005673,0.000697,0.458670
2156000,1.6202,0.544831,0.005673,0.000697,0.462275
2157000,1.6202,0.544831,0.005673,0.000697,0.459154
2158000,1.6202,0.544831,0.005673,0.000697,0.458246
2159000,1.6202,0.544831,0.005673,0.000697,0.453792
2160000,1.6202,0.544831,0.005673,0.000697,0.460011
2161000,1.6202,0.544831,0.005673,0.000697,0.465691
2162000,1.6202,0.544831,0.005673,0.000697,0.463607
2163000,1.6202,0.544831,0.005673,0.000697,0.461728
2164000,1.6202,0.544831,0.005673,0.000697,0.461099
2165000,1.6202,0.544831,0.005673,0.000697,0.461722
2166000,1.6202,0.544831,0.005673,0.000697,0.470406
2167000,1.6202,0.544831,0.005673,0.000697,0.465452
2168000,1.6202,0.544831,0.005673,0.000697,0.469196
2169000,1.6202,0.544831,0.005673,0.000697,0.470885
2170000,1.6202,0.544831,0.005673,0.000697,0.472513
2171000,1.6202,0.544831,0.005673,0.000697,0.470509
2172000,1.6202,0.544831,0.005673,0.000697,0.473363
2173000,1.6202,0.544831,0.005673,0.000697,0.475047
2174000,1.6202,0.544831,0.005673,0.000697,0.473678
2175000,1.6202,0.544831,0.005673,0.000697,0.473208
2176000,1.6202,0.544831,0.005673,0.000697,0.473070
2177000,1.6202,0.544831,0.005673,0.000697,0.472329
2178000,1.6202,0.544831,0.005673,0.000697,0.475019
2179000,1.6202,0.544831,0.005673,0.000697,0.476483
2180000,1.6202,0.544831,0.005673,0.000697,0.473917
2181000,1.6202,0.544831,0.005673,0.000697,0.473809
2182000,1.6202,0.544831,0.005673,0.000697,0.474125
2183000,1.6202,0.544831,0.005673,0.000697,0.478148
2184000,1.6202,0.544831,0.005673,0.000697,0.476411
2185000,1.6202,0.544831,0.005673,0.000697,0.477093
2186000,1.6202,0.544831,0.005673,0.000697,0.475570
2187000,1.6202,0.544831,0.005673,0.000697,0.477405
2188000,1.6202,0.544831,0.005673,0.000697,0.476241
2189000,1.6202,0.544831,0.005673,0.000697,0.474389
2190000,1.6202,0.544831,0.005673,0.000697,0.476432
2191000,1.6202,0.544831,0.005673,0.000697,0.477180
2192000,1.6202,0.544831,0.005673,0.000697,0.479483
2193000,1.6202,0.544831,0.005673,0.000697,0.475145
2194000,1.6202,0.544831,0.005673,0.000697,0.473117
2195000,1.6202,0.544831,0.005673,0.000697,0.475228
2196000,1.6202,0.544831,0.005673,0.000697,0.474680
2197000,1.6202,0.544831,0.005673,0.000697,0.474586
2198000,1.6202,0.544831,0.005673,0.000697,0.477024
2199000,1.6202,0.544831,0.005673,0.000697,0.475974
2200000,1.6202,0.544831,0.005673,0.000697,0.480535
2201000,1.6202,0.544831,0.005673,0.000697,0.475061
2202000,1.6202,0.544831,0.005673,0.000697,0.476895
2203000,1.6202,0.544831,0.005673,0.000697,0.476982
2204000,1.6202,0.544831,0.005673,0.000697,0.475382
2205000,1.6202,0.544831,0.005673,0.000697,0.476193
2206000,1.6202,0.544831,0.005673,0.000697,0.475554
2207000,1.6202,0.544831,0.005673,0.000697,0.476204
2208000,1.6202,0.544831,0.005673,0.000697,0.474806
2209000,1.6202,0.544831,0.005673,0.000697,0.470072
2210000,1.6202,0.544831,0.005673,0.000697,0.478425
2211000,1.6202,0.544831,0.005673,0.000697,0.475678
2212000,1.6202,0.544831,0.005673,0.000697,0.477128
2213000,1.6202,0.544831,0.005673,0.000697,0.476562
2214000,1.6202,0.544831,0.005673,0.000697,0.475558
2215000,1.6202,0.544831,0.005673,0.000697,0.475215
2216000,1.6202,0.544831,0.005673,0.000697,0.475049
2217000,1.6202,0.544831,0.005673,0.000697,0.470581
