Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
12000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388645
12001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393540
12002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391753
12003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393699
12004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392726
12005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391124
12006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391460
12007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393389
12008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395761
12009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391142
12010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390746
12011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391409
12012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390404
12013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393677
12014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391846
12015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393509
12016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386899
12017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394140
12018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391846
12019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388849
12020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396329
12021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395162
12022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390436
12023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.397419
12024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.385392
12025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.401169
12026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388733
12027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391151
12028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.398257
12029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388371
12030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.404412
12031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394680
12032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.385738
12033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.398308
12034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395967
12035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388645
12036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394358
12037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389288
12038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391917
12039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388153
12040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388476
12041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389323
12042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394495
12043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394856
12044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.399483
12045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391951
12046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388645
12047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.399170
12048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.385515
12049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.404323
12050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395262
12051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395138
12052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391120
12053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395594
12054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390477
12055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392549
12056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.399836
12057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393406
12058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.397051
12059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387673
12060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393315
12061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388645
12062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392526
12063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388784
12064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.402317
12065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389273
12066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394872
12067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390889
12068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396923
12069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392721
12070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392539
12071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391021
12072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388639
12073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395541
12074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.397556
12075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393709
12076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.397310
12077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393832
12078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387210
12079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.398846
12080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395379
12081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390216
12082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391374
12083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.402266
12084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395358
12085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391797
12086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393797
12087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394561
12088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.399531
12089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391021
12090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390702
12091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389136
12092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396320
12093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388639
12094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386254
12095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391406
12096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389213
12097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390868
12098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393219
12099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.397772
12100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393553
12101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394094
12102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391082
12103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386995
12104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389303
12105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.403105
12106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389273
12107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.398597
12108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.400250
12109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389273
12110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391739
12111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392498
12112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.407059
12113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391508
12114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393438
12115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396978
12116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386121
12117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386343
12118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393368
12119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390796
12120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391359
12121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389303
12122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395888
12123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390342
12124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389765
12125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.403386
12126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388507
12127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390027
12128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394473
12129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391120
12130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.398711
12131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389273
12132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.397691
12133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394694
12134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387427
12135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389432
12136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393521
12137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390565
12138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388153
12139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389765
12140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396381
12141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391631
12142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391553
12143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386095
12144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.398896
12145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393084
12146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387216
12147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.398846
12148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396988
12149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392100
12150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386061
12151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394415
