Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
11000000,1.3415,0.039994,0.023482,0.002970,0.206733
11001000,1.3415,0.039994,0.023482,0.002970,0.206526
11002000,1.3415,0.039994,0.023482,0.002970,0.206519
11003000,1.3415,0.039994,0.023482,0.002970,0.206701
11004000,1.3415,0.039994,0.023482,0.002970,0.206656
11005000,1.3415,0.039994,0.023482,0.002970,0.206580
11006000,1.3415,0.039994,0.023482,0.002970,0.206647
11007000,1.3415,0.039994,0.023482,0.002970,0.206647
11008000,1.3415,0.039994,0.023482,0.002970,0.206656
11009000,1.3415,0.039994,0.023482,0.002970,0.206466
11010000,1.3415,0.039994,0.023482,0.002970,0.206710
11011000,1.3415,0.039994,0.023482,0.002970,0.206784
11012000,1.3415,0.039994,0.023482,0.002970,0.206526
11013000,1.3415,0.039994,0.023482,0.002970,0.206701
11014000,1.3415,0.039994,0.023482,0.002970,0.206656
11015000,1.3415,0.039994,0.023482,0.002970,0.206519
11016000,1.3415,0.039994,0.023482,0.002970,0.206654
11017000,1.3415,0.039994,0.023482,0.002970,0.206473
11018000,1.3415,0.039994,0.023482,0.002970,0.206610
11019000,1.3415,0.039994,0.023482,0.002970,0.206656
11020000,1.3415,0.039994,0.023482,0.002970,0.206647
11021000,1.3415,0.039994,0.023482,0.002970,0.206656
11022000,1.3415,0.039994,0.023482,0.002970,0.206656
11023000,1.3415,0.039994,0.023482,0.002970,0.206580
11024000,1.3415,0.039994,0.023482,0.002970,0.206647
11025000,1.3415,0.039994,0.023482,0.002970,0.206647
11026000,1.3415,0.039994,0.023482,0.002970,0.206519
11027000,1.3415,0.039994,0.023482,0.002970,0.206656
11028000,1.3415,0.039994,0.023482,0.002970,0.206685
11029000,1.3415,0.039994,0.023482,0.002970,0.206670
11030000,1.3415,0.039994,0.023482,0.002970,0.206708
11031000,1.3415,0.039994,0.023482,0.002970,0.206656
11032000,1.3415,0.039994,0.023482,0.002970,0.206580
11033000,1.3415,0.039994,0.023482,0.002970,0.206868
11034000,1.3415,0.039994,0.023482,0.002970,0.206701
11035000,1.3415,0.039994,0.023482,0.002970,0.206480
11036000,1.3415,0.039994,0.023482,0.002970,0.206610
11037000,1.3415,0.039994,0.023482,0.002970,0.206656
11038000,1.3415,0.039994,0.023482,0.002970,0.206656
11039000,1.3415,0.039994,0.023482,0.002970,0.206542
11040000,1.3415,0.039994,0.023482,0.002970,0.206647
11041000,1.3415,0.039994,0.023482,0.002970,0.206694
11042000,1.3415,0.039994,0.023482,0.002970,0.206670
11043000,1.3415,0.039994,0.023482,0.002970,0.206647
11044000,1.3415,0.039994,0.023482,0.002970,0.206647
11045000,1.3415,0.039994,0.023482,0.002970,0.206708
11046000,1.3415,0.039994,0.023482,0.002970,0.206556
11047000,1.3415,0.039994,0.023482,0.002970,0.206610
11048000,1.3415,0.039994,0.023482,0.002970,0.206654
11049000,1.3415,0.039994,0.023482,0.002970,0.206473
11050000,1.3415,0.039994,0.023482,0.002970,0.206670
11051000,1.3415,0.039994,0.023482,0.002970,0.206724
11052000,1.3415,0.039994,0.023482,0.002970,0.206708
11053000,1.3415,0.039994,0.023482,0.002970,0.206656
11054000,1.3415,0.039994,0.023482,0.002970,0.206656
11055000,1.3415,0.039994,0.023482,0.002970,0.206580
11056000,1.3415,0.039994,0.023482,0.002970,0.206647
11057000,1.3415,0.039994,0.023482,0.002970,0.206647
11058000,1.3415,0.039994,0.023482,0.002970,0.206540
11059000,1.3415,0.039994,0.023482,0.002970,0.206724
11060000,1.3415,0.039994,0.023482,0.002970,0.206747
11061000,1.3415,0.039994,0.023482,0.002970,0.206626
11062000,1.3415,0.039994,0.023482,0.002970,0.206686
