Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.6202,0.544831,0.005673,0.000697,0.327332
2000,1.6202,0.544831,0.005673,0.000697,0.326899
3000,1.6202,0.544831,0.005673,0.000697,0.326899
4000,1.6202,0.544831,0.005673,0.000697,0.326899
5000,1.6202,0.544831,0.005673,0.000697,0.326899
6000,1.6202,0.544831,0.005673,0.000697,0.333429
7000,1.6202,0.544831,0.005673,0.000697,0.328073
8000,1.6202,0.544831,0.005673,0.000697,0.349931
9000,1.6202,0.544831,0.005673,0.000697,0.358709
10000,1.6202,0.544831,0.005673,0.000697,0.358264
11000,1.6202,0.544831,0.005673,0.000697,0.383866
12000,1.6202,0.544831,0.005673,0.000697,0.357066
13000,1.6202,0.544831,0.005673,0.000697,0.388772
14000,1.6202,0.544831,0.005673,0.000697,0.365402
15000,1.6202,0.544831,0.005673,0.000697,0.389197
16000,1.6202,0.544831,0.005673,0.000697,0.383722
17000,1.6202,0.544831,0.005673,0.000697,0.383020
18000,1.6202,0.544831,0.005673,0.000697,0.386830
19000,1.6202,0.544831,0.005673,0.000697,0.390490
20000,1.6202,0.544831,0.005673,0.000697,0.389041
21000,1.6202,0.544831,0.005673,0.000697,0.395596
22000,1.6202,0.544831,0.005673,0.000697,0.393186
23000,1.6202,0.544831,0.005673,0.000697,0.392030
24000,1.6202,0.544831,0.005673,0.000697,0.403735
25000,1.6202,0.544831,0.005673,0.000697,0.390493
26000,1.6202,0.544831,0.005673,0.000697,0.400127
27000,1.6202,0.544831,0.005673,0.000697,0.387815
28000,1.6202,0.544831,0.005673,0.000697,0.405056
29000,1.6202,0.544831,0.005673,0.000697,0.388226
30000,1.6202,0.544831,0.005673,0.000697,0.399754
31000,1.6202,0.544831,0.005673,0.000697,0.396809
32000,1.6202,0.544831,0.005673,0.000697,0.397316
33000,1.6202,0.544831,0.005673,0.000697,0.399487
34000,1.6202,0.544831,0.005673,0.000697,0.400023
35000,1.6202,0.544831,0.005673,0.000697,0.388807
36000,1.6202,0.544831,0.005673,0.000697,0.406650
37000,1.6202,0.544831,0.005673,0.000697,0.388118
38000,1.6202,0.544831,0.005673,0.000697,0.407318
39000,1.6202,0.544831,0.005673,0.000697,0.407990
40000,1.6202,0.544831,0.005673,0.000697,0.393687
41000,1.6202,0.544831,0.005673,0.000697,0.402143
42000,1.6202,0.544831,0.005673,0.000697,0.407470
43000,1.6202,0.544831,0.005673,0.000697,0.402863
44000,1.6202,0.544831,0.005673,0.000697,0.395828
45000,1.6202,0.544831,0.005673,0.000697,0.404307
46000,1.6202,0.544831,0.005673,0.000697,0.408998
47000,1.6202,0.544831,0.005673,0.000697,0.399934
48000,1.6202,0.544831,0.005673,0.000697,0.405244
49000,1.6202,0.544831,0.005673,0.000697,0.395464
50000,1.6202,0.544831,0.005673,0.000697,0.408703
51000,1.6202,0.544831,0.005673,0.000697,0.406291
52000,1.6202,0.544831,0.005673,0.000697,0.403530
53000,1.6202,0.544831,0.005673,0.000697,0.404163
54000,1.6202,0.544831,0.005673,0.000697,0.409469
55000,1.6202,0.544831,0.005673,0.000697,0.406024
56000,1.6202,0.544831,0.005673,0.000697,0.419848
57000,1.6202,0.544831,0.005673,0.000697,0.410390
58000,1.6202,0.544831,0.005673,0.000697,0.408915
59000,1.6202,0.544831,0.005673,0.000697,0.438592
60000,1.6202,0.544831,0.005673,0.000697,0.405891
61000,1.6202,0.544831,0.005673,0.000697,0.475305
62000,1.6202,0.544831,0.005673,0.000697,0.506176
63000,1.6202,0.544831,0.005673,0.000697,0.488948
64000,1.6202,0.544831,0.005673,0.000697,0.475303
65000,1.6202,0.544831,0.005673,0.000697,0.494765
66000,1.6202,0.544831,0.005673,0.000697,0.505261
67000,1.6202,0.544831,0.005673,0.000697,0.505492
68000,1.6202,0.544831,0.005673,0.000697,0.499265
69000,1.6202,0.544831,0.005673,0.000697,0.530639
70000,1.6202,0.544831,0.005673,0.000697,0.476328
71000,1.6202,0.544831,0.005673,0.000697,0.535404
72000,1.6202,0.544831,0.005673,0.000697,0.468257
73000,1.6202,0.544831,0.005673,0.000697,0.342755
