Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
100,23.8212,1.028147,0.538949,0.086720,8.314075
200,23.8212,1.028147,0.538949,0.086720,8.483750
300,23.8212,1.028147,0.538949,0.086720,8.483750
400,23.8212,1.028147,0.538949,0.086720,8.483750
500,23.8212,1.028147,0.538949,0.086720,8.483750
600,23.8212,1.028147,0.538949,0.086720,8.483750
700,23.8212,1.028147,0.538949,0.086720,8.483750
800,23.8212,1.028147,0.538949,0.086720,8.483750
900,23.8212,1.028147,0.538949,0.086720,8.483750
1000,23.8212,1.028147,0.538949,0.086720,8.483750
1100,23.8212,1.028147,0.538949,0.086720,8.483750
1200,23.8212,1.028147,0.538949,0.086720,8.483750
1300,23.8212,1.028147,0.538949,0.086720,8.483750
1400,23.8212,1.028147,0.538949,0.086720,8.483750
1500,23.8212,1.028147,0.538949,0.086720,8.483750
1600,23.8212,1.028147,0.538949,0.086720,8.483750
1700,23.8212,1.028147,0.538949,0.086720,8.483750
1800,23.8212,1.028147,0.538949,0.086720,8.483750
1900,23.8212,1.028147,0.538949,0.086720,8.483750
2000,23.8212,1.028147,0.538949,0.086720,8.483750
2100,23.8212,1.028147,0.538949,0.086720,8.483750
2200,23.8212,1.028147,0.538949,0.086720,8.483750
2300,23.8212,1.028147,0.538949,0.086720,8.483750
2400,23.8212,1.028147,0.538949,0.086720,8.483750
2500,23.8212,1.028147,0.538949,0.086720,8.483750
2600,23.8212,1.028147,0.538949,0.086720,8.483750
2700,23.8212,1.028147,0.538949,0.086720,8.483750
2800,23.8212,1.028147,0.538949,0.086720,8.483750
2900,23.8212,1.028147,0.538949,0.086720,8.483750
3000,23.8212,1.028147,0.538949,0.086720,8.483750
3100,23.8212,1.028147,0.538949,0.086720,8.483750
3200,23.8212,1.028147,0.538949,0.086720,8.483750
3300,23.8212,1.028147,0.538949,0.086720,8.483750
3400,23.8212,1.028147,0.538949,0.086720,8.483750
3500,23.8212,1.028147,0.538949,0.086720,8.483750
3600,23.8212,1.028147,0.538949,0.086720,8.483750
3700,23.8212,1.028147,0.538949,0.086720,8.483750
3800,23.8212,1.028147,0.538949,0.086720,8.483750
3900,23.8212,1.028147,0.538949,0.086720,8.483750
4000,23.8212,1.028147,0.538949,0.086720,8.483750
4100,23.8212,1.028147,0.538949,0.086720,8.483750
4200,23.8212,1.028147,0.538949,0.086720,8.483750
4300,23.8212,1.028147,0.538949,0.086720,8.483750
4400,23.8212,1.028147,0.538949,0.086720,8.483750
4500,23.8212,1.028147,0.538949,0.086720,8.483750
4600,23.8212,1.028147,0.538949,0.086720,8.483750
4700,23.8212,1.028147,0.538949,0.086720,8.483750
4800,23.8212,1.028147,0.538949,0.086720,8.483750
4900,23.8212,1.028147,0.538949,0.086720,8.483750
5000,23.8212,1.028147,0.538949,0.086720,8.483750
5100,23.8212,1.028147,0.538949,0.086720,13.072225
5200,23.8212,1.028147,0.538949,0.086720,10.034795
5300,23.8212,1.028147,0.538949,0.086720,6.504208
5400,23.8212,1.028147,0.538949,0.086720,6.504208
5500,23.8212,1.028147,0.538949,0.086720,6.561713
5600,23.8212,1.028147,0.538949,0.086720,10.578692
5700,23.8212,1.028147,0.538949,0.086720,9.873197
5800,23.8212,1.028147,0.538949,0.086720,9.755015
5900,23.8212,1.028147,0.538949,0.086720,7.079852
6000,23.8212,1.028147,0.538949,0.086720,7.839056
6100,23.8212,1.028147,0.538949,0.086720,7.291829
6200,23.8212,1.028147,0.538949,0.086720,8.048631
6300,23.8212,1.028147,0.538949,0.086720,8.282357
6400,23.8212,1.028147,0.538949,0.086720,11.317617
6500,23.8212,1.028147,0.538949,0.086720,10.315088
6600,23.8212,1.028147,0.538949,0.086720,7.775075
6700,23.8212,1.028147,0.538949,0.086720,6.878334
6800,23.8212,1.028147,0.538949,0.086720,6.924890
6900,23.8212,1.028147,0.538949,0.086720,7.109952
7000,23.8212,1.028147,0.538949,0.086720,7.037242
7100,23.8212,1.028147,0.538949,0.086720,7.180542
7200,23.8212,1.028147,0.538949,0.086720,8.085763
7300,23.8212,1.028147,0.538949,0.086720,7.884943
7400,23.8212,1.028147,0.538949,0.086720,7.235609
7500,23.8212,1.028147,0.538949,0.086720,6.968826
7600,23.8212,1.028147,0.538949,0.086720,7.455163
7700,23.8212,1.028147,0.538949,0.086720,7.200054
7800,23.8212,1.028147,0.538949,0.086720,7.043727
7900,23.8212,1.028147,0.538949,0.086720,7.020334
8000,23.8212,1.028147,0.538949,0.086720,7.312700
8100,23.8212,1.028147,0.538949,0.086720,7.180080
8200,23.8212,1.028147,0.538949,0.086720,7.192966
8300,23.8212,1.028147,0.538949,0.086720,7.466325
8400,23.8212,1.028147,0.538949,0.086720,7.798376
8500,23.8212,1.028147,0.538949,0.086720,7.760807
8600,23.8212,1.028147,0.538949,0.086720,7.666441
8700,23.8212,1.028147,0.538949,0.086720,8.482674
8800,23.8212,1.028147,0.538949,0.086720,8.278886
8900,23.8212,1.028147,0.538949,0.086720,7.270857
9000,23.8212,1.028147,0.538949,0.086720,7.321948
9100,23.8212,1.028147,0.538949,0.086720,8.042449
9200,23.8212,1.028147,0.538949,0.086720,7.987676
9300,23.8212,1.028147,0.538949,0.086720,7.334408
9400,23.8212,1.028147,0.538949,0.086720,7.081107
9500,23.8212,1.028147,0.538949,0.086720,7.260438
9600,23.8212,1.028147,0.538949,0.086720,7.199083
9700,23.8212,1.028147,0.538949,0.086720,7.277196
9800,23.8212,1.028147,0.538949,0.086720,7.935643
9900,23.8212,1.028147,0.538949,0.086720,7.724654
10000,23.8212,1.028147,0.538949,0.086720,7.215008
10100,23.8212,1.028147,0.538949,0.086720,7.129027
10200,23.8212,1.028147,0.538949,0.086720,8.062491
10300,23.8212,1.028147,0.538949,0.086720,8.458426
10400,23.8212,1.028147,0.538949,0.086720,7.750400
10500,23.8212,1.028147,0.538949,0.086720,7.595949
10600,23.8212,1.028147,0.538949,0.086720,8.521110
10700,23.8212,1.028147,0.538949,0.086720,8.238058
10800,23.8212,1.028147,0.538949,0.086720,7.810750
10900,23.8212,1.028147,0.538949,0.086720,7.220403
11000,23.8212,1.028147,0.538949,0.086720,7.876895
11100,23.8212,1.028147,0.538949,0.086720,7.313393
11200,23.8212,1.028147,0.538949,0.086720,7.575176
11300,23.8212,1.028147,0.538949,0.086720,8.232761
11400,23.8212,1.028147,0.538949,0.086720,8.051657
11500,23.8212,1.028147,0.538949,0.086720,7.832443
11600,23.8212,1.028147,0.538949,0.086720,7.935965
11700,23.8212,1.028147,0.538949,0.086720,8.551071
11800,23.8212,1.028147,0.538949,0.086720,7.949720
11900,23.8212,1.028147,0.538949,0.086720,8.440635
12000,23.8212,1.028147,0.538949,0.086720,7.917822
12100,23.8212,1.028147,0.538949,0.086720,8.223058
12200,23.8212,1.028147,0.538949,0.086720,7.717407
12300,23.8212,1.028147,0.538949,0.086720,8.022935
