Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.735981
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.674274
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.674274
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.674274
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.674274
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.052480
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.380437
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.053186
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.858676
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.402501
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.934094
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.159966
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.766500
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.733104
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.799747
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.926821
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.736093
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.242498
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.248740
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.340743
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.714360
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.090660
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.919128
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.594214
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.618872
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.230410
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.178640
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.282315
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.228956
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.584474
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.526679
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.222174
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.244950
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.653362
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.509473
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.316461
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.306321
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.919885
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.038958
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.295352
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.015871
