Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,8.884457
2000,23.8212,1.028147,0.538949,0.086720,8.825244
3000,23.8212,1.028147,0.538949,0.086720,8.825244
4000,23.8212,1.028147,0.538949,0.086720,8.825244
5000,23.8212,1.028147,0.538949,0.086720,8.825244
6000,23.8212,1.028147,0.538949,0.086720,15.492518
7000,23.8212,1.028147,0.538949,0.086720,21.274010
8000,23.8212,1.028147,0.538949,0.086720,22.901325
9000,23.8212,1.028147,0.538949,0.086720,21.588872
10000,23.8212,1.028147,0.538949,0.086720,21.846524
11000,23.8212,1.028147,0.538949,0.086720,21.074097
12000,23.8212,1.028147,0.538949,0.086720,22.806096
13000,23.8212,1.028147,0.538949,0.086720,22.008487
14000,23.8212,1.028147,0.538949,0.086720,22.000671
15000,23.8212,1.028147,0.538949,0.086720,22.219474
16000,23.8212,1.028147,0.538949,0.086720,22.270136
17000,23.8212,1.028147,0.538949,0.086720,19.907372
18000,23.8212,1.028147,0.538949,0.086720,18.050123
19000,23.8212,1.028147,0.538949,0.086720,18.953401
20000,23.8212,1.028147,0.538949,0.086720,18.711936
21000,23.8212,1.028147,0.538949,0.086720,18.643867
22000,23.8212,1.028147,0.538949,0.086720,19.316423
23000,23.8212,1.028147,0.538949,0.086720,20.074403
24000,23.8212,1.028147,0.538949,0.086720,19.486063
25000,23.8212,1.028147,0.538949,0.086720,19.538222
26000,23.8212,1.028147,0.538949,0.086720,18.489384
27000,23.8212,1.028147,0.538949,0.086720,18.592614
28000,23.8212,1.028147,0.538949,0.086720,18.436631
29000,23.8212,1.028147,0.538949,0.086720,18.373661
30000,23.8212,1.028147,0.538949,0.086720,18.643196
31000,23.8212,1.028147,0.538949,0.086720,10.385966
