Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392074
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.485343
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.048217
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.037276
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.939461
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.999071
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.931614
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.949561
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.927113
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.003789
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.920110
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.079742
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813681
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.071906
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.815085
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.810618
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.052772
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.973273
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.744105
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.738715
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.731412
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.736211
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.037630
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.058817
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.675014
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.717654
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.971477
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.942130
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.940445
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.934038
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.939865
