Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.7779,0.306348,0.002724,0.000334,0.183809
2000,0.7779,0.306348,0.002724,0.000334,0.183809
3000,0.7779,0.306348,0.002724,0.000334,0.183809
4000,0.7779,0.306348,0.002724,0.000334,0.183809
5000,0.7779,0.306348,0.002724,0.000334,0.183809
6000,0.7779,0.306348,0.002724,0.000334,0.186584
7000,0.7779,0.306348,0.002724,0.000334,0.265127
8000,0.7779,0.306348,0.002724,0.000334,0.264269
9000,0.7779,0.306348,0.002724,0.000334,0.258999
10000,0.7779,0.306348,0.002724,0.000334,0.252997
11000,0.7779,0.306348,0.002724,0.000334,0.255397
12000,0.7779,0.306348,0.002724,0.000334,0.258458
13000,0.7779,0.306348,0.002724,0.000334,0.262428
14000,0.7779,0.306348,0.002724,0.000334,0.257968
15000,0.7779,0.306348,0.002724,0.000334,0.214818
16000,0.7779,0.306348,0.002724,0.000334,0.186157
17000,0.7779,0.306348,0.002724,0.000334,0.211676
18000,0.7779,0.306348,0.002724,0.000334,0.212179
19000,0.7779,0.306348,0.002724,0.000334,0.209256
20000,0.7779,0.306348,0.002724,0.000334,0.241894
21000,0.7779,0.306348,0.002724,0.000334,0.252219
22000,0.7779,0.306348,0.002724,0.000334,0.238924
23000,0.7779,0.306348,0.002724,0.000334,0.208021
24000,0.7779,0.306348,0.002724,0.000334,0.216909
25000,0.7779,0.306348,0.002724,0.000334,0.222921
26000,0.7779,0.306348,0.002724,0.000334,0.212608
27000,0.7779,0.306348,0.002724,0.000334,0.220624
28000,0.7779,0.306348,0.002724,0.000334,0.219309
29000,0.7779,0.306348,0.002724,0.000334,0.216827
30000,0.7779,0.306348,0.002724,0.000334,0.214202
31000,0.7779,0.306348,0.002724,0.000334,0.213346
32000,0.7779,0.306348,0.002724,0.000334,0.210435
33000,0.7779,0.306348,0.002724,0.000334,0.213148
34000,0.7779,0.306348,0.002724,0.000334,0.213331
35000,0.7779,0.306348,0.002724,0.000334,0.212223
36000,0.7779,0.306348,0.002724,0.000334,0.216188
37000,0.7779,0.306348,0.002724,0.000334,0.208465
38000,0.7779,0.306348,0.002724,0.000334,0.211857
39000,0.7779,0.306348,0.002724,0.000334,0.207503
40000,0.7779,0.306348,0.002724,0.000334,0.209600
41000,0.7779,0.306348,0.002724,0.000334,0.206998
