Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.004319
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.098000
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.098000
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.098000
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.098000
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.181650
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.365424
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.401081
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.681632
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.054136
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.571769
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.988949
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.633240
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.406107
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.520835
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.603469
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.281535
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.250331
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.228249
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.297976
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.238040
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.102089
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.066353
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.051401
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.995219
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.976161
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.833883
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.814342
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.738471
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.690688
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.645284
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.563451
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.470949
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.429628
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.340771
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.281538
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.291961
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.509234
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.502041
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.422889
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.421602
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.391132
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.397335
44000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.384409
45000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.385708
46000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.397569
47000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.461318
48000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.655271
49000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.634310
50000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.640596
51000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.634536
52000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.650873
53000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.697926
54000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.882050
55000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.876998
56000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.883549
57000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.881764
58000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.890080
59000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.874145
60000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.887449
61000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.888052
62000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.881348
63000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.879789
64000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.876530
65000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.885155
66000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.881640
67000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.880273
68000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.878000
69000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.876997
70000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.887532
71000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.876264
72000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.881348
73000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.875706
74000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.877019
75000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.888452
76000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.874580
77000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.877956
78000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.879655
79000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.881333
80000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.878869
81000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.875631
82000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.884195
83000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.887025
84000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.876998
85000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.880155
86000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.872256
87000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.885582
88000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.885090
89000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.876179
90000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.878257
91000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.883978
92000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.889063
93000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.881640
94000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.887882
95000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.875778
96000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.885680
97000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.879164
98000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.882020
99000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.887503
100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.882836
101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.872256
102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.884788
103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.876314
104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.890438
105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.887331
106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.882998
107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.877956
108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.884900
109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.878118
110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.881950
111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.881833
