Cycle,RunTimeDynamic(W)
1000,8.351403
2000,8.483750
3000,8.483750
4000,8.483750
5000,8.483750
6000,7.353714
7000,7.352583
8000,7.352583
9000,7.352583
10000,7.352583
11000,7.352583
12000,7.352583
13000,7.352583
14000,7.352583
15000,7.352583
16000,7.352583
17000,7.352583
18000,7.352583
19000,7.352583
20000,7.352583
21000,7.352583
22000,7.352583
23000,7.352583
24000,7.352583
25000,7.352583
26000,7.352583
27000,7.352583
28000,7.352583
29000,7.352583
30000,7.352583
31000,7.352583
32000,7.352583
33000,7.352583
34000,7.352583
35000,7.352583
36000,7.352583
37000,7.393022
38000,7.635375
39000,7.635375
40000,7.635375
41000,7.635375
42000,7.635375
43000,7.635375
44000,7.635375
45000,7.635375
46000,7.635375
47000,7.740573
48000,7.918166
49000,7.918166
50000,7.918166
51000,7.918166
52000,7.918166
53000,8.010074
54000,8.200958
55000,8.200958
56000,8.200958
57000,8.200958
58000,8.200958
59000,8.200958
60000,8.200958
61000,8.200958
62000,8.200958
63000,8.200958
64000,8.200958
65000,8.200958
66000,8.200958
67000,8.200958
68000,8.200958
69000,8.200958
70000,8.200958
71000,8.200958
72000,8.200958
73000,8.200958
74000,8.200958
75000,8.200958
76000,8.200958
77000,8.200958
78000,8.200958
79000,8.200958
80000,8.200958
81000,8.200958
82000,8.200958
83000,8.200958
84000,8.200958
85000,8.200958
86000,8.200958
87000,8.200958
88000,8.200958
89000,8.200958
90000,8.200958
91000,8.200958
92000,8.200958
93000,8.200958
94000,8.200958
95000,8.200958
96000,8.200958
97000,8.200958
98000,8.200958
99000,8.200958
100000,8.200958
101000,8.200958
102000,8.200958
103000,8.200958
104000,8.200958
105000,8.200958
106000,8.200958
107000,8.200958
108000,8.200958
109000,8.200958
110000,8.200958
111000,8.200958
