Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5000000,0.2191,0.065854,0.000377,0.000034,0.743195
5001000,0.2191,0.065854,0.000377,0.000034,0.692978
5002000,0.2191,0.065854,0.000377,0.000034,0.651538
5003000,0.2191,0.065854,0.000377,0.000034,0.565761
5004000,0.2191,0.065854,0.000377,0.000034,0.663418
5005000,0.2191,0.065854,0.000377,0.000034,0.727506
5006000,0.2191,0.065854,0.000377,0.000034,0.693786
5007000,0.2191,0.065854,0.000377,0.000034,0.656360
5008000,0.2191,0.065854,0.000377,0.000034,0.653328
5009000,0.2191,0.065854,0.000377,0.000034,0.652097
5010000,0.2191,0.065854,0.000377,0.000034,0.713545
5011000,0.2191,0.065854,0.000377,0.000034,0.706055
5012000,0.2191,0.065854,0.000377,0.000034,0.657658
5013000,0.2191,0.065854,0.000377,0.000034,0.702550
5014000,0.2191,0.065854,0.000377,0.000034,0.706464
5015000,0.2191,0.065854,0.000377,0.000034,0.717320
5016000,0.2191,0.065854,0.000377,0.000034,0.673840
5017000,0.2191,0.065854,0.000377,0.000034,0.620223
5018000,0.2191,0.065854,0.000377,0.000034,0.666433
5019000,0.2191,0.065854,0.000377,0.000034,0.714511
5020000,0.2191,0.065854,0.000377,0.000034,0.705797
5021000,0.2191,0.065854,0.000377,0.000034,0.692223
5022000,0.2191,0.065854,0.000377,0.000034,0.671826
5023000,0.2191,0.065854,0.000377,0.000034,0.671458
5024000,0.2191,0.065854,0.000377,0.000034,0.757713
5025000,0.2191,0.065854,0.000377,0.000034,0.621223
5026000,0.2191,0.065854,0.000377,0.000034,0.684100
5027000,0.2191,0.065854,0.000377,0.000034,0.686367
5028000,0.2191,0.065854,0.000377,0.000034,0.674278
5029000,0.2191,0.065854,0.000377,0.000034,0.683834
5030000,0.2191,0.065854,0.000377,0.000034,0.682764
5031000,0.2191,0.065854,0.000377,0.000034,0.593931
5032000,0.2191,0.065854,0.000377,0.000034,0.637491
5033000,0.2191,0.065854,0.000377,0.000034,0.753623
5034000,0.2191,0.065854,0.000377,0.000034,0.729661
5035000,0.2191,0.065854,0.000377,0.000034,0.733786
5036000,0.2191,0.065854,0.000377,0.000034,0.698677
5037000,0.2191,0.065854,0.000377,0.000034,0.713331
5038000,0.2191,0.065854,0.000377,0.000034,0.750611
5039000,0.2191,0.065854,0.000377,0.000034,0.739427
5040000,0.2191,0.065854,0.000377,0.000034,0.726559
5041000,0.2191,0.065854,0.000377,0.000034,0.765499
5042000,0.2191,0.065854,0.000377,0.000034,0.650561
5043000,0.2191,0.065854,0.000377,0.000034,0.682030
5044000,0.2191,0.065854,0.000377,0.000034,0.684567
5045000,0.2191,0.065854,0.000377,0.000034,0.655780
5046000,0.2191,0.065854,0.000377,0.000034,0.620806
5047000,0.2191,0.065854,0.000377,0.000034,0.694921
5048000,0.2191,0.065854,0.000377,0.000034,0.688778
5049000,0.2191,0.065854,0.000377,0.000034,0.702561
5050000,0.2191,0.065854,0.000377,0.000034,0.706225
5051000,0.2191,0.065854,0.000377,0.000034,0.799521
5052000,0.2191,0.065854,0.000377,0.000034,0.744632
