Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4000000,1.0570,0.187474,0.005507,0.000525,0.238024
4001000,1.0570,0.187474,0.005507,0.000525,0.287292
4002000,1.0570,0.187474,0.005507,0.000525,0.304928
4003000,1.0570,0.187474,0.005507,0.000525,0.269696
4004000,1.0570,0.187474,0.005507,0.000525,0.312616
4005000,1.0570,0.187474,0.005507,0.000525,0.281151
4006000,1.0570,0.187474,0.005507,0.000525,0.315025
4007000,1.0570,0.187474,0.005507,0.000525,0.274673
4008000,1.0570,0.187474,0.005507,0.000525,0.314245
4009000,1.0570,0.187474,0.005507,0.000525,0.333180
4010000,1.0570,0.187474,0.005507,0.000525,0.296913
4011000,1.0570,0.187474,0.005507,0.000525,0.313838
4012000,1.0570,0.187474,0.005507,0.000525,0.315024
4013000,1.0570,0.187474,0.005507,0.000525,0.303470
4014000,1.0570,0.187474,0.005507,0.000525,0.303996
4015000,1.0570,0.187474,0.005507,0.000525,0.273400
4016000,1.0570,0.187474,0.005507,0.000525,0.281901
4017000,1.0570,0.187474,0.005507,0.000525,0.255088
4018000,1.0570,0.187474,0.005507,0.000525,0.272170
4019000,1.0570,0.187474,0.005507,0.000525,0.256276
4020000,1.0570,0.187474,0.005507,0.000525,0.249062
4021000,1.0570,0.187474,0.005507,0.000525,0.250160
4022000,1.0570,0.187474,0.005507,0.000525,0.233174
4023000,1.0570,0.187474,0.005507,0.000525,0.232189
4024000,1.0570,0.187474,0.005507,0.000525,0.244171
4025000,1.0570,0.187474,0.005507,0.000525,0.222840
4026000,1.0570,0.187474,0.005507,0.000525,0.226132
4027000,1.0570,0.187474,0.005507,0.000525,0.235837
4028000,1.0570,0.187474,0.005507,0.000525,0.234603
4029000,1.0570,0.187474,0.005507,0.000525,0.253547
4030000,1.0570,0.187474,0.005507,0.000525,0.254962
4031000,1.0570,0.187474,0.005507,0.000525,0.230169
4032000,1.0570,0.187474,0.005507,0.000525,0.235046
4033000,1.0570,0.187474,0.005507,0.000525,0.262576
4034000,1.0570,0.187474,0.005507,0.000525,0.275023
4035000,1.0570,0.187474,0.005507,0.000525,0.262731
4036000,1.0570,0.187474,0.005507,0.000525,0.260647
4037000,1.0570,0.187474,0.005507,0.000525,0.264564
4038000,1.0570,0.187474,0.005507,0.000525,0.278459
4039000,1.0570,0.187474,0.005507,0.000525,0.287916
4040000,1.0570,0.187474,0.005507,0.000525,0.251759
4041000,1.0570,0.187474,0.005507,0.000525,0.285587
4042000,1.0570,0.187474,0.005507,0.000525,0.300510
4043000,1.0570,0.187474,0.005507,0.000525,0.297145
4044000,1.0570,0.187474,0.005507,0.000525,0.277087
4045000,1.0570,0.187474,0.005507,0.000525,0.272915
4046000,1.0570,0.187474,0.005507,0.000525,0.305003
4047000,1.0570,0.187474,0.005507,0.000525,0.259127
4048000,1.0570,0.187474,0.005507,0.000525,0.282917
4049000,1.0570,0.187474,0.005507,0.000525,0.263344
4050000,1.0570,0.187474,0.005507,0.000525,0.275903
4051000,1.0570,0.187474,0.005507,0.000525,0.321553
4052000,1.0570,0.187474,0.005507,0.000525,0.346421
4053000,1.0570,0.187474,0.005507,0.000525,0.274001
4054000,1.0570,0.187474,0.005507,0.000525,0.330119
4055000,1.0570,0.187474,0.005507,0.000525,0.292687
4056000,1.0570,0.187474,0.005507,0.000525,0.287376
4057000,1.0570,0.187474,0.005507,0.000525,0.318556
4058000,1.0570,0.187474,0.005507,0.000525,0.294267
4059000,1.0570,0.187474,0.005507,0.000525,0.299394
4060000,1.0570,0.187474,0.005507,0.000525,0.304251
4061000,1.0570,0.187474,0.005507,0.000525,0.298326
4062000,1.0570,0.187474,0.005507,0.000525,0.285865
4063000,1.0570,0.187474,0.005507,0.000525,0.256018
4064000,1.0570,0.187474,0.005507,0.000525,0.265302
4065000,1.0570,0.187474,0.005507,0.000525,0.260404
4066000,1.0570,0.187474,0.005507,0.000525,0.310479
4067000,1.0570,0.187474,0.005507,0.000525,0.311333
4068000,1.0570,0.187474,0.005507,0.000525,0.279739
4069000,1.0570,0.187474,0.005507,0.000525,0.287474
4070000,1.0570,0.187474,0.005507,0.000525,0.273965
4071000,1.0570,0.187474,0.005507,0.000525,0.276300
4072000,1.0570,0.187474,0.005507,0.000525,0.273295
4073000,1.0570,0.187474,0.005507,0.000525,0.282412
4074000,1.0570,0.187474,0.005507,0.000525,0.290310
4075000,1.0570,0.187474,0.005507,0.000525,0.299216
4076000,1.0570,0.187474,0.005507,0.000525,0.291907
4077000,1.0570,0.187474,0.005507,0.000525,0.281131
4078000,1.0570,0.187474,0.005507,0.000525,0.289108
4079000,1.0570,0.187474,0.005507,0.000525,0.289227
4080000,1.0570,0.187474,0.005507,0.000525,0.264327
4081000,1.0570,0.187474,0.005507,0.000525,0.318825
4082000,1.0570,0.187474,0.005507,0.000525,0.280587
4083000,1.0570,0.187474,0.005507,0.000525,0.291211
4084000,1.0570,0.187474,0.005507,0.000525,0.284119
4085000,1.0570,0.187474,0.005507,0.000525,0.247242
4086000,1.0570,0.187474,0.005507,0.000525,0.284340
4087000,1.0570,0.187474,0.005507,0.000525,0.278944
4088000,1.0570,0.187474,0.005507,0.000525,0.305763
4089000,1.0570,0.187474,0.005507,0.000525,0.277885
4090000,1.0570,0.187474,0.005507,0.000525,0.303328
4091000,1.0570,0.187474,0.005507,0.000525,0.290929
4092000,1.0570,0.187474,0.005507,0.000525,0.272912
4093000,1.0570,0.187474,0.005507,0.000525,0.295764
4094000,1.0570,0.187474,0.005507,0.000525,0.278295
4095000,1.0570,0.187474,0.005507,0.000525,0.246469
4096000,1.0570,0.187474,0.005507,0.000525,0.286455
4097000,1.0570,0.187474,0.005507,0.000525,0.307918
4098000,1.0570,0.187474,0.005507,0.000525,0.290149
4099000,1.0570,0.187474,0.005507,0.000525,0.303459
4100000,1.0570,0.187474,0.005507,0.000525,0.304056
4101000,1.0570,0.187474,0.005507,0.000525,0.292923
4102000,1.0570,0.187474,0.005507,0.000525,0.287082
4103000,1.0570,0.187474,0.005507,0.000525,0.299648
4104000,1.0570,0.187474,0.005507,0.000525,0.332976
4105000,1.0570,0.187474,0.005507,0.000525,0.322092
4106000,1.0570,0.187474,0.005507,0.000525,0.331970
4107000,1.0570,0.187474,0.005507,0.000525,0.300766
4108000,1.0570,0.187474,0.005507,0.000525,0.316064
4109000,1.0570,0.187474,0.005507,0.000525,0.306651
4110000,1.0570,0.187474,0.005507,0.000525,0.323241
4111000,1.0570,0.187474,0.005507,0.000525,0.318958
4112000,1.0570,0.187474,0.005507,0.000525,0.288214
4113000,1.0570,0.187474,0.005507,0.000525,0.306438
4114000,1.0570,0.187474,0.005507,0.000525,0.273912
4115000,1.0570,0.187474,0.005507,0.000525,0.303984
4116000,1.0570,0.187474,0.005507,0.000525,0.283698
4117000,1.0570,0.187474,0.005507,0.000525,0.273460
4118000,1.0570,0.187474,0.005507,0.000525,0.248862
4119000,1.0570,0.187474,0.005507,0.000525,0.248456
4120000,1.0570,0.187474,0.005507,0.000525,0.272219
4121000,1.0570,0.187474,0.005507,0.000525,0.267214
4122000,1.0570,0.187474,0.005507,0.000525,0.283636
4123000,1.0570,0.187474,0.005507,0.000525,0.318806
4124000,1.0570,0.187474,0.005507,0.000525,0.289375
4125000,1.0570,0.187474,0.005507,0.000525,0.302717
4126000,1.0570,0.187474,0.005507,0.000525,0.289707
4127000,1.0570,0.187474,0.005507,0.000525,0.301703
4128000,1.0570,0.187474,0.005507,0.000525,0.296053
4129000,1.0570,0.187474,0.005507,0.000525,0.270315
4130000,1.0570,0.187474,0.005507,0.000525,0.293759
4131000,1.0570,0.187474,0.005507,0.000525,0.270800
4132000,1.0570,0.187474,0.005507,0.000525,0.265265
4133000,1.0570,0.187474,0.005507,0.000525,0.289294
4134000,1.0570,0.187474,0.005507,0.000525,0.240739
4135000,1.0570,0.187474,0.005507,0.000525,0.283746
4136000,1.0570,0.187474,0.005507,0.000525,0.268712
4137000,1.0570,0.187474,0.005507,0.000525,0.317927
4138000,1.0570,0.187474,0.005507,0.000525,0.310965
4139000,1.0570,0.187474,0.005507,0.000525,0.332297
4140000,1.0570,0.187474,0.005507,0.000525,0.305915
4141000,1.0570,0.187474,0.005507,0.000525,0.308097
4142000,1.0570,0.187474,0.005507,0.000525,0.290148
4143000,1.0570,0.187474,0.005507,0.000525,0.317051
4144000,1.0570,0.187474,0.005507,0.000525,0.301333
4145000,1.0570,0.187474,0.005507,0.000525,0.320727
4146000,1.0570,0.187474,0.005507,0.000525,0.303541
4147000,1.0570,0.187474,0.005507,0.000525,0.331127
4148000,1.0570,0.187474,0.005507,0.000525,0.314613
4149000,1.0570,0.187474,0.005507,0.000525,0.299546
4150000,1.0570,0.187474,0.005507,0.000525,0.307802
4151000,1.0570,0.187474,0.005507,0.000525,0.307773
4152000,1.0570,0.187474,0.005507,0.000525,0.277283
4153000,1.0570,0.187474,0.005507,0.000525,0.297899
4154000,1.0570,0.187474,0.005507,0.000525,0.285873
4155000,1.0570,0.187474,0.005507,0.000525,0.308846
4156000,1.0570,0.187474,0.005507,0.000525,0.279763
4157000,1.0570,0.187474,0.005507,0.000525,0.255028
4158000,1.0570,0.187474,0.005507,0.000525,0.283174
4159000,1.0570,0.187474,0.005507,0.000525,0.247308
4160000,1.0570,0.187474,0.005507,0.000525,0.252912
4161000,1.0570,0.187474,0.005507,0.000525,0.271087
4162000,1.0570,0.187474,0.005507,0.000525,0.222212
4163000,1.0570,0.187474,0.005507,0.000525,0.232640
4164000,1.0570,0.187474,0.005507,0.000525,0.248446
4165000,1.0570,0.187474,0.005507,0.000525,0.293608
4166000,1.0570,0.187474,0.005507,0.000525,0.235106
4167000,1.0570,0.187474,0.005507,0.000525,0.281001
4168000,1.0570,0.187474,0.005507,0.000525,0.272347
4169000,1.0570,0.187474,0.005507,0.000525,0.286169
4170000,1.0570,0.187474,0.005507,0.000525,0.297017
4171000,1.0570,0.187474,0.005507,0.000525,0.244228
4172000,1.0570,0.187474,0.005507,0.000525,0.256996
4173000,1.0570,0.187474,0.005507,0.000525,0.238901
4174000,1.0570,0.187474,0.005507,0.000525,0.259121
4175000,1.0570,0.187474,0.005507,0.000525,0.218555
4176000,1.0570,0.187474,0.005507,0.000525,0.236478
4177000,1.0570,0.187474,0.005507,0.000525,0.219627
4178000,1.0570,0.187474,0.005507,0.000525,0.224005
4179000,1.0570,0.187474,0.005507,0.000525,0.237957
4180000,1.0570,0.187474,0.005507,0.000525,0.208316
4181000,1.0570,0.187474,0.005507,0.000525,0.239226
4182000,1.0570,0.187474,0.005507,0.000525,0.266619
4183000,1.0570,0.187474,0.005507,0.000525,0.227871
4184000,1.0570,0.187474,0.005507,0.000525,0.217558
4185000,1.0570,0.187474,0.005507,0.000525,0.210655
4186000,1.0570,0.187474,0.005507,0.000525,0.298091
4187000,1.0570,0.187474,0.005507,0.000525,0.226262
4188000,1.0570,0.187474,0.005507,0.000525,0.285459
4189000,1.0570,0.187474,0.005507,0.000525,0.279406
4190000,1.0570,0.187474,0.005507,0.000525,0.320710
4191000,1.0570,0.187474,0.005507,0.000525,0.273607
4192000,1.0570,0.187474,0.005507,0.000525,0.285705
4193000,1.0570,0.187474,0.005507,0.000525,0.243964
4194000,1.0570,0.187474,0.005507,0.000525,0.292272
4195000,1.0570,0.187474,0.005507,0.000525,0.295296
4196000,1.0570,0.187474,0.005507,0.000525,0.243761
4197000,1.0570,0.187474,0.005507,0.000525,0.234955
4198000,1.0570,0.187474,0.005507,0.000525,0.249861
4199000,1.0570,0.187474,0.005507,0.000525,0.242977
4200000,1.0570,0.187474,0.005507,0.000525,0.236484
4201000,1.0570,0.187474,0.005507,0.000525,0.216178
4202000,1.0570,0.187474,0.005507,0.000525,0.222469
4203000,1.0570,0.187474,0.005507,0.000525,0.239170
4204000,1.0570,0.187474,0.005507,0.000525,0.220902
4205000,1.0570,0.187474,0.005507,0.000525,0.232660
4206000,1.0570,0.187474,0.005507,0.000525,0.225075
4207000,1.0570,0.187474,0.005507,0.000525,0.217163
4208000,1.0570,0.187474,0.005507,0.000525,0.240407
4209000,1.0570,0.187474,0.005507,0.000525,0.228123
4210000,1.0570,0.187474,0.005507,0.000525,0.229168
4211000,1.0570,0.187474,0.005507,0.000525,0.187532
4212000,1.0570,0.187474,0.005507,0.000525,0.208530
4213000,1.0570,0.187474,0.005507,0.000525,0.223575
4214000,1.0570,0.187474,0.005507,0.000525,0.229488
4215000,1.0570,0.187474,0.005507,0.000525,0.219272
4216000,1.0570,0.187474,0.005507,0.000525,0.214690
4217000,1.0570,0.187474,0.005507,0.000525,0.230788
4218000,1.0570,0.187474,0.005507,0.000525,0.207272
4219000,1.0570,0.187474,0.005507,0.000525,0.213882
4220000,1.0570,0.187474,0.005507,0.000525,0.228236
4221000,1.0570,0.187474,0.005507,0.000525,0.201970
4222000,1.0570,0.187474,0.005507,0.000525,0.200926
4223000,1.0570,0.187474,0.005507,0.000525,0.210790
4224000,1.0570,0.187474,0.005507,0.000525,0.197222
4225000,1.0570,0.187474,0.005507,0.000525,0.197238
4226000,1.0570,0.187474,0.005507,0.000525,0.186014
4227000,1.0570,0.187474,0.005507,0.000525,0.206634
4228000,1.0570,0.187474,0.005507,0.000525,0.231160
4229000,1.0570,0.187474,0.005507,0.000525,0.219006
4230000,1.0570,0.187474,0.005507,0.000525,0.209312
4231000,1.0570,0.187474,0.005507,0.000525,0.186775
4232000,1.0570,0.187474,0.005507,0.000525,0.207341
4233000,1.0570,0.187474,0.005507,0.000525,0.236458
4234000,1.0570,0.187474,0.005507,0.000525,0.225516
4235000,1.0570,0.187474,0.005507,0.000525,0.228077
4236000,1.0570,0.187474,0.005507,0.000525,0.208641
4237000,1.0570,0.187474,0.005507,0.000525,0.209274
4238000,1.0570,0.187474,0.005507,0.000525,0.223450
4239000,1.0570,0.187474,0.005507,0.000525,0.207401
4240000,1.0570,0.187474,0.005507,0.000525,0.239852
4241000,1.0570,0.187474,0.005507,0.000525,0.258707
4242000,1.0570,0.187474,0.005507,0.000525,0.250963
4243000,1.0570,0.187474,0.005507,0.000525,0.233790
4244000,1.0570,0.187474,0.005507,0.000525,0.233694
4245000,1.0570,0.187474,0.005507,0.000525,0.280549
4246000,1.0570,0.187474,0.005507,0.000525,0.266748
4247000,1.0570,0.187474,0.005507,0.000525,0.248367
4248000,1.0570,0.187474,0.005507,0.000525,0.268529
4249000,1.0570,0.187474,0.005507,0.000525,0.257719
4250000,1.0570,0.187474,0.005507,0.000525,0.239990
4251000,1.0570,0.187474,0.005507,0.000525,0.237221
4252000,1.0570,0.187474,0.005507,0.000525,0.232095
4253000,1.0570,0.187474,0.005507,0.000525,0.219558
4254000,1.0570,0.187474,0.005507,0.000525,0.219841
4255000,1.0570,0.187474,0.005507,0.000525,0.189561
4256000,1.0570,0.187474,0.005507,0.000525,0.165898
4257000,1.0570,0.187474,0.005507,0.000525,0.221393
4258000,1.0570,0.187474,0.005507,0.000525,0.253907
4259000,1.0570,0.187474,0.005507,0.000525,0.227015
4260000,1.0570,0.187474,0.005507,0.000525,0.228193
4261000,1.0570,0.187474,0.005507,0.000525,0.244877
4262000,1.0570,0.187474,0.005507,0.000525,0.249567
4263000,1.0570,0.187474,0.005507,0.000525,0.251300
4264000,1.0570,0.187474,0.005507,0.000525,0.265496
4265000,1.0570,0.187474,0.005507,0.000525,0.285945
4266000,1.0570,0.187474,0.005507,0.000525,0.272289
4267000,1.0570,0.187474,0.005507,0.000525,0.247397
4268000,1.0570,0.187474,0.005507,0.000525,0.301352
4269000,1.0570,0.187474,0.005507,0.000525,0.287974
4270000,1.0570,0.187474,0.005507,0.000525,0.237625
4271000,1.0570,0.187474,0.005507,0.000525,0.271793
4272000,1.0570,0.187474,0.005507,0.000525,0.271445
4273000,1.0570,0.187474,0.005507,0.000525,0.269176
4274000,1.0570,0.187474,0.005507,0.000525,0.268271
4275000,1.0570,0.187474,0.005507,0.000525,0.275488
4276000,1.0570,0.187474,0.005507,0.000525,0.271602
4277000,1.0570,0.187474,0.005507,0.000525,0.259972
4278000,1.0570,0.187474,0.005507,0.000525,0.252850
4279000,1.0570,0.187474,0.005507,0.000525,0.257904
4280000,1.0570,0.187474,0.005507,0.000525,0.300116
4281000,1.0570,0.187474,0.005507,0.000525,0.304966
4282000,1.0570,0.187474,0.005507,0.000525,0.243787
4283000,1.0570,0.187474,0.005507,0.000525,0.304153
4284000,1.0570,0.187474,0.005507,0.000525,0.332590
4285000,1.0570,0.187474,0.005507,0.000525,0.264966
4286000,1.0570,0.187474,0.005507,0.000525,0.269774
4287000,1.0570,0.187474,0.005507,0.000525,0.260947
4288000,1.0570,0.187474,0.005507,0.000525,0.279146
4289000,1.0570,0.187474,0.005507,0.000525,0.283424
4290000,1.0570,0.187474,0.005507,0.000525,0.277756
4291000,1.0570,0.187474,0.005507,0.000525,0.314812
4292000,1.0570,0.187474,0.005507,0.000525,0.275454
4293000,1.0570,0.187474,0.005507,0.000525,0.251095
4294000,1.0570,0.187474,0.005507,0.000525,0.317826
4295000,1.0570,0.187474,0.005507,0.000525,0.285406
4296000,1.0570,0.187474,0.005507,0.000525,0.292762
4297000,1.0570,0.187474,0.005507,0.000525,0.312865
4298000,1.0570,0.187474,0.005507,0.000525,0.276351
4299000,1.0570,0.187474,0.005507,0.000525,0.313610
4300000,1.0570,0.187474,0.005507,0.000525,0.302260
4301000,1.0570,0.187474,0.005507,0.000525,0.317213
4302000,1.0570,0.187474,0.005507,0.000525,0.300475
4303000,1.0570,0.187474,0.005507,0.000525,0.337991
4304000,1.0570,0.187474,0.005507,0.000525,0.298647
4305000,1.0570,0.187474,0.005507,0.000525,0.270303
4306000,1.0570,0.187474,0.005507,0.000525,0.279271
4307000,1.0570,0.187474,0.005507,0.000525,0.289172
4308000,1.0570,0.187474,0.005507,0.000525,0.244263
4309000,1.0570,0.187474,0.005507,0.000525,0.225941
4310000,1.0570,0.187474,0.005507,0.000525,0.228822
4311000,1.0570,0.187474,0.005507,0.000525,0.242238
4312000,1.0570,0.187474,0.005507,0.000525,0.261224
4313000,1.0570,0.187474,0.005507,0.000525,0.236410
4314000,1.0570,0.187474,0.005507,0.000525,0.243288
4315000,1.0570,0.187474,0.005507,0.000525,0.240337
4316000,1.0570,0.187474,0.005507,0.000525,0.236871
4317000,1.0570,0.187474,0.005507,0.000525,0.268979
4318000,1.0570,0.187474,0.005507,0.000525,0.229550
4319000,1.0570,0.187474,0.005507,0.000525,0.239792
4320000,1.0570,0.187474,0.005507,0.000525,0.260565
4321000,1.0570,0.187474,0.005507,0.000525,0.210761
4322000,1.0570,0.187474,0.005507,0.000525,0.214569
4323000,1.0570,0.187474,0.005507,0.000525,0.211147
4324000,1.0570,0.187474,0.005507,0.000525,0.267223
4325000,1.0570,0.187474,0.005507,0.000525,0.278140
4326000,1.0570,0.187474,0.005507,0.000525,0.245590
4327000,1.0570,0.187474,0.005507,0.000525,0.287701
4328000,1.0570,0.187474,0.005507,0.000525,0.260901
4329000,1.0570,0.187474,0.005507,0.000525,0.268722
4330000,1.0570,0.187474,0.005507,0.000525,0.238339
4331000,1.0570,0.187474,0.005507,0.000525,0.328398
4332000,1.0570,0.187474,0.005507,0.000525,0.315432
4333000,1.0570,0.187474,0.005507,0.000525,0.284997
4334000,1.0570,0.187474,0.005507,0.000525,0.256043
4335000,1.0570,0.187474,0.005507,0.000525,0.278379
4336000,1.0570,0.187474,0.005507,0.000525,0.257827
4337000,1.0570,0.187474,0.005507,0.000525,0.283983
4338000,1.0570,0.187474,0.005507,0.000525,0.306900
4339000,1.0570,0.187474,0.005507,0.000525,0.299433
