Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4000000,1.6202,0.544831,0.005673,0.000697,0.453463
4001000,1.6202,0.544831,0.005673,0.000697,0.444812
4002000,1.6202,0.544831,0.005673,0.000697,0.442574
4003000,1.6202,0.544831,0.005673,0.000697,0.446227
4004000,1.6202,0.544831,0.005673,0.000697,0.450856
4005000,1.6202,0.544831,0.005673,0.000697,0.449749
4006000,1.6202,0.544831,0.005673,0.000697,0.448191
4007000,1.6202,0.544831,0.005673,0.000697,0.450418
4008000,1.6202,0.544831,0.005673,0.000697,0.440178
4009000,1.6202,0.544831,0.005673,0.000697,0.440259
4010000,1.6202,0.544831,0.005673,0.000697,0.438759
4011000,1.6202,0.544831,0.005673,0.000697,0.441108
4012000,1.6202,0.544831,0.005673,0.000697,0.445447
4013000,1.6202,0.544831,0.005673,0.000697,0.439775
4014000,1.6202,0.544831,0.005673,0.000697,0.437466
4015000,1.6202,0.544831,0.005673,0.000697,0.431210
4016000,1.6202,0.544831,0.005673,0.000697,0.432908
4017000,1.6202,0.544831,0.005673,0.000697,0.437317
4018000,1.6202,0.544831,0.005673,0.000697,0.427649
4019000,1.6202,0.544831,0.005673,0.000697,0.423961
4020000,1.6202,0.544831,0.005673,0.000697,0.434458
4021000,1.6202,0.544831,0.005673,0.000697,0.441855
4022000,1.6202,0.544831,0.005673,0.000697,0.444036
4023000,1.6202,0.544831,0.005673,0.000697,0.435435
4024000,1.6202,0.544831,0.005673,0.000697,0.418587
4025000,1.6202,0.544831,0.005673,0.000697,0.420425
4026000,1.6202,0.544831,0.005673,0.000697,0.419280
4027000,1.6202,0.544831,0.005673,0.000697,0.434013
4028000,1.6202,0.544831,0.005673,0.000697,0.447611
4029000,1.6202,0.544831,0.005673,0.000697,0.438384
4030000,1.6202,0.544831,0.005673,0.000697,0.436576
4031000,1.6202,0.544831,0.005673,0.000697,0.422544
4032000,1.6202,0.544831,0.005673,0.000697,0.422665
4033000,1.6202,0.544831,0.005673,0.000697,0.441941
4034000,1.6202,0.544831,0.005673,0.000697,0.443958
4035000,1.6202,0.544831,0.005673,0.000697,0.450442
4036000,1.6202,0.544831,0.005673,0.000697,0.450196
4037000,1.6202,0.544831,0.005673,0.000697,0.433778
4038000,1.6202,0.544831,0.005673,0.000697,0.428452
4039000,1.6202,0.544831,0.005673,0.000697,0.437675
4040000,1.6202,0.544831,0.005673,0.000697,0.448389
4041000,1.6202,0.544831,0.005673,0.000697,0.443807
4042000,1.6202,0.544831,0.005673,0.000697,0.449672
4043000,1.6202,0.544831,0.005673,0.000697,0.443142
4044000,1.6202,0.544831,0.005673,0.000697,0.452475
4045000,1.6202,0.544831,0.005673,0.000697,0.452334
4046000,1.6202,0.544831,0.005673,0.000697,0.455746
4047000,1.6202,0.544831,0.005673,0.000697,0.454017
4048000,1.6202,0.544831,0.005673,0.000697,0.456326
4049000,1.6202,0.544831,0.005673,0.000697,0.455443
4050000,1.6202,0.544831,0.005673,0.000697,0.453918
4051000,1.6202,0.544831,0.005673,0.000697,0.446378
4052000,1.6202,0.544831,0.005673,0.000697,0.449715
4053000,1.6202,0.544831,0.005673,0.000697,0.451693
4054000,1.6202,0.544831,0.005673,0.000697,0.448550
4055000,1.6202,0.544831,0.005673,0.000697,0.449232
4056000,1.6202,0.544831,0.005673,0.000697,0.449444
4057000,1.6202,0.544831,0.005673,0.000697,0.448146
4058000,1.6202,0.544831,0.005673,0.000697,0.451127
4059000,1.6202,0.544831,0.005673,0.000697,0.449903
4060000,1.6202,0.544831,0.005673,0.000697,0.441186
4061000,1.6202,0.544831,0.005673,0.000697,0.440769
4062000,1.6202,0.544831,0.005673,0.000697,0.447467
4063000,1.6202,0.544831,0.005673,0.000697,0.450364
4064000,1.6202,0.544831,0.005673,0.000697,0.451578
4065000,1.6202,0.544831,0.005673,0.000697,0.447085
4066000,1.6202,0.544831,0.005673,0.000697,0.449071
4067000,1.6202,0.544831,0.005673,0.000697,0.451886
4068000,1.6202,0.544831,0.005673,0.000697,0.450574
4069000,1.6202,0.544831,0.005673,0.000697,0.449336
4070000,1.6202,0.544831,0.005673,0.000697,0.450784
4071000,1.6202,0.544831,0.005673,0.000697,0.444963
4072000,1.6202,0.544831,0.005673,0.000697,0.448821
4073000,1.6202,0.544831,0.005673,0.000697,0.447401
4074000,1.6202,0.544831,0.005673,0.000697,0.451540
4075000,1.6202,0.544831,0.005673,0.000697,0.449905
4076000,1.6202,0.544831,0.005673,0.000697,0.443505
4077000,1.6202,0.544831,0.005673,0.000697,0.444890
4078000,1.6202,0.544831,0.005673,0.000697,0.455738
4079000,1.6202,0.544831,0.005673,0.000697,0.449784
4080000,1.6202,0.544831,0.005673,0.000697,0.448953
4081000,1.6202,0.544831,0.005673,0.000697,0.452244
4082000,1.6202,0.544831,0.005673,0.000697,0.444433
4083000,1.6202,0.544831,0.005673,0.000697,0.447631
4084000,1.6202,0.544831,0.005673,0.000697,0.452600
4085000,1.6202,0.544831,0.005673,0.000697,0.451913
4086000,1.6202,0.544831,0.005673,0.000697,0.447932
4087000,1.6202,0.544831,0.005673,0.000697,0.448960
4088000,1.6202,0.544831,0.005673,0.000697,0.448110
4089000,1.6202,0.544831,0.005673,0.000697,0.442423
4090000,1.6202,0.544831,0.005673,0.000697,0.442007
4091000,1.6202,0.544831,0.005673,0.000697,0.448217
4092000,1.6202,0.544831,0.005673,0.000697,0.455503
4093000,1.6202,0.544831,0.005673,0.000697,0.450674
4094000,1.6202,0.544831,0.005673,0.000697,0.458599
4095000,1.6202,0.544831,0.005673,0.000697,0.452343
4096000,1.6202,0.544831,0.005673,0.000697,0.453614
4097000,1.6202,0.544831,0.005673,0.000697,0.449417
4098000,1.6202,0.544831,0.005673,0.000697,0.449891
4099000,1.6202,0.544831,0.005673,0.000697,0.446869
4100000,1.6202,0.544831,0.005673,0.000697,0.454427
4101000,1.6202,0.544831,0.005673,0.000697,0.453631
4102000,1.6202,0.544831,0.005673,0.000697,0.456881
4103000,1.6202,0.544831,0.005673,0.000697,0.455315
4104000,1.6202,0.544831,0.005673,0.000697,0.450741
4105000,1.6202,0.544831,0.005673,0.000697,0.450043
4106000,1.6202,0.544831,0.005673,0.000697,0.450290
4107000,1.6202,0.544831,0.005673,0.000697,0.448999
4108000,1.6202,0.544831,0.005673,0.000697,0.449530
4109000,1.6202,0.544831,0.005673,0.000697,0.449891
4110000,1.6202,0.544831,0.005673,0.000697,0.447838
4111000,1.6202,0.544831,0.005673,0.000697,0.450900
4112000,1.6202,0.544831,0.005673,0.000697,0.452230
4113000,1.6202,0.544831,0.005673,0.000697,0.450086
4114000,1.6202,0.544831,0.005673,0.000697,0.444184
4115000,1.6202,0.544831,0.005673,0.000697,0.440721
4116000,1.6202,0.544831,0.005673,0.000697,0.450220
4117000,1.6202,0.544831,0.005673,0.000697,0.452673
4118000,1.6202,0.544831,0.005673,0.000697,0.456831
4119000,1.6202,0.544831,0.005673,0.000697,0.454008
4120000,1.6202,0.544831,0.005673,0.000697,0.454568
4121000,1.6202,0.544831,0.005673,0.000697,0.446492
4122000,1.6202,0.544831,0.005673,0.000697,0.440851
4123000,1.6202,0.544831,0.005673,0.000697,0.441392
4124000,1.6202,0.544831,0.005673,0.000697,0.439909
4125000,1.6202,0.544831,0.005673,0.000697,0.443306
4126000,1.6202,0.544831,0.005673,0.000697,0.449454
4127000,1.6202,0.544831,0.005673,0.000697,0.444887
4128000,1.6202,0.544831,0.005673,0.000697,0.445178
4129000,1.6202,0.544831,0.005673,0.000697,0.444951
4130000,1.6202,0.544831,0.005673,0.000697,0.455225
4131000,1.6202,0.544831,0.005673,0.000697,0.453050
4132000,1.6202,0.544831,0.005673,0.000697,0.455638
4133000,1.6202,0.544831,0.005673,0.000697,0.457910
4134000,1.6202,0.544831,0.005673,0.000697,0.455815
4135000,1.6202,0.544831,0.005673,0.000697,0.451750
4136000,1.6202,0.544831,0.005673,0.000697,0.452918
4137000,1.6202,0.544831,0.005673,0.000697,0.447303
4138000,1.6202,0.544831,0.005673,0.000697,0.453093
4139000,1.6202,0.544831,0.005673,0.000697,0.452153
4140000,1.6202,0.544831,0.005673,0.000697,0.455012
4141000,1.6202,0.544831,0.005673,0.000697,0.454283
4142000,1.6202,0.544831,0.005673,0.000697,0.455796
4143000,1.6202,0.544831,0.005673,0.000697,0.455146
4144000,1.6202,0.544831,0.005673,0.000697,0.453664
4145000,1.6202,0.544831,0.005673,0.000697,0.452801
4146000,1.6202,0.544831,0.005673,0.000697,0.451891
4147000,1.6202,0.544831,0.005673,0.000697,0.443430
4148000,1.6202,0.544831,0.005673,0.000697,0.448886
4149000,1.6202,0.544831,0.005673,0.000697,0.450241
4150000,1.6202,0.544831,0.005673,0.000697,0.451394
4151000,1.6202,0.544831,0.005673,0.000697,0.456226
4152000,1.6202,0.544831,0.005673,0.000697,0.452728
4153000,1.6202,0.544831,0.005673,0.000697,0.450145
4154000,1.6202,0.544831,0.005673,0.000697,0.446386
4155000,1.6202,0.544831,0.005673,0.000697,0.440383
4156000,1.6202,0.544831,0.005673,0.000697,0.443992
4157000,1.6202,0.544831,0.005673,0.000697,0.448253
4158000,1.6202,0.544831,0.005673,0.000697,0.448085
4159000,1.6202,0.544831,0.005673,0.000697,0.451309
4160000,1.6202,0.544831,0.005673,0.000697,0.452318
4161000,1.6202,0.544831,0.005673,0.000697,0.458595
4162000,1.6202,0.544831,0.005673,0.000697,0.458537
4163000,1.6202,0.544831,0.005673,0.000697,0.452315
4164000,1.6202,0.544831,0.005673,0.000697,0.447734
4165000,1.6202,0.544831,0.005673,0.000697,0.450229
4166000,1.6202,0.544831,0.005673,0.000697,0.449094
4167000,1.6202,0.544831,0.005673,0.000697,0.446739
4168000,1.6202,0.544831,0.005673,0.000697,0.441717
4169000,1.6202,0.544831,0.005673,0.000697,0.444776
4170000,1.6202,0.544831,0.005673,0.000697,0.446089
4171000,1.6202,0.544831,0.005673,0.000697,0.447337
