Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
9000000,1.0570,0.187474,0.005507,0.000525,0.204544
9001000,1.0570,0.187474,0.005507,0.000525,0.174126
9002000,1.0570,0.187474,0.005507,0.000525,0.168006
9003000,1.0570,0.187474,0.005507,0.000525,0.171491
9004000,1.0570,0.187474,0.005507,0.000525,0.198439
9005000,1.0570,0.187474,0.005507,0.000525,0.210054
9006000,1.0570,0.187474,0.005507,0.000525,0.180237
9007000,1.0570,0.187474,0.005507,0.000525,0.190372
9008000,1.0570,0.187474,0.005507,0.000525,0.172933
9009000,1.0570,0.187474,0.005507,0.000525,0.187432
9010000,1.0570,0.187474,0.005507,0.000525,0.197291
9011000,1.0570,0.187474,0.005507,0.000525,0.195106
9012000,1.0570,0.187474,0.005507,0.000525,0.220914
9013000,1.0570,0.187474,0.005507,0.000525,0.184111
9014000,1.0570,0.187474,0.005507,0.000525,0.202309
9015000,1.0570,0.187474,0.005507,0.000525,0.174058
9016000,1.0570,0.187474,0.005507,0.000525,0.211371
9017000,1.0570,0.187474,0.005507,0.000525,0.210319
9018000,1.0570,0.187474,0.005507,0.000525,0.201208
9019000,1.0570,0.187474,0.005507,0.000525,0.185283
9020000,1.0570,0.187474,0.005507,0.000525,0.208315
9021000,1.0570,0.187474,0.005507,0.000525,0.206517
9022000,1.0570,0.187474,0.005507,0.000525,0.211657
9023000,1.0570,0.187474,0.005507,0.000525,0.239506
9024000,1.0570,0.187474,0.005507,0.000525,0.223304
9025000,1.0570,0.187474,0.005507,0.000525,0.195266
9026000,1.0570,0.187474,0.005507,0.000525,0.240128
9027000,1.0570,0.187474,0.005507,0.000525,0.278147
9028000,1.0570,0.187474,0.005507,0.000525,0.227034
9029000,1.0570,0.187474,0.005507,0.000525,0.264754
9030000,1.0570,0.187474,0.005507,0.000525,0.250044
9031000,1.0570,0.187474,0.005507,0.000525,0.219176
9032000,1.0570,0.187474,0.005507,0.000525,0.228155
9033000,1.0570,0.187474,0.005507,0.000525,0.207746
9034000,1.0570,0.187474,0.005507,0.000525,0.235362
9035000,1.0570,0.187474,0.005507,0.000525,0.234618
9036000,1.0570,0.187474,0.005507,0.000525,0.237408
9037000,1.0570,0.187474,0.005507,0.000525,0.228308
9038000,1.0570,0.187474,0.005507,0.000525,0.241769
9039000,1.0570,0.187474,0.005507,0.000525,0.212045
9040000,1.0570,0.187474,0.005507,0.000525,0.218789
9041000,1.0570,0.187474,0.005507,0.000525,0.217106
9042000,1.0570,0.187474,0.005507,0.000525,0.218232
9043000,1.0570,0.187474,0.005507,0.000525,0.165473
9044000,1.0570,0.187474,0.005507,0.000525,0.152681
9045000,1.0570,0.187474,0.005507,0.000525,0.123009
9046000,1.0570,0.187474,0.005507,0.000525,0.105249
9047000,1.0570,0.187474,0.005507,0.000525,0.096608
9048000,1.0570,0.187474,0.005507,0.000525,0.083899
9049000,1.0570,0.187474,0.005507,0.000525,0.071149
9050000,1.0570,0.187474,0.005507,0.000525,0.061414
9051000,1.0570,0.187474,0.005507,0.000525,0.050993
9052000,1.0570,0.187474,0.005507,0.000525,0.041660
9053000,1.0570,0.187474,0.005507,0.000525,0.033761
9054000,1.0570,0.187474,0.005507,0.000525,0.029130
9055000,1.0570,0.187474,0.005507,0.000525,0.025196
9056000,1.0570,0.187474,0.005507,0.000525,0.025830
9057000,1.0570,0.187474,0.005507,0.000525,0.018807
9058000,1.0570,0.187474,0.005507,0.000525,0.016866
9059000,1.0570,0.187474,0.005507,0.000525,0.014875
9060000,1.0570,0.187474,0.005507,0.000525,0.015197
9061000,1.0570,0.187474,0.005507,0.000525,0.014323
9062000,1.0570,0.187474,0.005507,0.000525,0.013697
9063000,1.0570,0.187474,0.005507,0.000525,0.012601
9064000,1.0570,0.187474,0.005507,0.000525,0.011580
9065000,1.0570,0.187474,0.005507,0.000525,0.009886
9066000,1.0570,0.187474,0.005507,0.000525,0.007690
9067000,1.0570,0.187474,0.005507,0.000525,0.009372
9068000,1.0570,0.187474,0.005507,0.000525,0.008953
9069000,1.0570,0.187474,0.005507,0.000525,0.007501
9070000,1.0570,0.187474,0.005507,0.000525,0.007407
9071000,1.0570,0.187474,0.005507,0.000525,0.006168
9072000,1.0570,0.187474,0.005507,0.000525,0.006252
9073000,1.0570,0.187474,0.005507,0.000525,0.006684
9074000,1.0570,0.187474,0.005507,0.000525,0.005668
9075000,1.0570,0.187474,0.005507,0.000525,0.005746
9076000,1.0570,0.187474,0.005507,0.000525,0.005098
9077000,1.0570,0.187474,0.005507,0.000525,0.004538
9078000,1.0570,0.187474,0.005507,0.000525,0.004939
9079000,1.0570,0.187474,0.005507,0.000525,0.003636
9080000,1.0570,0.187474,0.005507,0.000525,0.002807
9081000,1.0570,0.187474,0.005507,0.000525,0.003713
9082000,1.0570,0.187474,0.005507,0.000525,0.003440
9083000,1.0570,0.187474,0.005507,0.000525,0.002954
9084000,1.0570,0.187474,0.005507,0.000525,0.002512
9085000,1.0570,0.187474,0.005507,0.000525,0.002938
9086000,1.0570,0.187474,0.005507,0.000525,0.002957
9087000,1.0570,0.187474,0.005507,0.000525,0.002379
9088000,1.0570,0.187474,0.005507,0.000525,0.002482
9089000,1.0570,0.187474,0.005507,0.000525,0.002845
9090000,1.0570,0.187474,0.005507,0.000525,0.002763
9091000,1.0570,0.187474,0.005507,0.000525,0.002272
9092000,1.0570,0.187474,0.005507,0.000525,0.002482
9093000,1.0570,0.187474,0.005507,0.000525,0.002520
9094000,1.0570,0.187474,0.005507,0.000525,0.002557
9095000,1.0570,0.187474,0.005507,0.000525,0.001340
9096000,1.0570,0.187474,0.005507,0.000525,0.001700
9097000,1.0570,0.187474,0.005507,0.000525,0.001881
9098000,1.0570,0.187474,0.005507,0.000525,0.001418
9099000,1.0570,0.187474,0.005507,0.000525,0.001503
9100000,1.0570,0.187474,0.005507,0.000525,0.002056
9101000,1.0570,0.187474,0.005507,0.000525,0.001781
9102000,1.0570,0.187474,0.005507,0.000525,0.001144
9103000,1.0570,0.187474,0.005507,0.000525,0.001502
9104000,1.0570,0.187474,0.005507,0.000525,0.001144
9105000,1.0570,0.187474,0.005507,0.000525,0.001412
9106000,1.0570,0.187474,0.005507,0.000525,0.001502
9107000,1.0570,0.187474,0.005507,0.000525,0.001881
9108000,1.0570,0.187474,0.005507,0.000525,0.001688
9109000,1.0570,0.187474,0.005507,0.000525,0.001788
9110000,1.0570,0.187474,0.005507,0.000525,0.001233
9111000,1.0570,0.187474,0.005507,0.000525,0.001500
9112000,1.0570,0.187474,0.005507,0.000525,0.001318
9113000,1.0570,0.187474,0.005507,0.000525,0.001318
9114000,1.0570,0.187474,0.005507,0.000525,0.001033
9115000,1.0570,0.187474,0.005507,0.000525,0.001500
9116000,1.0570,0.187474,0.005507,0.000525,0.001312
9117000,1.0570,0.187474,0.005507,0.000525,0.001592
9118000,1.0570,0.187474,0.005507,0.000525,0.001121
9119000,1.0570,0.187474,0.005507,0.000525,0.000868
9120000,1.0570,0.187474,0.005507,0.000525,0.001762
9121000,1.0570,0.187474,0.005507,0.000525,0.000844
9122000,1.0570,0.187474,0.005507,0.000525,0.001115
9123000,1.0570,0.187474,0.005507,0.000525,0.001762
9124000,1.0570,0.187474,0.005507,0.000525,0.001394
9125000,1.0570,0.187474,0.005507,0.000525,0.001212
9126000,1.0570,0.187474,0.005507,0.000525,0.001027
9127000,1.0570,0.187474,0.005507,0.000525,0.001212
9128000,1.0570,0.187474,0.005507,0.000525,0.001394
9129000,1.0570,0.187474,0.005507,0.000525,0.001218
9130000,1.0570,0.187474,0.005507,0.000525,0.001203
9131000,1.0570,0.187474,0.005507,0.000525,0.001300
9132000,1.0570,0.187474,0.005507,0.000525,0.001856
9133000,1.0570,0.187474,0.005507,0.000525,0.000844
9134000,1.0570,0.187474,0.005507,0.000525,0.000933
9135000,1.0570,0.187474,0.005507,0.000525,0.001306
9136000,1.0570,0.187474,0.005507,0.000525,0.001306
9137000,1.0570,0.187474,0.005507,0.000525,0.001212
9138000,1.0570,0.187474,0.005507,0.000525,0.001571
9139000,1.0570,0.187474,0.005507,0.000525,0.001394
9140000,1.0570,0.187474,0.005507,0.000525,0.001394
9141000,1.0570,0.187474,0.005507,0.000525,0.001027
9142000,1.0570,0.187474,0.005507,0.000525,0.001212
9143000,1.0570,0.187474,0.005507,0.000525,0.000938
9144000,1.0570,0.187474,0.005507,0.000525,0.001580
9145000,1.0570,0.187474,0.005507,0.000525,0.001115
9146000,1.0570,0.187474,0.005507,0.000525,0.001300
9147000,1.0570,0.187474,0.005507,0.000525,0.001488
9148000,1.0570,0.187474,0.005507,0.000525,0.001212
9149000,1.0570,0.187474,0.005507,0.000525,0.001483
9150000,1.0570,0.187474,0.005507,0.000525,0.000850
9151000,1.0570,0.187474,0.005507,0.000525,0.001300
9152000,1.0570,0.187474,0.005507,0.000525,0.001306
9153000,1.0570,0.187474,0.005507,0.000525,0.001021
9154000,1.0570,0.187474,0.005507,0.000525,0.001394
9155000,1.0570,0.187474,0.005507,0.000525,0.001762
9156000,1.0570,0.187474,0.005507,0.000525,0.001306
9157000,1.0570,0.187474,0.005507,0.000525,0.001021
9158000,1.0570,0.187474,0.005507,0.000525,0.001218
9159000,1.0570,0.187474,0.005507,0.000525,0.001300
9160000,1.0570,0.187474,0.005507,0.000525,0.001306
9161000,1.0570,0.187474,0.005507,0.000525,0.001021
9162000,1.0570,0.187474,0.005507,0.000525,0.001394
9163000,1.0570,0.187474,0.005507,0.000525,0.000656
9164000,1.0570,0.187474,0.005507,0.000525,0.000562
9165000,1.0570,0.187474,0.005507,0.000525,0.000650
9166000,1.0570,0.187474,0.005507,0.000525,0.000656
9167000,1.0570,0.187474,0.005507,0.000525,0.000459
9168000,1.0570,0.187474,0.005507,0.000525,0.000650
9169000,1.0570,0.187474,0.005507,0.000525,0.000744
9170000,1.0570,0.187474,0.005507,0.000525,0.000650
9171000,1.0570,0.187474,0.005507,0.000525,0.000562
9172000,1.0570,0.187474,0.005507,0.000525,0.000656
9173000,1.0570,0.187474,0.005507,0.000525,0.000562
9174000,1.0570,0.187474,0.005507,0.000525,0.000650
9175000,1.0570,0.187474,0.005507,0.000525,0.000553
9176000,1.0570,0.187474,0.005507,0.000525,0.000650
9177000,1.0570,0.187474,0.005507,0.000525,0.000744
9178000,1.0570,0.187474,0.005507,0.000525,0.000650
9179000,1.0570,0.187474,0.005507,0.000525,0.000562
9180000,1.0570,0.187474,0.005507,0.000525,0.000562
9181000,1.0570,0.187474,0.005507,0.000525,0.000656
9182000,1.0570,0.187474,0.005507,0.000525,0.000650
9183000,1.0570,0.187474,0.005507,0.000525,0.000553
9184000,1.0570,0.187474,0.005507,0.000525,0.000650
9185000,1.0570,0.187474,0.005507,0.000525,0.000650
9186000,1.0570,0.187474,0.005507,0.000525,0.001112
9187000,1.0570,0.187474,0.005507,0.000525,0.000194
9188000,1.0570,0.187474,0.005507,0.000525,0.000562
9189000,1.0570,0.187474,0.005507,0.000525,0.000656
9190000,1.0570,0.187474,0.005507,0.000525,0.000650
9191000,1.0570,0.187474,0.005507,0.000525,0.000459
9192000,1.0570,0.187474,0.005507,0.000525,0.001112
9193000,1.0570,0.187474,0.005507,0.000525,0.000650
9194000,1.0570,0.187474,0.005507,0.000525,0.000650
9195000,1.0570,0.187474,0.005507,0.000525,0.000568
9196000,1.0570,0.187474,0.005507,0.000525,0.000650
9197000,1.0570,0.187474,0.005507,0.000525,0.000194
9198000,1.0570,0.187474,0.005507,0.000525,0.000921
9199000,1.0570,0.187474,0.005507,0.000525,0.000650
9200000,1.0570,0.187474,0.005507,0.000525,0.000650
9201000,1.0570,0.187474,0.005507,0.000525,0.000744
9202000,1.0570,0.187474,0.005507,0.000525,0.000562
9203000,1.0570,0.187474,0.005507,0.000525,0.000562
9204000,1.0570,0.187474,0.005507,0.000525,0.000656
9205000,1.0570,0.187474,0.005507,0.000525,0.000650
9206000,1.0570,0.187474,0.005507,0.000525,0.000459
9207000,1.0570,0.187474,0.005507,0.000525,0.000744
9208000,1.0570,0.187474,0.005507,0.000525,0.000650
9209000,1.0570,0.187474,0.005507,0.000525,0.000744
9210000,1.0570,0.187474,0.005507,0.000525,0.000562
9211000,1.0570,0.187474,0.005507,0.000525,0.000474
9212000,1.0570,0.187474,0.005507,0.000525,0.000562
9213000,1.0570,0.187474,0.005507,0.000525,0.000194
9214000,1.0570,0.187474,0.005507,0.000525,0.000827
9215000,1.0570,0.187474,0.005507,0.000525,0.000744
9216000,1.0570,0.187474,0.005507,0.000525,0.000650
9217000,1.0570,0.187474,0.005507,0.000525,0.000194
9218000,1.0570,0.187474,0.005507,0.000525,0.000562
9219000,1.0570,0.187474,0.005507,0.000525,0.000656
9220000,1.0570,0.187474,0.005507,0.000525,0.000380
9221000,1.0570,0.187474,0.005507,0.000525,0.000656
