Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.157291
4001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.383999
4002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.795569
4003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.560842
4004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.804451
4005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.473193
4006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.380393
4007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.529435
4008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.027577
4009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.256150
4010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.464089
4011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.715940
4012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.485994
4013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.407883
4014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.829146
4015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.625901
4016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.793308
4017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.455863
4018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.350226
4019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.756389
4020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.983242
4021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.160401
4022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.360136
4023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.329556
4024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.659085
