Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
9000000,0.2191,0.065854,0.000377,0.000034,0.664340
9001000,0.2191,0.065854,0.000377,0.000034,0.643713
9002000,0.2191,0.065854,0.000377,0.000034,0.562040
9003000,0.2191,0.065854,0.000377,0.000034,0.655345
9004000,0.2191,0.065854,0.000377,0.000034,0.670490
9005000,0.2191,0.065854,0.000377,0.000034,0.673448
9006000,0.2191,0.065854,0.000377,0.000034,0.628346
9007000,0.2191,0.065854,0.000377,0.000034,0.655953
9008000,0.2191,0.065854,0.000377,0.000034,0.646269
9009000,0.2191,0.065854,0.000377,0.000034,0.640248
9010000,0.2191,0.065854,0.000377,0.000034,0.691200
9011000,0.2191,0.065854,0.000377,0.000034,0.584406
9012000,0.2191,0.065854,0.000377,0.000034,0.734573
9013000,0.2191,0.065854,0.000377,0.000034,0.665155
9014000,0.2191,0.065854,0.000377,0.000034,0.684754
9015000,0.2191,0.065854,0.000377,0.000034,0.593517
9016000,0.2191,0.065854,0.000377,0.000034,0.724157
9017000,0.2191,0.065854,0.000377,0.000034,0.700771
9018000,0.2191,0.065854,0.000377,0.000034,0.725884
9019000,0.2191,0.065854,0.000377,0.000034,0.666247
9020000,0.2191,0.065854,0.000377,0.000034,0.746030
9021000,0.2191,0.065854,0.000377,0.000034,0.643913
9022000,0.2191,0.065854,0.000377,0.000034,0.682297
9023000,0.2191,0.065854,0.000377,0.000034,0.791829
9024000,0.2191,0.065854,0.000377,0.000034,0.653399
9025000,0.2191,0.065854,0.000377,0.000034,0.669339
9026000,0.2191,0.065854,0.000377,0.000034,0.736134
9027000,0.2191,0.065854,0.000377,0.000034,0.791781
9028000,0.2191,0.065854,0.000377,0.000034,0.671826
9029000,0.2191,0.065854,0.000377,0.000034,0.862454
9030000,0.2191,0.065854,0.000377,0.000034,0.768834
9031000,0.2191,0.065854,0.000377,0.000034,0.726884
9032000,0.2191,0.065854,0.000377,0.000034,0.749105
9033000,0.2191,0.065854,0.000377,0.000034,0.688021
9034000,0.2191,0.065854,0.000377,0.000034,0.756747
9035000,0.2191,0.065854,0.000377,0.000034,0.754687
9036000,0.2191,0.065854,0.000377,0.000034,0.791746
9037000,0.2191,0.065854,0.000377,0.000034,0.815379
9038000,0.2191,0.065854,0.000377,0.000034,0.793873
9039000,0.2191,0.065854,0.000377,0.000034,0.859787
9040000,0.2191,0.065854,0.000377,0.000034,0.783343
9041000,0.2191,0.065854,0.000377,0.000034,0.807860
9042000,0.2191,0.065854,0.000377,0.000034,0.748340
9043000,0.2191,0.065854,0.000377,0.000034,0.666086
9044000,0.2191,0.065854,0.000377,0.000034,0.615389
9045000,0.2191,0.065854,0.000377,0.000034,0.538799
9046000,0.2191,0.065854,0.000377,0.000034,0.515992
9047000,0.2191,0.065854,0.000377,0.000034,0.475438
9048000,0.2191,0.065854,0.000377,0.000034,0.413248
9049000,0.2191,0.065854,0.000377,0.000034,0.382247
9050000,0.2191,0.065854,0.000377,0.000034,0.336557
9051000,0.2191,0.065854,0.000377,0.000034,0.315647
9052000,0.2191,0.065854,0.000377,0.000034,0.275488
9053000,0.2191,0.065854,0.000377,0.000034,0.252146
9054000,0.2191,0.065854,0.000377,0.000034,0.235991
9055000,0.2191,0.065854,0.000377,0.000034,0.216033
9056000,0.2191,0.065854,0.000377,0.000034,0.200813
9057000,0.2191,0.065854,0.000377,0.000034,0.177130
9058000,0.2191,0.065854,0.000377,0.000034,0.171890
9059000,0.2191,0.065854,0.000377,0.000034,0.163573
9060000,0.2191,0.065854,0.000377,0.000034,0.146007
9061000,0.2191,0.065854,0.000377,0.000034,0.140211
9062000,0.2191,0.065854,0.000377,0.000034,0.127982
9063000,0.2191,0.065854,0.000377,0.000034,0.119562
9064000,0.2191,0.065854,0.000377,0.000034,0.105414
9065000,0.2191,0.065854,0.000377,0.000034,0.102226
9066000,0.2191,0.065854,0.000377,0.000034,0.094308
9067000,0.2191,0.065854,0.000377,0.000034,0.094813
9068000,0.2191,0.065854,0.000377,0.000034,0.087279
9069000,0.2191,0.065854,0.000377,0.000034,0.089185
9070000,0.2191,0.065854,0.000377,0.000034,0.083117
9071000,0.2191,0.065854,0.000377,0.000034,0.076193
9072000,0.2191,0.065854,0.000377,0.000034,0.072340
9073000,0.2191,0.065854,0.000377,0.000034,0.070812
9074000,0.2191,0.065854,0.000377,0.000034,0.070762
9075000,0.2191,0.065854,0.000377,0.000034,0.067930
9076000,0.2191,0.065854,0.000377,0.000034,0.068738
9077000,0.2191,0.065854,0.000377,0.000034,0.061790
9078000,0.2191,0.065854,0.000377,0.000034,0.059827
9079000,0.2191,0.065854,0.000377,0.000034,0.058567
9080000,0.2191,0.065854,0.000377,0.000034,0.056067
9081000,0.2191,0.065854,0.000377,0.000034,0.055318
9082000,0.2191,0.065854,0.000377,0.000034,0.052954
9083000,0.2191,0.065854,0.000377,0.000034,0.052769
9084000,0.2191,0.065854,0.000377,0.000034,0.051383
9085000,0.2191,0.065854,0.000377,0.000034,0.051869
