Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
8000000,15.7031,5.502199,0.052647,0.006391,7.858533
8001000,15.7031,5.502199,0.052647,0.006391,6.749798
8002000,15.7031,5.502199,0.052647,0.006391,7.411212
8003000,15.7031,5.502199,0.052647,0.006391,8.134188
8004000,15.7031,5.502199,0.052647,0.006391,7.841632
8005000,15.7031,5.502199,0.052647,0.006391,8.503573
8006000,15.7031,5.502199,0.052647,0.006391,8.030106
8007000,15.7031,5.502199,0.052647,0.006391,8.174135
8008000,15.7031,5.502199,0.052647,0.006391,6.706349
8009000,15.7031,5.502199,0.052647,0.006391,5.953254
8010000,15.7031,5.502199,0.052647,0.006391,5.803292
8011000,15.7031,5.502199,0.052647,0.006391,5.211454
8012000,15.7031,5.502199,0.052647,0.006391,5.296852
8013000,15.7031,5.502199,0.052647,0.006391,4.979627
8014000,15.7031,5.502199,0.052647,0.006391,4.957361
8015000,15.7031,5.502199,0.052647,0.006391,8.008589
8016000,15.7031,5.502199,0.052647,0.006391,6.538913
8017000,15.7031,5.502199,0.052647,0.006391,4.678274
8018000,15.7031,5.502199,0.052647,0.006391,5.812732
8019000,15.7031,5.502199,0.052647,0.006391,5.731701
8020000,15.7031,5.502199,0.052647,0.006391,4.861246
8021000,15.7031,5.502199,0.052647,0.006391,4.078292
8022000,15.7031,5.502199,0.052647,0.006391,4.726174
8023000,15.7031,5.502199,0.052647,0.006391,4.853724
8024000,15.7031,5.502199,0.052647,0.006391,4.045803
8025000,15.7031,5.502199,0.052647,0.006391,4.580935
8026000,15.7031,5.502199,0.052647,0.006391,6.253465
8027000,15.7031,5.502199,0.052647,0.006391,6.871912
8028000,15.7031,5.502199,0.052647,0.006391,6.410305
8029000,15.7031,5.502199,0.052647,0.006391,6.064797
8030000,15.7031,5.502199,0.052647,0.006391,5.917645
8031000,15.7031,5.502199,0.052647,0.006391,5.524715
8032000,15.7031,5.502199,0.052647,0.006391,5.975830
8033000,15.7031,5.502199,0.052647,0.006391,7.120965
8034000,15.7031,5.502199,0.052647,0.006391,7.088968
8035000,15.7031,5.502199,0.052647,0.006391,5.143329
8036000,15.7031,5.502199,0.052647,0.006391,4.937799
8037000,15.7031,5.502199,0.052647,0.006391,6.315429
8038000,15.7031,5.502199,0.052647,0.006391,6.868869
8039000,15.7031,5.502199,0.052647,0.006391,7.980349
8040000,15.7031,5.502199,0.052647,0.006391,6.366270
8041000,15.7031,5.502199,0.052647,0.006391,5.990731
8042000,15.7031,5.502199,0.052647,0.006391,6.767861
8043000,15.7031,5.502199,0.052647,0.006391,6.408425
8044000,15.7031,5.502199,0.052647,0.006391,9.673786
8045000,15.7031,5.502199,0.052647,0.006391,9.336238
8046000,15.7031,5.502199,0.052647,0.006391,8.999298
8047000,15.7031,5.502199,0.052647,0.006391,9.280066
8048000,15.7031,5.502199,0.052647,0.006391,8.483569
8049000,15.7031,5.502199,0.052647,0.006391,7.230119
8050000,15.7031,5.502199,0.052647,0.006391,9.366053
8051000,15.7031,5.502199,0.052647,0.006391,9.699054
8052000,15.7031,5.502199,0.052647,0.006391,9.647793
8053000,15.7031,5.502199,0.052647,0.006391,9.182297
8054000,15.7031,5.502199,0.052647,0.006391,8.551656
8055000,15.7031,5.502199,0.052647,0.006391,8.292527
8056000,15.7031,5.502199,0.052647,0.006391,8.313121
8057000,15.7031,5.502199,0.052647,0.006391,8.854795
8058000,15.7031,5.502199,0.052647,0.006391,7.992490
8059000,15.7031,5.502199,0.052647,0.006391,8.208672
8060000,15.7031,5.502199,0.052647,0.006391,9.926724
8061000,15.7031,5.502199,0.052647,0.006391,9.683263
8062000,15.7031,5.502199,0.052647,0.006391,9.551002
8063000,15.7031,5.502199,0.052647,0.006391,9.543373
8064000,15.7031,5.502199,0.052647,0.006391,9.572610
8065000,15.7031,5.502199,0.052647,0.006391,9.621630
8066000,15.7031,5.502199,0.052647,0.006391,9.598720
8067000,15.7031,5.502199,0.052647,0.006391,9.330102
8068000,15.7031,5.502199,0.052647,0.006391,9.437707
8069000,15.7031,5.502199,0.052647,0.006391,9.627238
8070000,15.7031,5.502199,0.052647,0.006391,9.476068
8071000,15.7031,5.502199,0.052647,0.006391,9.400094
8072000,15.7031,5.502199,0.052647,0.006391,9.934310
8073000,15.7031,5.502199,0.052647,0.006391,9.689574
8074000,15.7031,5.502199,0.052647,0.006391,9.419048
8075000,15.7031,5.502199,0.052647,0.006391,9.691630
8076000,15.7031,5.502199,0.052647,0.006391,9.667909
8077000,15.7031,5.502199,0.052647,0.006391,9.632512
8078000,15.7031,5.502199,0.052647,0.006391,9.703840
8079000,15.7031,5.502199,0.052647,0.006391,9.725003
8080000,15.7031,5.502199,0.052647,0.006391,9.172457
8081000,15.7031,5.502199,0.052647,0.006391,8.976076
8082000,15.7031,5.502199,0.052647,0.006391,9.327849
8083000,15.7031,5.502199,0.052647,0.006391,9.275683
8084000,15.7031,5.502199,0.052647,0.006391,9.175102
8085000,15.7031,5.502199,0.052647,0.006391,9.293799
8086000,15.7031,5.502199,0.052647,0.006391,9.716593
8087000,15.7031,5.502199,0.052647,0.006391,9.652145
8088000,15.7031,5.502199,0.052647,0.006391,9.613284
8089000,15.7031,5.502199,0.052647,0.006391,9.161687
8090000,15.7031,5.502199,0.052647,0.006391,9.622527
8091000,15.7031,5.502199,0.052647,0.006391,9.461245
8092000,15.7031,5.502199,0.052647,0.006391,9.333298
8093000,15.7031,5.502199,0.052647,0.006391,9.418191
8094000,15.7031,5.502199,0.052647,0.006391,9.054071
8095000,15.7031,5.502199,0.052647,0.006391,8.872343
8096000,15.7031,5.502199,0.052647,0.006391,8.450489
8097000,15.7031,5.502199,0.052647,0.006391,9.237167
8098000,15.7031,5.502199,0.052647,0.006391,9.794922
8099000,15.7031,5.502199,0.052647,0.006391,10.149947
8100000,15.7031,5.502199,0.052647,0.006391,9.827529
8101000,15.7031,5.502199,0.052647,0.006391,9.560333
8102000,15.7031,5.502199,0.052647,0.006391,9.063775
8103000,15.7031,5.502199,0.052647,0.006391,8.707694
8104000,15.7031,5.502199,0.052647,0.006391,8.815286
8105000,15.7031,5.502199,0.052647,0.006391,9.216512
8106000,15.7031,5.502199,0.052647,0.006391,9.072924
8107000,15.7031,5.502199,0.052647,0.006391,9.308110
8108000,15.7031,5.502199,0.052647,0.006391,8.860322
8109000,15.7031,5.502199,0.052647,0.006391,8.714233
8110000,15.7031,5.502199,0.052647,0.006391,8.706899
8111000,15.7031,5.502199,0.052647,0.006391,8.847338
8112000,15.7031,5.502199,0.052647,0.006391,8.581576
8113000,15.7031,5.502199,0.052647,0.006391,7.692614
8114000,15.7031,5.502199,0.052647,0.006391,7.243953
8115000,15.7031,5.502199,0.052647,0.006391,7.868937
8116000,15.7031,5.502199,0.052647,0.006391,7.831516
8117000,15.7031,5.502199,0.052647,0.006391,7.249086
8118000,15.7031,5.502199,0.052647,0.006391,6.965131
8119000,15.7031,5.502199,0.052647,0.006391,5.788574
8120000,15.7031,5.502199,0.052647,0.006391,6.031936
8121000,15.7031,5.502199,0.052647,0.006391,6.252506
8122000,15.7031,5.502199,0.052647,0.006391,5.914575
