Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.432241
2001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.780890
2002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.444330
2003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.652474
2004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.839442
2005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.445729
2006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.094092
2007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.079528
2008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.033987
2009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.460378
2010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.066438
2011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.127161
2012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.680887
2013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.255102
2014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.266141
2015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.804383
2016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.495318
2017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.392026
2018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.758831
2019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.450203
2020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.972583
2021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.144881
2022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.728166
2023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.755190
2024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.095283
2025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.151979
2026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.407398
2027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.101539
2028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.982860
2029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.772493
2030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.414541
2031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.924193
2032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.618442
2033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.597857
2034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.783441
2035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.265282
2036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.489424
2037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.124786
2038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.497660
2039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.426652
2040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.229463
2041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.064444
2042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.601509
2043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.017234
2044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.075915
2045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.629100
2046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.366904
2047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.471419
2048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.257542
2049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.039251
2050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.603383
2051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.639636
2052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.669553
2053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.660897
2054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.158516
2055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.225843
2056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.635974
2057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.181925
2058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.925904
2059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.173620
2060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.766254
2061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.848972
2062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.559263
2063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.936651
2064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.057952
2065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.355940
2066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.100385
2067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.696987
2068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.271191
2069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.619603
2070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.121085
2071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.107598
2072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.617120
2073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.061536
2074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.004891
2075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.950236
2076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.782775
2077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.197697
2078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.675033
2079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.992945
2080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.450971
2081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.085128
2082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.278903
2083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.271627
2084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.914888
2085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.098050
2086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.864870
2087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.981729
2088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.704917
2089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.391317
2090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.669156
2091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.821126
2092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.006361
2093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.587596
2094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.284152
2095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.153593
2096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.724963
2097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.638586
2098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.410944
2099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.588014
2100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.449831
2101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.485091
2102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.592504
2103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.039865
2104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.116919
2105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.228209
2106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.337503
2107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.353540
2108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.519536
2109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.973740
2110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.004451
2111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.693894
2112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.350198
2113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.538457
2114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.033331
2115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.290352
2116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.327320
2117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.828311
2118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.905001
2119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.748263
2120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.517238
2121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.799365
2122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.939809
2123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.118001
2124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.826590
2125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.297741
2126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.464163
2127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.007343
2128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.505690
2129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.862378
2130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.635190
2131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.736297
2132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.398275
2133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.181123
2134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.283361
2135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.108678
2136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.031626
2137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.249553
2138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.179532
2139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.666018
2140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.526312
2141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.431527
2142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.759707
2143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.827488
2144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.168618
2145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.150312
2146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.632409
2147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.619221
2148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.116260
2149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.927663
2150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.854992
2151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.515878
2152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.307138
2153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.223475
2154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.182547
2155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.119473
2156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.307002
2157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.924094
2158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.811579
2159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.236801
2160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.010932
2161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.970278
2162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.436955
2163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.518444
2164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.463455
2165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.491263
2166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.670355
2167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.648754
2168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.316671
2169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.200626
2170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.371530
2171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.619082
2172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.851194
2173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.542188
2174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.894639
2175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.229606
2176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.892866
2177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.416196
2178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.571540
2179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.945065
2180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.438621
2181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.541478
2182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.536985
2183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.100850
2184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.425578
2185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.557922
2186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.970150
2187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.659354
2188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.805791
2189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.901753
2190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.157430
2191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.596269
2192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.045989
2193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.535573
2194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.513554
2195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.737734
2196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.142301
2197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.720188
