Cycle,RunTimeDynamic(W)
1000,2.672098
2000,8.483750
3000,8.483750
4000,8.483750
5000,8.483750
6000,0.008484
7000,0.000000
8000,0.000000
9000,0.000000
10000,0.000000
11000,0.000000
12000,0.000000
13000,0.000000
14000,0.000000
15000,0.000000
16000,0.000000
17000,0.000000
18000,0.000000
19000,0.000000
20000,0.000000
21000,0.000000
22000,0.000000
23000,0.000000
24000,0.000000
25000,0.000000
26000,0.000000
27000,0.000000
28000,0.000000
29000,0.000000
30000,0.000000
31000,0.000000
32000,0.000000
33000,0.000000
34000,0.000000
35000,0.000000
36000,0.000000
37000,0.000000
38000,0.000000
39000,0.000000
40000,0.000000
41000,0.000000
42000,0.000000
43000,0.000000
44000,0.000000
45000,0.000000
46000,0.000000
47000,0.000000
48000,0.000000
49000,0.000000
50000,0.000000
51000,0.000000
52000,0.000000
53000,0.000000
54000,0.000000
55000,0.000000
56000,0.000000
57000,0.000000
58000,0.000000
59000,0.000000
60000,0.000000
61000,0.000000
62000,0.000000
63000,0.000000
64000,0.000000
65000,0.000000
66000,0.000000
67000,0.000000
68000,0.000000
69000,0.000000
70000,0.000000
71000,0.000000
72000,0.000000
73000,0.000000
74000,0.000000
75000,0.000000
76000,0.000000
77000,0.000000
78000,0.000000
79000,0.000000
80000,0.000000
81000,0.000000
82000,0.000000
83000,0.000000
84000,0.276005
85000,0.282792
86000,0.309091
87000,0.808784
88000,0.848375
89000,1.104584
90000,1.477869
91000,1.696750
92000,1.696750
93000,1.722201
94000,1.979542
95000,1.979542
96000,2.249042
97000,2.307015
98000,2.667291
99000,3.021063
100000,3.110708
101000,3.110708
102000,3.529240
103000,4.114619
104000,4.465846
105000,4.524667
106000,4.562843
107000,5.169149
108000,5.986982
109000,6.221417
110000,6.221417
111000,6.221417
112000,6.836206
113000,7.352583
114000,7.352583
115000,7.352583
116000,7.352583
117000,7.352583
118000,7.352583
119000,7.352583
120000,7.352583
121000,7.352583
122000,7.352583
123000,7.447035
124000,7.635375
125000,7.635375
126000,7.635375
127000,7.635375
128000,7.635375
129000,7.635375
130000,7.635375
131000,7.635375
132000,7.635375
133000,7.635375
134000,7.635375
135000,7.635375
136000,7.693064
137000,7.918166
138000,7.918166
139000,7.918166
140000,7.918166
141000,7.918166
142000,8.049665
143000,8.200958
144000,8.200958
145000,8.200958
146000,8.200958
147000,8.200958
148000,8.200958
149000,8.200958
150000,8.200958
151000,8.200958
152000,8.200958
153000,8.200958
154000,8.200958
155000,8.200958
156000,8.200958
157000,8.200958
158000,8.200958
159000,8.200958
160000,8.200958
161000,8.200958
162000,8.200958
163000,8.200958
164000,8.200958
165000,8.200958
166000,8.200958
167000,8.200958
168000,8.200958
169000,8.200958
170000,8.200958
171000,8.200958
172000,8.200958
173000,8.200958
174000,8.200958
175000,8.200958
176000,8.200958
177000,8.200958
178000,8.200958
179000,8.200958
180000,8.200958
181000,8.200958
182000,8.200958
183000,8.200958
184000,8.200958
185000,8.200958
186000,8.200958
187000,8.200958
188000,8.200958
189000,8.200958
190000,8.200958
191000,8.200958
192000,8.200958
193000,8.200958
194000,8.200958
195000,8.200958
196000,8.200958
197000,8.200958
198000,8.200958
199000,8.200958
200000,8.200958
201000,8.200958
202000,8.200958
203000,8.200958
204000,8.200958
205000,8.200958
206000,8.200958
207000,8.200958
208000,8.200958
209000,8.200958
210000,8.200958
211000,8.200958
212000,8.200958
213000,8.200958
214000,8.200958
215000,8.200958
216000,8.200958
217000,8.200958
218000,8.200958
219000,8.200958
220000,8.200958
221000,8.200958
222000,8.200958
223000,8.200958
224000,8.200958
225000,8.200958
226000,8.200958
227000,8.200958
228000,8.200958
229000,8.200958
230000,8.200958
231000,8.200958
232000,8.200958
233000,8.200958
234000,8.200958
235000,8.200958
236000,8.200958
237000,8.200958
238000,8.200958
239000,8.200958
240000,8.200958
241000,8.200958
242000,8.200958
243000,8.200958
244000,8.200958
245000,8.200958
246000,8.200958
247000,8.200958
248000,8.200958
249000,8.200958
250000,8.200958
251000,8.200958
252000,8.200958
253000,8.200958
254000,8.200958
255000,8.200958
256000,8.200958
257000,8.200958
258000,8.200958
259000,8.200958
260000,8.200958
261000,8.200958
262000,8.200958
263000,8.200958
264000,8.200958
265000,8.200958
266000,8.200958
