cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,7,1,0,0,7
5300,0,0,0,0,0,0
5400,0,0,8,18,24,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,40,68,96,16,40
5800,0,77,74,91,22,77
5900,0,36,60,183,16,36
6000,0,25,12,282,17,25
6100,0,17,5,7,10,17
6200,0,0,0,0,0,0
6300,0,0,48,3,1,0
6400,0,0,43,0,0,0
6500,0,0,38,0,0,0
6600,0,1,54,27,1,1
6700,0,3,8,0,7,3
6800,0,3,1,0,2,3
6900,0,3,1,0,1,3
7000,8,0,2,0,3,0
7100,19,0,2,0,2,0
7200,4,0,3,0,1,0
7300,20,0,1,0,3,0
7400,0,0,0,0,0,0
7500,18,0,7,0,5,0
7600,0,0,0,0,0,0
7700,8,1,3,0,1,1
7800,46,0,3,0,2,0
7900,21,1,2,0,1,1
8000,24,0,0,0,3,0
8100,0,0,2,0,0,0
8200,29,0,4,0,2,0
8300,15,0,2,0,0,0
8400,15,0,3,0,2,0
8500,24,0,12,0,2,0
8600,1,0,1,0,0,0
8700,9,0,1,0,1,0
8800,8,0,1,0,1,0
8900,15,0,1,0,1,0
9000,14,0,12,0,6,0
9100,4,0,1,0,0,0
9200,25,0,4,0,1,0
9300,1,0,0,0,0,0
9400,23,0,6,0,6,0
9500,32,1,6,0,2,1
9600,11,1,1,0,0,1
9700,44,0,14,0,6,0
9800,25,0,12,0,2,0
9900,7,0,0,0,0,0
10000,0,0,0,0,0,0
10100,26,0,4,0,3,0
10200,13,0,3,0,1,0
10300,18,0,11,0,2,0
10400,5,0,1,0,1,0
10500,52,0,12,0,4,0
10600,19,0,9,0,4,0
10700,13,0,3,0,2,0
10800,29,0,3,0,3,0
10900,50,1,7,0,6,1
11000,13,0,1,0,2,0
11100,30,0,1,0,4,0
11200,41,0,4,0,5,0
11300,16,0,2,0,2,0
11400,0,0,0,0,0,0
11500,39,0,4,0,4,0
11600,15,0,2,0,2,0
11700,28,0,1,0,3,0
11800,5,0,3,0,1,0
11900,74,0,4,0,7,0
12000,57,0,1,0,9,0
12100,15,0,3,0,3,0
12200,1,0,0,0,2,0
12300,32,0,4,0,6,0
12400,62,2,4,0,9,2
12500,30,0,3,0,5,0
12600,3,0,1,0,0,0
12700,3,0,2,0,0,0
12800,19,0,0,0,0,0
12900,43,0,6,0,2,0
13000,3,0,1,0,0,0
13100,31,0,2,0,2,0
13200,62,0,1,0,7,0
13300,70,0,6,0,10,0
13400,4,0,6,0,2,0
13500,24,0,0,0,2,0
13600,73,0,5,0,5,0
13700,28,0,0,0,5,0
13800,3,0,0,0,1,0
13900,35,0,3,0,2,0
14000,20,0,4,0,1,0
14100,24,0,2,0,4,0
14200,2,0,0,0,0,0
14300,15,0,3,0,1,0
14400,11,0,0,0,4,0
14500,75,0,2,0,4,0
14600,38,0,4,0,7,0
14700,44,0,1,0,7,0
14800,38,0,6,0,5,0
14900,27,0,2,0,2,0
15000,39,0,5,0,3,0
15100,50,0,3,0,8,0
15200,20,0,2,0,3,0
15300,29,0,3,0,2,0
15400,2,0,3,0,2,0
15500,19,0,1,0,0,0
15600,8,0,1,0,0,0
15700,71,0,3,0,7,0
15800,0,0,0,0,0,0
15900,1,0,0,0,0,0
16000,63,0,7,0,5,0
16100,60,0,4,0,7,0
16200,25,0,1,0,7,0
16300,6,0,1,0,0,0
16400,42,0,5,0,1,0
16500,42,0,4,0,9,0
16600,22,0,2,0,2,0
16700,34,0,3,0,3,0
16800,2,0,0,0,0,0
16900,45,0,4,0,2,0
17000,26,0,1,0,6,0
17100,25,0,2,0,2,0
17200,29,0,1,0,3,0
17300,43,0,7,0,8,0
17400,79,0,5,0,10,0
17500,4,0,1,0,1,0
17600,26,0,2,0,2,0
17700,51,0,5,0,3,0
17800,43,0,5,0,3,0
17900,35,0,3,0,2,0
18000,3,0,0,0,0,0
18100,26,0,1,0,2,0
18200,30,0,2,0,2,0
18300,53,0,4,0,4,0
18400,1,0,0,0,0,0
18500,31,0,2,0,2,0
18600,108,0,3,0,10,0
18700,21,0,6,0,1,0
18800,0,0,0,0,0,0
18900,30,0,3,0,1,0
19000,72,0,5,0,5,0
19100,57,0,3,0,7,0
