cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,7,1,0,0,7
5300,0,0,0,0,0,0
5400,0,0,8,18,24,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,45,70,45,12,45
5800,0,70,76,149,21,70
5900,0,44,60,161,17,44
6000,0,30,13,196,12,30
6100,0,11,0,0,1,11
6200,0,0,24,0,0,0
6300,0,0,24,0,0,0
6400,0,0,43,7,0,0
6500,0,0,22,0,0,0
6600,0,0,83,48,1,0
6700,0,0,0,0,0,0
6800,0,3,1,0,5,3
6900,18,2,6,0,7,2
7000,15,1,2,0,3,1
7100,3,1,8,0,2,1
7200,10,1,2,0,2,1
7300,16,1,2,0,3,1
7400,6,0,3,0,1,0
7500,29,0,1,0,1,0
7600,0,0,1,0,0,0
7700,5,0,3,0,1,0
7800,7,1,1,0,1,1
7900,9,0,3,0,0,0
8000,1,0,0,0,0,0
8100,62,0,3,0,6,0
8200,11,0,1,0,2,0
8300,9,0,0,0,1,0
8400,14,0,3,0,2,0
8500,35,0,11,0,4,0
8600,1,0,4,0,0,0
8700,8,0,0,0,2,0
8800,4,0,4,0,0,0
8900,20,0,2,0,3,0
9000,7,0,1,0,1,0
9100,56,0,31,0,6,0
9200,0,0,0,0,0,0
9300,4,0,2,0,1,0
9400,23,0,9,0,2,0
9500,47,0,2,0,7,0
9600,24,0,8,0,1,0
9700,1,0,1,0,0,0
9800,14,0,7,0,1,0
9900,37,0,0,0,1,0
10000,51,0,9,0,8,0
10100,4,0,1,0,0,0
10200,18,0,13,0,3,0
10300,22,0,2,0,7,0
10400,15,0,2,0,0,0
10500,55,0,4,0,6,0
10600,11,0,0,0,0,0
10700,14,0,5,0,2,0
10800,31,0,0,0,3,0
10900,47,1,4,0,7,1
11000,45,0,2,0,5,0
11100,28,0,1,0,2,0
11200,18,0,4,0,4,0
11300,14,0,4,0,0,0
11400,77,0,3,0,9,0
11500,16,0,3,0,1,0
11600,3,0,2,0,0,0
11700,26,0,2,0,5,0
11800,27,0,2,0,3,0
11900,28,0,2,0,2,0
12000,2,0,0,0,0,0
12100,44,0,5,0,8,0
12200,31,0,1,0,3,0
12300,64,0,3,0,7,0
12400,16,0,0,0,2,0
12500,46,0,4,0,5,0
12600,49,0,7,0,5,0
12700,27,0,4,0,3,0
12800,9,0,2,0,0,0
12900,25,0,3,0,1,0
13000,25,0,5,0,1,0
13100,58,0,2,0,5,0
13200,1,0,0,0,0,0
13300,0,0,0,0,0,0
13400,1,0,0,0,0,0
13500,91,0,10,0,15,0
13600,29,0,3,0,4,0
13700,36,0,0,0,0,0
13800,78,0,5,0,13,0
13900,34,0,3,0,4,0
14000,23,0,3,0,6,0
14100,0,0,0,0,0,0
14200,49,0,7,0,1,0
14300,30,0,2,0,3,0
14400,8,0,1,0,0,0
14500,40,0,2,0,4,0
14600,17,0,1,0,2,0
14700,47,0,3,0,6,0
14800,0,0,0,0,0,0
14900,49,0,7,0,3,0
15000,48,0,2,0,8,0
15100,47,1,2,0,5,1
15200,32,0,6,0,2,0
15300,16,0,1,0,0,0
15400,26,0,2,0,0,0
15500,41,0,7,0,11,0
15600,26,1,5,0,2,1
15700,5,0,1,0,1,0
15800,29,0,1,0,1,0
15900,55,0,2,0,8,0
16000,2,0,0,0,0,0
16100,78,0,7,0,6,0
16200,0,0,0,0,0,0
16300,21,0,4,0,1,0
16400,29,0,2,0,8,0
16500,71,0,3,0,4,0
16600,31,0,3,0,4,0
16700,0,0,0,0,0,0
16800,57,0,2,0,2,0
16900,44,0,9,0,4,0
17000,29,0,3,0,2,0
17100,36,0,2,0,5,0
17200,53,0,2,0,5,0
17300,49,0,3,0,4,0
17400,1,0,0,0,0,0
17500,29,0,4,0,2,0
17600,56,0,1,0,2,0
17700,46,0,4,0,4,0
17800,5,0,1,0,0,0
17900,33,0,3,0,6,0
18000,52,0,0,0,2,0
18100,18,0,4,0,4,0
18200,4,0,2,0,0,0
18300,82,0,7,0,6,0
18400,22,0,5,0,4,0
18500,26,0,2,0,5,0
18600,29,0,3,0,3,0
18700,53,0,5,0,5,0
18800,1,0,0,0,0,0
18900,51,0,5,0,5,0
19000,44,0,7,0,6,0
19100,2,0,0,0,0,0
