cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,7,1,0,0,7
5300,0,0,0,0,0,0
5400,0,0,8,18,24,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,51,63,109,22,51
5800,0,89,72,85,28,89
5900,0,74,49,151,22,74
6000,0,15,4,105,3,15
6100,0,0,0,0,0,0
6200,0,0,13,0,0,0
6300,0,0,11,0,0,0
6400,0,0,25,4,0,0
6500,0,0,58,52,0,0
6600,0,0,93,85,0,0
6700,0,0,4,0,2,0
6800,0,4,0,0,2,4
6900,0,0,0,0,0,0
7000,20,1,1,0,3,1
7100,6,1,6,0,2,1
7200,9,0,4,0,5,0
7300,16,0,0,0,4,0
7400,24,0,2,0,2,0
7500,0,0,2,0,0,0
7600,0,0,0,0,0,0
7700,7,0,1,0,1,0
7800,8,0,3,0,0,0
7900,0,1,0,0,0,1
8000,28,0,2,0,5,0
8100,30,0,9,0,6,0
8200,15,0,0,0,2,0
8300,16,0,1,0,2,0
8400,9,0,0,0,1,0
8500,28,0,1,0,6,0
8600,13,1,5,0,1,1
8700,5,0,0,0,2,0
8800,10,0,3,0,2,0
8900,12,0,2,0,0,0
9000,36,0,20,0,6,0
9100,2,0,1,0,0,0
9200,8,0,1,0,2,0
9300,0,0,1,0,0,0
9400,20,0,3,0,4,0
9500,54,0,7,0,3,0
9600,12,0,0,0,2,0
9700,15,0,3,0,1,0
9800,0,0,0,0,0,0
9900,20,1,6,0,2,1
10000,9,0,1,0,3,0
10100,26,1,10,0,3,1
10200,52,0,7,0,5,0
10300,23,0,6,0,4,0
10400,24,0,3,0,4,0
10500,10,0,1,0,2,0
10600,28,1,1,0,3,1
10700,16,0,1,0,3,0
10800,41,0,8,0,5,0
10900,71,0,7,0,5,0
11000,1,0,0,0,1,0
11100,1,0,1,0,0,0
11200,16,0,6,0,0,0
11300,49,0,3,0,7,0
11400,51,0,2,0,6,0
11500,1,0,1,0,1,0
11600,2,0,0,0,0,0
11700,82,0,7,0,9,0
11800,41,1,3,0,6,1
11900,0,0,0,0,0,0
12000,4,0,2,0,0,0
12100,30,0,7,0,3,0
12200,49,0,2,0,4,0
12300,29,0,6,0,2,0
12400,4,0,0,0,0,0
12500,39,0,6,0,7,0
12600,2,0,0,0,0,0
12700,49,0,4,0,1,0
12800,28,0,5,0,3,0
12900,49,0,3,0,5,0
13000,26,0,3,0,4,0
13100,42,0,7,0,5,0
13200,17,0,2,0,1,0
13300,14,0,3,0,2,0
13400,19,0,3,0,3,0
13500,23,0,5,0,3,0
13600,59,0,4,0,8,0
13700,31,0,1,0,4,0
13800,0,0,0,0,0,0
13900,1,0,1,0,0,0
14000,59,0,8,0,8,0
14100,74,0,4,0,9,0
14200,5,0,1,0,0,0
14300,3,0,0,0,0,0
14400,76,0,5,0,4,0
14500,61,1,2,0,7,1
14600,2,0,1,0,0,0
14700,10,0,1,0,4,0
14800,53,0,6,0,5,0
14900,22,0,2,0,5,0
15000,58,0,2,0,4,0
15100,25,0,6,0,1,0
15200,16,0,0,0,0,0
15300,31,0,3,0,1,0
15400,51,0,3,0,3,0
15500,47,0,3,0,5,0
15600,30,0,0,0,5,0
15700,51,0,1,0,5,0
15800,0,0,0,0,0,0
15900,1,0,1,0,1,0
16000,66,0,7,0,4,0
16100,50,0,6,0,2,0
16200,46,0,4,0,2,0
16300,16,0,2,0,3,0
16400,18,0,5,0,2,0
16500,22,0,0,0,1,0
16600,34,0,5,0,1,0
16700,61,0,6,0,8,0
16800,27,0,2,0,4,0
16900,17,0,1,0,4,0
17000,14,0,0,0,0,0
17100,67,0,3,0,5,0
17200,51,0,3,0,4,0
17300,18,0,2,0,3,0
17400,37,0,2,0,3,0
17500,21,0,2,0,2,0
17600,52,0,5,0,3,0
17700,3,0,0,0,0,0
17800,23,0,4,0,1,0
17900,28,0,2,0,5,0
18000,47,0,2,0,8,0
18100,29,0,3,0,2,0
18200,1,0,0,0,0,0
18300,76,0,2,0,13,0
18400,48,0,2,0,8,0
18500,19,0,4,0,0,0
18600,2,0,0,0,0,0
18700,44,0,7,0,3,0
18800,71,0,8,0,10,0
18900,1,0,1,0,0,0
19000,8,0,0,0,0,0
19100,1,0,0,0,0,0
