Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,8.537471
2000,23.8212,1.028147,0.538949,0.086720,8.654497
3000,23.8212,1.028147,0.538949,0.086720,8.654497
4000,23.8212,1.028147,0.538949,0.086720,8.654497
5000,23.8212,1.028147,0.538949,0.086720,8.654497
6000,23.8212,1.028147,0.538949,0.086720,25.071648
7000,23.8212,1.028147,0.538949,0.086720,30.398097
8000,23.8212,1.028147,0.538949,0.086720,24.776032
9000,23.8212,1.028147,0.538949,0.086720,29.929549
10000,23.8212,1.028147,0.538949,0.086720,30.237133
11000,23.8212,1.028147,0.538949,0.086720,35.649318
12000,23.8212,1.028147,0.538949,0.086720,32.542146
13000,23.8212,1.028147,0.538949,0.086720,34.635410
14000,23.8212,1.028147,0.538949,0.086720,31.455216
15000,23.8212,1.028147,0.538949,0.086720,34.324875
16000,23.8212,1.028147,0.538949,0.086720,30.984220
17000,23.8212,1.028147,0.538949,0.086720,33.026712
18000,23.8212,1.028147,0.538949,0.086720,30.552045
19000,23.8212,1.028147,0.538949,0.086720,34.621992
20000,23.8212,1.028147,0.538949,0.086720,28.965590
21000,23.8212,1.028147,0.538949,0.086720,32.755929
22000,23.8212,1.028147,0.538949,0.086720,30.643092
23000,23.8212,1.028147,0.538949,0.086720,31.358315
24000,23.8212,1.028147,0.538949,0.086720,32.860069
25000,23.8212,1.028147,0.538949,0.086720,30.515290
26000,23.8212,1.028147,0.538949,0.086720,31.230381
27000,23.8212,1.028147,0.538949,0.086720,29.157225
28000,23.8212,1.028147,0.538949,0.086720,33.241544
29000,23.8212,1.028147,0.538949,0.086720,29.042798
30000,23.8212,1.028147,0.538949,0.086720,29.973770
31000,23.8212,1.028147,0.538949,0.086720,27.741278
32000,23.8212,1.028147,0.538949,0.086720,30.195414
33000,23.8212,1.028147,0.538949,0.086720,30.244283
34000,23.8212,1.028147,0.538949,0.086720,34.981664
35000,23.8212,1.028147,0.538949,0.086720,31.101194
36000,23.8212,1.028147,0.538949,0.086720,33.858742
37000,23.8212,1.028147,0.538949,0.086720,31.931237
38000,23.8212,1.028147,0.538949,0.086720,32.630810
39000,23.8212,1.028147,0.538949,0.086720,31.133246
40000,23.8212,1.028147,0.538949,0.086720,32.075864
41000,23.8212,1.028147,0.538949,0.086720,29.818644
42000,23.8212,1.028147,0.538949,0.086720,33.578078
43000,23.8212,1.028147,0.538949,0.086720,31.816225
44000,23.8212,1.028147,0.538949,0.086720,31.611323
