Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
10000000,8.6440,0.261844,0.058609,0.079322,3.220768
10001000,8.6440,0.261844,0.058609,0.079322,3.312581
10002000,8.6440,0.261844,0.058609,0.079322,3.275576
10003000,8.6440,0.261844,0.058609,0.079322,3.279924
10004000,8.6440,0.261844,0.058609,0.079322,3.250479
10005000,8.6440,0.261844,0.058609,0.079322,3.270080
10006000,8.6440,0.261844,0.058609,0.079322,3.190722
10007000,8.6440,0.261844,0.058609,0.079322,3.515617
10008000,8.6440,0.261844,0.058609,0.079322,3.240911
10009000,8.6440,0.261844,0.058609,0.079322,3.207236
10010000,8.6440,0.261844,0.058609,0.079322,3.512541
10011000,8.6440,0.261844,0.058609,0.079322,3.020281
10012000,8.6440,0.261844,0.058609,0.079322,3.238078
10013000,8.6440,0.261844,0.058609,0.079322,3.053058
10014000,8.6440,0.261844,0.058609,0.079322,3.545294
10015000,8.6440,0.261844,0.058609,0.079322,2.942862
10016000,8.6440,0.261844,0.058609,0.079322,3.515602
10017000,8.6440,0.261844,0.058609,0.079322,3.302476
10018000,8.6440,0.261844,0.058609,0.079322,3.420058
10019000,8.6440,0.261844,0.058609,0.079322,3.457644
10020000,8.6440,0.261844,0.058609,0.079322,3.040297
10021000,8.6440,0.261844,0.058609,0.079322,2.975635
10022000,8.6440,0.261844,0.058609,0.079322,3.203332
10023000,8.6440,0.261844,0.058609,0.079322,3.534074
10024000,8.6440,0.261844,0.058609,0.079322,3.198325
10025000,8.6440,0.261844,0.058609,0.079322,2.969105
10026000,8.6440,0.261844,0.058609,0.079322,3.191725
10027000,8.6440,0.261844,0.058609,0.079322,3.356301
10028000,8.6440,0.261844,0.058609,0.079322,3.182576
10029000,8.6440,0.261844,0.058609,0.079322,3.236002
10030000,8.6440,0.261844,0.058609,0.079322,3.249260
10031000,8.6440,0.261844,0.058609,0.079322,3.343695
10032000,8.6440,0.261844,0.058609,0.079322,3.204294
10033000,8.6440,0.261844,0.058609,0.079322,3.166758
10034000,8.6440,0.261844,0.058609,0.079322,2.949160
10035000,8.6440,0.261844,0.058609,0.079322,3.260363
10036000,8.6440,0.261844,0.058609,0.079322,3.217689
10037000,8.6440,0.261844,0.058609,0.079322,3.129712
10038000,8.6440,0.261844,0.058609,0.079322,3.124998
10039000,8.6440,0.261844,0.058609,0.079322,3.239635
10040000,8.6440,0.261844,0.058609,0.079322,3.332814
10041000,8.6440,0.261844,0.058609,0.079322,2.921451
10042000,8.6440,0.261844,0.058609,0.079322,3.306448
10043000,8.6440,0.261844,0.058609,0.079322,2.955831
10044000,8.6440,0.261844,0.058609,0.079322,3.232575
10045000,8.6440,0.261844,0.058609,0.079322,3.105252
10046000,8.6440,0.261844,0.058609,0.079322,3.195646
10047000,8.6440,0.261844,0.058609,0.079322,3.226377
10048000,8.6440,0.261844,0.058609,0.079322,3.316355
10049000,8.6440,0.261844,0.058609,0.079322,3.272319
10050000,8.6440,0.261844,0.058609,0.079322,3.119499
10051000,8.6440,0.261844,0.058609,0.079322,3.343700
10052000,8.6440,0.261844,0.058609,0.079322,3.336559
10053000,8.6440,0.261844,0.058609,0.079322,3.165185
10054000,8.6440,0.261844,0.058609,0.079322,2.967606
10055000,8.6440,0.261844,0.058609,0.079322,3.194045
10056000,8.6440,0.261844,0.058609,0.079322,3.422749
10057000,8.6440,0.261844,0.058609,0.079322,2.959850
10058000,8.6440,0.261844,0.058609,0.079322,3.038731
10059000,8.6440,0.261844,0.058609,0.079322,3.199354
10060000,8.6440,0.261844,0.058609,0.079322,2.877731
10061000,8.6440,0.261844,0.058609,0.079322,3.059086
10062000,8.6440,0.261844,0.058609,0.079322,3.100244
10063000,8.6440,0.261844,0.058609,0.079322,3.007240
10064000,8.6440,0.261844,0.058609,0.079322,3.186263
10065000,8.6440,0.261844,0.058609,0.079322,2.968738
10066000,8.6440,0.261844,0.058609,0.079322,3.162421
10067000,8.6440,0.261844,0.058609,0.079322,2.919975
10068000,8.6440,0.261844,0.058609,0.079322,3.235252
10069000,8.6440,0.261844,0.058609,0.079322,2.765271
10070000,8.6440,0.261844,0.058609,0.079322,2.736684
10071000,8.6440,0.261844,0.058609,0.079322,3.001936
10072000,8.6440,0.261844,0.058609,0.079322,3.353300
10073000,8.6440,0.261844,0.058609,0.079322,2.887319
10074000,8.6440,0.261844,0.058609,0.079322,3.086490
10075000,8.6440,0.261844,0.058609,0.079322,2.912158
10076000,8.6440,0.261844,0.058609,0.079322,3.063034
10077000,8.6440,0.261844,0.058609,0.079322,3.080823
10078000,8.6440,0.261844,0.058609,0.079322,2.897735
10079000,8.6440,0.261844,0.058609,0.079322,2.901034
10080000,8.6440,0.261844,0.058609,0.079322,3.090525
10081000,8.6440,0.261844,0.058609,0.079322,2.855118
