Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.209397
4001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.118956
4002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.631352
4003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.320715
4004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.565228
4005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.520742
4006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.571284
4007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.225464
4008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.896802
4009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.722450
4010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.107741
4011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.518176
4012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.999982
4013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.862556
4014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.321897
4015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.935286
4016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.986955
4017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.831147
4018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.497945
4019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.433355
4020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.065361
4021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.648151
4022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.676093
4023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.263774
4024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.986945
4025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.686977
4026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.414714
4027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.111023
4028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.055582
4029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.741038
4030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.421539
4031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.066389
4032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.580655
4033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.789525
4034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.850792
4035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.649646
4036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.178500
4037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.891349
4038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.188730
4039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.049372
4040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.526808
4041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.509986
4042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.362796
4043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.012700
4044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.871713
4045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.651187
4046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.084739
4047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.112174
4048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.579564
4049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.294661
4050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.647396
4051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.604136
4052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.650259
4053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.023697
4054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.906225
4055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.877321
4056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.389822
4057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.896158
4058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.561972
4059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.922512
4060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.771528
4061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.603740
4062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.819356
4063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.127689
4064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.021076
4065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.268661
4066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.006193
4067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.403337
4068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.743868
4069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.296923
4070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.641571
4071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.668561
4072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.926706
4073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.725873
4074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.571397
4075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.956650
4076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.018086
4077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.619737
4078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.148485
4079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.430546
4080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.062214
4081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.622474
4082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.731703
4083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.778549
