Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
13000000,1.3415,0.039994,0.023482,0.002970,0.149732
13001000,1.3415,0.039994,0.023482,0.002970,0.149899
13002000,1.3415,0.039994,0.023482,0.002970,0.149732
13003000,1.3415,0.039994,0.023482,0.002970,0.149913
13004000,1.3415,0.039994,0.023482,0.002970,0.149839
13005000,1.3415,0.039994,0.023482,0.002970,0.149701
13006000,1.3415,0.039994,0.023482,0.002970,0.149587
13007000,1.3415,0.039994,0.023482,0.002970,0.149732
13008000,1.3415,0.039994,0.023482,0.002970,0.149953
13009000,1.3415,0.039994,0.023482,0.002970,0.149764
13010000,1.3415,0.039994,0.023482,0.002970,0.149732
13011000,1.3415,0.039994,0.023482,0.002970,0.149808
13012000,1.3415,0.039994,0.023482,0.002970,0.149641
13013000,1.3415,0.039994,0.023482,0.002970,0.149732
13014000,1.3415,0.039994,0.023482,0.002970,0.149823
13015000,1.3415,0.039994,0.023482,0.002970,0.149808
13016000,1.3415,0.039994,0.023482,0.002970,0.149769
13017000,1.3415,0.039994,0.023482,0.002970,0.149732
13018000,1.3415,0.039994,0.023482,0.002970,0.149732
13019000,1.3415,0.039994,0.023482,0.002970,0.149831
13020000,1.3415,0.039994,0.023482,0.002970,0.149687
13021000,1.3415,0.039994,0.023482,0.002970,0.149915
13022000,1.3415,0.039994,0.023482,0.002970,0.149732
13023000,1.3415,0.039994,0.023482,0.002970,0.149664
13024000,1.3415,0.039994,0.023482,0.002970,0.149846
13025000,1.3415,0.039994,0.023482,0.002970,0.149839
13026000,1.3415,0.039994,0.023482,0.002970,0.149634
13027000,1.3415,0.039994,0.023482,0.002970,0.149769
13028000,1.3415,0.039994,0.023482,0.002970,0.149808
13029000,1.3415,0.039994,0.023482,0.002970,0.149732
13030000,1.3415,0.039994,0.023482,0.002970,0.149839
13031000,1.3415,0.039994,0.023482,0.002970,0.149953
13032000,1.3415,0.039994,0.023482,0.002970,0.149648
13033000,1.3415,0.039994,0.023482,0.002970,0.149815
13034000,1.3415,0.039994,0.023482,0.002970,0.149831
13035000,1.3415,0.039994,0.023482,0.002970,0.149762
13036000,1.3415,0.039994,0.023482,0.002970,0.149769
13037000,1.3415,0.039994,0.023482,0.002970,0.149785
13038000,1.3415,0.039994,0.023482,0.002970,0.149808
13039000,1.3415,0.039994,0.023482,0.002970,0.149769
13040000,1.3415,0.039994,0.023482,0.002970,0.149929
13041000,1.3415,0.039994,0.023482,0.002970,0.149696
13042000,1.3415,0.039994,0.023482,0.002970,0.149694
13043000,1.3415,0.039994,0.023482,0.002970,0.149953
13044000,1.3415,0.039994,0.023482,0.002970,0.149725
13045000,1.3415,0.039994,0.023482,0.002970,0.149739
13046000,1.3415,0.039994,0.023482,0.002970,0.149732
13047000,1.3415,0.039994,0.023482,0.002970,0.149855
13048000,1.3415,0.039994,0.023482,0.002970,0.149762
13049000,1.3415,0.039994,0.023482,0.002970,0.149762
13050000,1.3415,0.039994,0.023482,0.002970,0.149862
13051000,1.3415,0.039994,0.023482,0.002970,0.149694
13052000,1.3415,0.039994,0.023482,0.002970,0.149815
13053000,1.3415,0.039994,0.023482,0.002970,0.149869
13054000,1.3415,0.039994,0.023482,0.002970,0.149913
13055000,1.3415,0.039994,0.023482,0.002970,0.149732
13056000,1.3415,0.039994,0.023482,0.002970,0.149808
13057000,1.3415,0.039994,0.023482,0.002970,0.149694
13058000,1.3415,0.039994,0.023482,0.002970,0.149769
13059000,1.3415,0.039994,0.023482,0.002970,0.150006
13060000,1.3415,0.039994,0.023482,0.002970,0.149732
