Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
10000000,23.8212,1.028147,0.538949,0.086720,8.730170
10001000,23.8212,1.028147,0.538949,0.086720,9.075742
10002000,23.8212,1.028147,0.538949,0.086720,8.575532
10003000,23.8212,1.028147,0.538949,0.086720,8.864422
10004000,23.8212,1.028147,0.538949,0.086720,8.773425
10005000,23.8212,1.028147,0.538949,0.086720,8.545677
10006000,23.8212,1.028147,0.538949,0.086720,8.479849
10007000,23.8212,1.028147,0.538949,0.086720,9.427607
10008000,23.8212,1.028147,0.538949,0.086720,8.183895
10009000,23.8212,1.028147,0.538949,0.086720,8.680536
10010000,23.8212,1.028147,0.538949,0.086720,9.277411
10011000,23.8212,1.028147,0.538949,0.086720,8.083054
10012000,23.8212,1.028147,0.538949,0.086720,8.560682
10013000,23.8212,1.028147,0.538949,0.086720,8.481158
10014000,23.8212,1.028147,0.538949,0.086720,9.085392
10015000,23.8212,1.028147,0.538949,0.086720,8.097264
10016000,23.8212,1.028147,0.538949,0.086720,9.109867
10017000,23.8212,1.028147,0.538949,0.086720,8.670519
10018000,23.8212,1.028147,0.538949,0.086720,9.263770
10019000,23.8212,1.028147,0.538949,0.086720,8.671748
10020000,23.8212,1.028147,0.538949,0.086720,7.972895
10021000,23.8212,1.028147,0.538949,0.086720,7.807125
10022000,23.8212,1.028147,0.538949,0.086720,8.722960
10023000,23.8212,1.028147,0.538949,0.086720,9.177987
10024000,23.8212,1.028147,0.538949,0.086720,8.797160
10025000,23.8212,1.028147,0.538949,0.086720,7.725957
10026000,23.8212,1.028147,0.538949,0.086720,8.383488
10027000,23.8212,1.028147,0.538949,0.086720,8.899987
10028000,23.8212,1.028147,0.538949,0.086720,8.564924
10029000,23.8212,1.028147,0.538949,0.086720,8.667897
10030000,23.8212,1.028147,0.538949,0.086720,8.424179
10031000,23.8212,1.028147,0.538949,0.086720,8.719876
10032000,23.8212,1.028147,0.538949,0.086720,8.476873
10033000,23.8212,1.028147,0.538949,0.086720,8.565466
10034000,23.8212,1.028147,0.538949,0.086720,7.911778
10035000,23.8212,1.028147,0.538949,0.086720,8.810557
10036000,23.8212,1.028147,0.538949,0.086720,8.520542
10037000,23.8212,1.028147,0.538949,0.086720,8.461024
10038000,23.8212,1.028147,0.538949,0.086720,8.574703
10039000,23.8212,1.028147,0.538949,0.086720,8.977706
10040000,23.8212,1.028147,0.538949,0.086720,8.716483
