Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
12000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.050537
12001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.047491
12002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.096529
12003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.067970
12004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.063412
12005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.099696
12006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.026670
12007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.060023
12008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.053559
12009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.041809
12010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.036792
12011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.030762
12012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.256890
12013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.293460
12014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.569206
12015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.894023
12016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.076430
12017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.267253
12018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.338220
12019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.330143
12020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.380741
12021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.636558
12022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.580389
12023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.634433
12024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.614120
12025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.593411
12026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.619915
12027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.616977
12028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.701099
12029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.039805
12030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.215259
12031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.178490
12032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.183188
12033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.205469
12034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.187873
12035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.205409
12036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.177087
12037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.463719
12038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.482014
12039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.474512
12040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.400980
12041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.484044
12042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.743835
12043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.741204
12044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.749508
12045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.680765
12046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.764344
12047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.709637
12048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.850567
12049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.963446
12050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985587
12051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.260956
12052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.209070
12053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.490671
12054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.519285
12055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.521395
12056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.512829
12057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.505808
12058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.500081
12059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.501517
12060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.497617
12061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.489655
12062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.501824
12063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.495384
12064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.519767
12065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.475231
12066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.519658
12067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.488641
12068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.518713
12069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.487732
12070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.491204
12071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.454605
12072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.783879
12073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.043175
12074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.044404
12075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.011802
12076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.051603
12077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.059502
12078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.054946
12079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.039189
12080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.044292
12081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.014186
12082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.039903
12083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.318558
12084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.276824
12085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.551675
12086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.607312
12087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.561072
12088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.570640
12089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.584187
12090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.599382
12091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.561897
12092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.704129
12093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.869320
12094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.856116
12095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.864058
12096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.850202
12097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.842265
12098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.863145
12099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.844997
12100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.851532
12101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.859083
12102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.859191
12103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.861687
12104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.869563
12105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.859228
12106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.873937
12107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.846758
12108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.859455
12109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.862118
12110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.856417
12111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.848872
12112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.857640
12113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.854895
12114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.860165
12115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.849242
12116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.873020
12117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.856705
12118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.853338
12119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.874684
12120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.853495
12121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.864526
12122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.864040
12123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.869422
12124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.844012
12125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.891173
12126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.140283
12127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.138365
12128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.140356
12129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.126981
12130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.154462
12131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.138150
12132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.142674
12133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.148606
12134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.135806
12135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.128788
12136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.148668
12137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.133132
12138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.125636
12139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.141446
12140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.149401
12141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.126865
12142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.154315
12143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.145754
12144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.133929
12145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.136701
12146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.137913
12147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.351432
12148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.419791
12149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.425085
12150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.424396
12151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.424990
12152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.418612
12153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.424705
12154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.423585
12155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.421720
12156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.406904
12157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.414764
12158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.430194
12159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.422057
