Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
11000000,23.8212,1.028147,0.538949,0.086720,8.734833
11001000,23.8212,1.028147,0.538949,0.086720,8.619110
11002000,23.8212,1.028147,0.538949,0.086720,8.547419
11003000,23.8212,1.028147,0.538949,0.086720,8.038041
11004000,23.8212,1.028147,0.538949,0.086720,7.918019
11005000,23.8212,1.028147,0.538949,0.086720,9.300810
11006000,23.8212,1.028147,0.538949,0.086720,8.387181
11007000,23.8212,1.028147,0.538949,0.086720,7.390208
11008000,23.8212,1.028147,0.538949,0.086720,8.844614
11009000,23.8212,1.028147,0.538949,0.086720,8.485791
11010000,23.8212,1.028147,0.538949,0.086720,8.533428
11011000,23.8212,1.028147,0.538949,0.086720,9.494303
11012000,23.8212,1.028147,0.538949,0.086720,8.552744
11013000,23.8212,1.028147,0.538949,0.086720,8.874161
11014000,23.8212,1.028147,0.538949,0.086720,9.389107
11015000,23.8212,1.028147,0.538949,0.086720,9.044263
11016000,23.8212,1.028147,0.538949,0.086720,8.612075
11017000,23.8212,1.028147,0.538949,0.086720,9.309676
11018000,23.8212,1.028147,0.538949,0.086720,8.373868
11019000,23.8212,1.028147,0.538949,0.086720,9.155731
11020000,23.8212,1.028147,0.538949,0.086720,9.602559
11021000,23.8212,1.028147,0.538949,0.086720,9.394483
11022000,23.8212,1.028147,0.538949,0.086720,8.549876
11023000,23.8212,1.028147,0.538949,0.086720,8.757408
11024000,23.8212,1.028147,0.538949,0.086720,8.974329
11025000,23.8212,1.028147,0.538949,0.086720,9.242912
11026000,23.8212,1.028147,0.538949,0.086720,9.438799
11027000,23.8212,1.028147,0.538949,0.086720,8.849866
11028000,23.8212,1.028147,0.538949,0.086720,9.773435
11029000,23.8212,1.028147,0.538949,0.086720,9.407084
11030000,23.8212,1.028147,0.538949,0.086720,8.222028
11031000,23.8212,1.028147,0.538949,0.086720,9.321333
11032000,23.8212,1.028147,0.538949,0.086720,9.347641
11033000,23.8212,1.028147,0.538949,0.086720,9.849122
11034000,23.8212,1.028147,0.538949,0.086720,8.946347
11035000,23.8212,1.028147,0.538949,0.086720,9.254439
11036000,23.8212,1.028147,0.538949,0.086720,9.332796
11037000,23.8212,1.028147,0.538949,0.086720,9.815716
11038000,23.8212,1.028147,0.538949,0.086720,9.245288
11039000,23.8212,1.028147,0.538949,0.086720,9.540787
11040000,23.8212,1.028147,0.538949,0.086720,9.116687
11041000,23.8212,1.028147,0.538949,0.086720,9.358984
11042000,23.8212,1.028147,0.538949,0.086720,9.379358
11043000,23.8212,1.028147,0.538949,0.086720,10.129061
11044000,23.8212,1.028147,0.538949,0.086720,10.395584
11045000,23.8212,1.028147,0.538949,0.086720,8.660575
11046000,23.8212,1.028147,0.538949,0.086720,9.486277
11047000,23.8212,1.028147,0.538949,0.086720,9.573682
11048000,23.8212,1.028147,0.538949,0.086720,9.811381
11049000,23.8212,1.028147,0.538949,0.086720,9.519624
11050000,23.8212,1.028147,0.538949,0.086720,9.699521
11051000,23.8212,1.028147,0.538949,0.086720,9.718875
11052000,23.8212,1.028147,0.538949,0.086720,9.763698
11053000,23.8212,1.028147,0.538949,0.086720,9.267478
11054000,23.8212,1.028147,0.538949,0.086720,9.170491
11055000,23.8212,1.028147,0.538949,0.086720,9.767976
11056000,23.8212,1.028147,0.538949,0.086720,9.829298
11057000,23.8212,1.028147,0.538949,0.086720,9.730914
11058000,23.8212,1.028147,0.538949,0.086720,10.413142
11059000,23.8212,1.028147,0.538949,0.086720,9.968921
11060000,23.8212,1.028147,0.538949,0.086720,8.354627
