Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
11000000,1.3415,0.039994,0.023482,0.002970,0.115808
11001000,1.3415,0.039994,0.023482,0.002970,0.115406
11002000,1.3415,0.039994,0.023482,0.002970,0.110898
11003000,1.3415,0.039994,0.023482,0.002970,0.103004
11004000,1.3415,0.039994,0.023482,0.002970,0.105987
11005000,1.3415,0.039994,0.023482,0.002970,0.127536
11006000,1.3415,0.039994,0.023482,0.002970,0.107239
11007000,1.3415,0.039994,0.023482,0.002970,0.099616
11008000,1.3415,0.039994,0.023482,0.002970,0.116887
11009000,1.3415,0.039994,0.023482,0.002970,0.111613
11010000,1.3415,0.039994,0.023482,0.002970,0.114771
11011000,1.3415,0.039994,0.023482,0.002970,0.128005
11012000,1.3415,0.039994,0.023482,0.002970,0.118536
11013000,1.3415,0.039994,0.023482,0.002970,0.121629
11014000,1.3415,0.039994,0.023482,0.002970,0.127380
11015000,1.3415,0.039994,0.023482,0.002970,0.119226
11016000,1.3415,0.039994,0.023482,0.002970,0.120729
11017000,1.3415,0.039994,0.023482,0.002970,0.127058
11018000,1.3415,0.039994,0.023482,0.002970,0.113428
11019000,1.3415,0.039994,0.023482,0.002970,0.127117
11020000,1.3415,0.039994,0.023482,0.002970,0.135315
11021000,1.3415,0.039994,0.023482,0.002970,0.130126
11022000,1.3415,0.039994,0.023482,0.002970,0.116929
11023000,1.3415,0.039994,0.023482,0.002970,0.122914
11024000,1.3415,0.039994,0.023482,0.002970,0.121018
11025000,1.3415,0.039994,0.023482,0.002970,0.132163
11026000,1.3415,0.039994,0.023482,0.002970,0.129559
11027000,1.3415,0.039994,0.023482,0.002970,0.124053
11028000,1.3415,0.039994,0.023482,0.002970,0.139173
11029000,1.3415,0.039994,0.023482,0.002970,0.128278
11030000,1.3415,0.039994,0.023482,0.002970,0.113356
11031000,1.3415,0.039994,0.023482,0.002970,0.130486
11032000,1.3415,0.039994,0.023482,0.002970,0.133341
11033000,1.3415,0.039994,0.023482,0.002970,0.139273
11034000,1.3415,0.039994,0.023482,0.002970,0.124004
11035000,1.3415,0.039994,0.023482,0.002970,0.128507
11036000,1.3415,0.039994,0.023482,0.002970,0.131601
11037000,1.3415,0.039994,0.023482,0.002970,0.141153
11038000,1.3415,0.039994,0.023482,0.002970,0.131080
11039000,1.3415,0.039994,0.023482,0.002970,0.137016
11040000,1.3415,0.039994,0.023482,0.002970,0.129319
11041000,1.3415,0.039994,0.023482,0.002970,0.132949
11042000,1.3415,0.039994,0.023482,0.002970,0.135316
11043000,1.3415,0.039994,0.023482,0.002970,0.148097
11044000,1.3415,0.039994,0.023482,0.002970,0.145692
11045000,1.3415,0.039994,0.023482,0.002970,0.122313
11046000,1.3415,0.039994,0.023482,0.002970,0.135042
11047000,1.3415,0.039994,0.023482,0.002970,0.140698
11048000,1.3415,0.039994,0.023482,0.002970,0.142717
11049000,1.3415,0.039994,0.023482,0.002970,0.138339
11050000,1.3415,0.039994,0.023482,0.002970,0.137553
11051000,1.3415,0.039994,0.023482,0.002970,0.136825
11052000,1.3415,0.039994,0.023482,0.002970,0.139935
11053000,1.3415,0.039994,0.023482,0.002970,0.134341
11054000,1.3415,0.039994,0.023482,0.002970,0.129951
11055000,1.3415,0.039994,0.023482,0.002970,0.141797
11056000,1.3415,0.039994,0.023482,0.002970,0.142969
11057000,1.3415,0.039994,0.023482,0.002970,0.141930
11058000,1.3415,0.039994,0.023482,0.002970,0.152687
11059000,1.3415,0.039994,0.023482,0.002970,0.138441
11060000,1.3415,0.039994,0.023482,0.002970,0.118375
11061000,1.3415,0.039994,0.023482,0.002970,0.141025
11062000,1.3415,0.039994,0.023482,0.002970,0.145149
11063000,1.3415,0.039994,0.023482,0.002970,0.142028
11064000,1.3415,0.039994,0.023482,0.002970,0.140075
11065000,1.3415,0.039994,0.023482,0.002970,0.138878
11066000,1.3415,0.039994,0.023482,0.002970,0.146450
11067000,1.3415,0.039994,0.023482,0.002970,0.142328
11068000,1.3415,0.039994,0.023482,0.002970,0.145347
11069000,1.3415,0.039994,0.023482,0.002970,0.146899
11070000,1.3415,0.039994,0.023482,0.002970,0.146564
11071000,1.3415,0.039994,0.023482,0.002970,0.148646
11072000,1.3415,0.039994,0.023482,0.002970,0.145370
11073000,1.3415,0.039994,0.023482,0.002970,0.150992
11074000,1.3415,0.039994,0.023482,0.002970,0.143087
11075000,1.3415,0.039994,0.023482,0.002970,0.154246
11076000,1.3415,0.039994,0.023482,0.002970,0.136741
11077000,1.3415,0.039994,0.023482,0.002970,0.153571
11078000,1.3415,0.039994,0.023482,0.002970,0.150461
11079000,1.3415,0.039994,0.023482,0.002970,0.147395
11080000,1.3415,0.039994,0.023482,0.002970,0.143413
11081000,1.3415,0.039994,0.023482,0.002970,0.144790
11082000,1.3415,0.039994,0.023482,0.002970,0.146583
11083000,1.3415,0.039994,0.023482,0.002970,0.148296
11084000,1.3415,0.039994,0.023482,0.002970,0.148772
11085000,1.3415,0.039994,0.023482,0.002970,0.148359
11086000,1.3415,0.039994,0.023482,0.002970,0.139303
11087000,1.3415,0.039994,0.023482,0.002970,0.146232
11088000,1.3415,0.039994,0.023482,0.002970,0.147601
11089000,1.3415,0.039994,0.023482,0.002970,0.145952
11090000,1.3415,0.039994,0.023482,0.002970,0.139078
11091000,1.3415,0.039994,0.023482,0.002970,0.142917
11092000,1.3415,0.039994,0.023482,0.002970,0.140110
11093000,1.3415,0.039994,0.023482,0.002970,0.139615
11094000,1.3415,0.039994,0.023482,0.002970,0.137563
11095000,1.3415,0.039994,0.023482,0.002970,0.133029
11096000,1.3415,0.039994,0.023482,0.002970,0.140439
11097000,1.3415,0.039994,0.023482,0.002970,0.130196
11098000,1.3415,0.039994,0.023482,0.002970,0.127456
11099000,1.3415,0.039994,0.023482,0.002970,0.132724
11100000,1.3415,0.039994,0.023482,0.002970,0.131224
11101000,1.3415,0.039994,0.023482,0.002970,0.134888
11102000,1.3415,0.039994,0.023482,0.002970,0.131904
11103000,1.3415,0.039994,0.023482,0.002970,0.139262
11104000,1.3415,0.039994,0.023482,0.002970,0.133325
11105000,1.3415,0.039994,0.023482,0.002970,0.145379
11106000,1.3415,0.039994,0.023482,0.002970,0.120888
11107000,1.3415,0.039994,0.023482,0.002970,0.112364
11108000,1.3415,0.039994,0.023482,0.002970,0.118387
11109000,1.3415,0.039994,0.023482,0.002970,0.130739
11110000,1.3415,0.039994,0.023482,0.002970,0.132910
11111000,1.3415,0.039994,0.023482,0.002970,0.126103
11112000,1.3415,0.039994,0.023482,0.002970,0.129443
11113000,1.3415,0.039994,0.023482,0.002970,0.133524
11114000,1.3415,0.039994,0.023482,0.002970,0.120410
11115000,1.3415,0.039994,0.023482,0.002970,0.117937
11116000,1.3415,0.039994,0.023482,0.002970,0.120244
11117000,1.3415,0.039994,0.023482,0.002970,0.119684
11118000,1.3415,0.039994,0.023482,0.002970,0.126108
11119000,1.3415,0.039994,0.023482,0.002970,0.131002
11120000,1.3415,0.039994,0.023482,0.002970,0.122758
11121000,1.3415,0.039994,0.023482,0.002970,0.126849
11122000,1.3415,0.039994,0.023482,0.002970,0.108810
11123000,1.3415,0.039994,0.023482,0.002970,0.119278
11124000,1.3415,0.039994,0.023482,0.002970,0.119712
11125000,1.3415,0.039994,0.023482,0.002970,0.122429
11126000,1.3415,0.039994,0.023482,0.002970,0.127254
11127000,1.3415,0.039994,0.023482,0.002970,0.124786
11128000,1.3415,0.039994,0.023482,0.002970,0.121093
11129000,1.3415,0.039994,0.023482,0.002970,0.126460
11130000,1.3415,0.039994,0.023482,0.002970,0.126159
